Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela2_Var20,0.2,20,-0.2375121193189056,-0.27918019283969203,0.6928795534598727,144.70590383441933,92.5635070829885,339.0566760147012,2.2693919143813606,3.8796242927631592,9.616155157549642
