Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela5_Var98,0.5,98,-0.2773355588543896,-0.1942557094916473,0.35270364305126184,190.60337640528746,338.57710004682684,230.40873307084675,-0.4439377390887689,9.9334414645867,-5.386216772372185
