Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela0_Var11,0.0,11,-0.11640859363843264,-0.22351229233284914,0.4666012032514306,171.38674877641762,268.90586426526374,153.08865500053048,-1.65924533900251,-4.17359248468787,5.067530479115394
