Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela2_Var62,0.2,62,-0.1683748210741842,-0.23925182038993234,0.48223561952906513,130.56972431364167,24.804315859516787,274.6243676480818,4.961940728222604,-3.918119948329939,-8.56013799294538
