Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela6_Var8,0.6,8,0.30833002106668883,0.07051248400919796,0.26870679985661106,311.1635778532045,230.40796217620317,15.685313420780798,6.362389015762496,4.236255127900767,-4.781630801012864
