Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela0_Var33,0.0,33,0.13503395143599195,0.16220218618190368,0.3824578738687999,245.45614346586063,334.39300353737497,286.287662975455,6.729747863881858,2.117026421266047,2.9786677094823943
