x,y,z
-0.0779923051595688,-0.120185181498528,0.265644401311874
0.168453648686409,-0.249226570129395,0.469264447689056
0.417978763580322,-0.379880845546722,0.664581477642059
0.438498765230179,-0.444944560527802,0.774398267269135
0.279329299926758,-0.432308405637741,0.839863955974579
0.125261411070824,-0.398323118686676,0.889632403850555
-0.0270925778895617,-0.364115744829178,0.928969204425812
-0.175632253289223,-0.331483751535416,0.943998992443085
-0.315477728843689,-0.297966659069061,0.917818903923035
-0.451134979724884,-0.265773773193359,0.879512965679169
-0.419436901807785,-0.228296279907227,0.816613674163818
-0.315951228141785,-0.196106433868408,0.743954420089722
-0.214301377534866,-0.162842750549316,0.661917746067047
-0.110778108239174,-0.129835918545723,0.56691700220108
-0.00708493450656533,-0.0965433046221733,0.462157040834427
0.0959040373563766,-0.0636723712086678,0.345830351114273
0.199354574084282,-0.0301628336310387,0.218828216195107
0.302772164344788,0.00266434764489532,0.0807960331439972
0.380757808685303,0.0219114739447832,0.052380844950676
0.444044232368469,0.0302221067249775,0.165279403328896
0.43357190489769,0.0304234363138676,0.251552581787109
0.381602376699448,0.0233673602342606,0.320197135210037
0.329488664865494,0.0165913049131632,0.377426087856293
0.278486162424088,0.0100351832807064,0.42320317029953
0.226903155446053,0.00330187659710646,0.45898163318634
0.17485311627388,-0.00350791634991765,0.483715713024139
0.123034842312336,-0.0105002475902438,0.497476369142532
0.071390837430954,-0.0172287803143263,0.500388205051422
0.0196726936846972,-0.0241584479808807,0.492413282394409
-0.0321976132690907,-0.0309096723794937,0.473459959030151
-0.0839453414082527,-0.0377268232405186,0.443623751401901
-0.135674431920052,-0.0444699190557003,0.402922809123993
-0.187413334846497,-0.051296204328537,0.351288855075836
-0.23913386464119,-0.0581123493611813,0.288711935281754
-0.290212720632553,-0.0648474991321564,0.216242149472237
-0.341925531625748,-0.0716546848416328,0.132028132677078
-0.391987055540085,-0.0780923292040825,0.0422425158321857
-0.400219291448593,-0.0737631022930145,0.0825490579009056
-0.396664768457413,-0.0660070404410362,0.152771860361099
-0.392708092927933,-0.0581712871789932,0.211842268705368
-0.388936132192612,-0.0503197312355042,0.260238945484161
-0.385219693183899,-0.0425899513065815,0.297511547803879
-0.381352007389069,-0.0346628613770008,0.323997229337692
-0.377666801214218,-0.0269537232816219,0.339534521102905
-0.373806267976761,-0.0190758984535933,0.344071745872498
-0.370118379592896,-0.0114130582660437,0.338014394044876
-0.366339355707169,-0.00359932240098715,0.320846438407898
-0.362542510032654,0.00421890756115317,0.292931795120239
-0.358794391155243,0.0120076192542911,0.253996640443802
-0.354988187551498,0.0198290590196848,0.204207509756088
-0.351226389408112,0.0276153422892094,0.143505543470383
-0.347443968057632,0.0354225635528564,0.0718827322125435
-0.342396587133408,0.0409813225269318,0.0484808050096035
-0.335170418024063,0.0484981313347816,0.113112427294254
-0.328071862459183,0.0559653490781784,0.168650969862938
-0.320893675088882,0.06351138651371,0.212788328528404
-0.313816219568253,0.0709447413682938,0.246044784784317
-0.306704163551331,0.0784273967146873,0.268574565649033
-0.299506396055222,0.0859846919775009,0.280387133359909
-0.292417168617249,0.0934444516897202,0.281154721975327
-0.285217493772507,0.101004719734192,0.271078586578369
-0.278120815753937,0.108469128608704,0.250076651573181
-0.270934790372849,0.116018213331699,0.218146666884422
-0.263825327157974,0.123494349420071,0.17534501850605
-0.256656378507614,0.131026744842529,0.121589288115501
-0.249560102820396,0.138486325740814,0.0571730956435204
-0.245645433664322,0.14259061217308,0.0558574199676514
-0.241502955555916,0.146954551339149,0.112385354936123
-0.237276583909988,0.151406347751617,0.157421573996544
-0.233067959547043,0.155842527747154,0.1923006772995
-0.228800877928734,0.160336166620255,0.216241464018822
-0.224595099687576,0.164769038558006,0.229237094521523
-0.220329239964485,0.169260397553444,0.231370225548744
-0.216130420565605,0.17368620634079,0.222517237067223
-0.211860001087189,0.178183451294899,0.202833741903305
-0.207663267850876,0.182606190443039,0.172170802950859
-0.203402444720268,0.187094017863274,0.130653232336044
-0.199196189641953,0.191526100039482,0.0781912282109261
-0.19567896425724,0.195533156394958,0.0419244766235352
-0.192799240350723,0.1993148624897,0.088415689766407
-0.189683184027672,0.203217253088951,0.131470635533333
-0.18670055270195,0.206993028521538,0.1636653393507
-0.183595061302185,0.210874140262604,0.184848517179489
-0.180589273571968,0.214677974581718,0.195214077830315
-0.177522286772728,0.21852034330368,0.19455224275589
-0.17448927462101,0.222353339195251,0.18309198319912
-0.171441748738289,0.226176500320435,0.160624027252197
-0.168397143483162,0.230017334222794,0.127322152256966
-0.165362730622292,0.233830943703651,0.0830550119280815
-0.163133859634399,0.235718160867691,0.0427454374730587
-0.161716222763062,0.235061600804329,0.0788136571645737
-0.160140812397003,0.235766023397446,0.116391681134701
-0.158598974347115,0.236371964216232,0.143261626362801
-0.157022297382355,0.237050861120224,0.159048810601234
-0.155481889843941,0.237686470150948,0.164057523012161
-0.153906285762787,0.238347694277763,0.158040314912796
-0.15236034989357,0.238997429609299,0.141192406415939
-0.150789991021156,0.239639267325401,0.113380022346973
-0.149241968989372,0.240302547812462,0.0746956542134285
-0.147237107157707,0.239447727799416,0.049102321267128
-0.143596827983856,0.235490173101425,0.085444949567318
-0.140112221240997,0.231624737381935,0.113508529961109
-0.136507779359818,0.22781540453434,0.131195351481438
-0.132970988750458,0.223902210593224,0.137828841805458
-0.129377707839012,0.220091685652733,0.133681863546371
-0.125835999846458,0.216191306710243,0.118500977754593
-0.122252970933914,0.212362468242645,0.0925153121352196
-0.118697635829449,0.208553344011307,0.0561838001012802
-0.11469029635191,0.207193791866302,0.060824066400528
-0.111626960337162,0.207357630133629,0.0905423685908318
-0.10841903090477,0.207432076334953,0.109583035111427
-0.105371162295341,0.207619562745094,0.117497146129608
-0.102209478616714,0.207689732313156,0.114774771034718
-0.0991422608494759,0.207863062620163,0.101039499044418
-0.0959736630320549,0.207956030964851,0.0764879137277603
-0.092929296195507,0.207371279597282,0.0488058887422085
-0.0893943607807159,0.205225616693497,0.0697041302919388
-0.0849767774343491,0.203815877437592,0.0917560234665871
-0.0804808810353279,0.202377587556839,0.10290353000164
-0.0760816484689713,0.200938895344734,0.10315465927124
-0.0715880617499352,0.199522688984871,0.0924636572599411
