Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela2_Var74,0.2,74,-0.23970646751531366,-0.27120706744966266,0.7998919467098848,261.4672852941478,55.60205812274996,185.52576905418644,-7.905195258951389,-6.9040920172416325,2.3769347146938884
