Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela5_Var41,0.5,41,-0.0930075825783539,0.04921729910396988,0.22873615308088097,310.752967817462,297.3040827032853,31.29627782238841,-6.844881394666387,-2.5492868057090305,-1.9737299612112658
