Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela8_Var96,0.8,96,0.14747228250028438,-0.3045502482540773,0.32021250175771954,126.55744204718229,31.277139214635866,318.7730895911226,-7.370407312856635,-1.579005496642674,9.532982841908229
