x,y,z
0.210915461182594,-0.305997729301453,0.269047558307648
-0.0208312422037125,-0.269110202789307,0.518127143383026
-0.255471140146255,-0.231759920716286,0.759469509124756
-0.462619096040726,-0.19803424179554,0.963425576686859
-0.41709366440773,-0.190645024180412,0.915570855140686
-0.327403783798218,-0.186957284808159,0.815117955207825
-0.238205224275589,-0.18335422873497,0.704016923904419
-0.148972377181053,-0.179760783910751,0.582008123397827
-0.0597053021192551,-0.176145613193512,0.449090629816055
0.0295605342835188,-0.172518968582153,0.30527999997139
0.118815056979656,-0.168895959854126,0.150576785206795
0.196161970496178,-0.166941702365875,0.0249707661569118
0.225927621126175,-0.172226712107658,0.0915045961737633
0.256316393613815,-0.17820842564106,0.169600903987885
0.286714524030685,-0.184136480093002,0.236763805150986
0.317148745059967,-0.190071702003479,0.293000757694244
0.347572445869446,-0.196000397205353,0.338331609964371
0.377996504306793,-0.201931044459343,0.37274694442749
0.408419519662857,-0.207860752940178,0.396244794130325
0.438815891742706,-0.213786885142326,0.40883195400238
0.444753885269165,-0.218558818101883,0.417684078216553
0.424939602613449,-0.221645057201385,0.423266530036926
0.404489248991013,-0.224685505032539,0.418119430541992
0.384281039237976,-0.227689489722252,0.402320891618729
0.363812536001205,-0.230727151036263,0.37548154592514
0.343344837427139,-0.233765870332718,0.337733715772629
0.322878628969193,-0.236803755164146,0.289079695940018
0.302415043115616,-0.23984158039093,0.229521051049232
0.281954497098923,-0.242878675460815,0.159059837460518
0.261496394872665,-0.245915725827217,0.0776966139674187
0.252969026565552,-0.250143080949783,0.0426758676767349
0.254604995250702,-0.253370404243469,0.0883978232741356
0.256008893251419,-0.256325483322144,0.126747623085976
0.257414072751999,-0.259295731782913,0.154214754700661
0.258796781301498,-0.262232691049576,0.170632153749466
0.260197222232819,-0.265207052230835,0.176408797502518
0.261598765850067,-0.268180012702942,0.171272575855255
0.262999027967453,-0.27115261554718,0.155224353075027
0.264398992061615,-0.274125277996063,0.128266453742981
0.265798717737198,-0.277098119258881,0.0903999507427216
0.265961825847626,-0.280360698699951,0.046591654419899
0.259556293487549,-0.283689558506012,0.056801401078701
0.253815352916718,-0.286989688873291,0.0801778808236122
0.248096376657486,-0.290318846702576,0.0928840115666389
0.24238196015358,-0.293648511171341,0.094672329723835
0.236741274595261,-0.296936184167862,0.0857280343770981
0.231030091643333,-0.300266265869141,0.0658274739980698
0.225106745958328,-0.30243307352066,0.0521237924695015
0.217843741178513,-0.303729355335236,0.0647896081209183
0.210347414016724,-0.304997503757477,0.0704999417066574
0.202852293848991,-0.306269317865372,0.0652806535363197
0.195921957492828,-0.307619631290436,0.055522445589304
0.190641835331917,-0.309189707040787,0.0612596422433853
0.185373842716217,-0.310687452554703,0.0625007972121239
0.179939359426498,-0.312485247850418,0.0580586306750774
0.174349755048752,-0.314851343631744,0.059456393122673
0.16905552148819,-0.317188411951065,0.0602179206907749
0.16382147371769,-0.319693744182587,0.0600103698670864
0.158686175942421,-0.322418868541718,0.0598233453929424
0.153611212968826,-0.32536843419075,0.0593182519078255
0.148891195654869,-0.328496545553207,0.0598409250378609
0.144485339522362,-0.331743568181992,0.0601253509521484
0.14021822810173,-0.335059076547623,0.0597627870738506
0.136028155684471,-0.338422924280167,0.0596352033317089
0.131826862692833,-0.341633498668671,0.0597687847912312
0.127673119306564,-0.344618588685989,0.0600767508149147
0.123593866825104,-0.347406417131424,0.0602665059268475
0.119543097913265,-0.350081145763397,0.0602185688912868
0.115551710128784,-0.352699190378189,0.0600537545979023
0.111551083624363,-0.355281174182892,0.0601364895701408
0.1076285764575,-0.357883900403976,0.060206975787878
0.103751838207245,-0.36056837439537,0.0600602254271507
0.0998692736029625,-0.36334028840065,0.0598236508667469
0.0958644300699234,-0.366215884685516,0.0592940151691437
0.0916394516825676,-0.369180917739868,0.0585662871599197
0.0873282700777054,-0.371811807155609,0.0587607957422733
0.083264485001564,-0.373945116996765,0.0596539191901684
0.0792261213064194,-0.375853419303894,0.0596246719360352
0.0751463547348976,-0.377481997013092,0.0595304071903229
0.0709600299596786,-0.378822028636932,0.0593293234705925
0.0666646733880043,-0.379847854375839,0.0591052994132042
0.0626358240842819,-0.380493581295013,0.0597470588982105
0.0587682165205479,-0.380928754806519,0.0598878301680088
0.0550437942147255,-0.381152212619781,0.0598495379090309
0.0513591133058071,-0.38120573759079,0.0598093383014202
0.0476838573813438,-0.381130814552307,0.059626679867506
0.044036403298378,-0.381105065345764,0.0595560781657696
0.0404615215957165,-0.3812136054039,0.0596286356449127
0.0370743051171303,-0.38147497177124,0.0599041320383549
0.0338429771363735,-0.381892442703247,0.0600346326828003
0.0307803824543953,-0.382437914609909,0.0600948147475719
0.0277434289455414,-0.383099347352982,0.0600058361887932
0.0247553754597902,-0.383855819702148,0.0599144659936428
0.0218374524265528,-0.38472393155098,0.0599233023822308
0.0190541464835405,-0.385699510574341,0.0600666739046574
0.0163530334830284,-0.386801183223724,0.0600686371326447
0.0137620344758034,-0.387997090816498,0.0600861683487892
0.0112261893227696,-0.389261871576309,0.0600672028958797
0.00870201829820871,-0.390607804059982,0.0599983967840672
0.00609936378896236,-0.392125457525253,0.0597783885896206
0.00341459596529603,-0.393837869167328,0.0595083832740784
0.000601715408265591,-0.395728826522827,0.0590933710336685
-0.00232581561431289,-0.397873282432556,0.0586794652044773
-0.00493128737434745,-0.400095552206039,0.0590068362653255
-0.00724070984870195,-0.402366310358047,0.0593311823904514
-0.00937759224325418,-0.404699325561523,0.0591655410826206
-0.0114236017689109,-0.407119572162628,0.0589724741876125
-0.0135205304250121,-0.409543335437775,0.0589105449616909
-0.0158396735787392,-0.411845684051514,0.0587800890207291
-0.0184267815202475,-0.4139104783535,0.0585683509707451
-0.0209777895361185,-0.415532052516937,0.0588980801403522
-0.0232945755124092,-0.416704922914505,0.0593388974666595
-0.025409422814846,-0.417584776878357,0.0593476109206676
-0.0273682773113251,-0.418236583471298,0.0594321452081203
-0.0291677787899971,-0.418723851442337,0.0595829673111439
-0.0308431517332792,-0.419120639562607,0.0595850199460983
-0.0324021987617016,-0.419469863176346,0.0596277974545956
-0.0338420420885086,-0.419807970523834,0.0596972033381462
-0.035152617841959,-0.420197308063507,0.0597452819347382
-0.0363703668117523,-0.420689731836319,0.0597540214657784
-0.0375431180000305,-0.421304672956467,0.0596910864114761
