Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela4_Var71,0.4,71,0.015879611262838822,-0.2546797802198837,0.450451782616885,57.41565614982161,198.08519066469356,4.015014743617607,-1.7585265638733993,1.3730640546973696,-5.920564885264903
