Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela7_Var32,0.7,32,-0.2962086272681643,0.05708191322664141,0.46708311745992726,231.22684358100463,229.258641753351,51.711105874147826,-6.966200936144709,9.757319211738704,1.4357212760394304
