Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela5_Var93,0.5,93,-0.18511298668390633,0.08299181394888572,0.30842624953836917,114.35552980868682,197.74063830435045,195.50787013586697,-5.552281372292647,2.160309086542952,-1.5250343238176995
