x,y,z
-0.237711250782013,-0.245725780725479,0.261145710945129
0.0358302295207977,0.0749054700136185,0.328797250986099
0.312793999910355,0.39955547451973,0.386450678110123
0.459766000509262,0.470424771308899,0.414376080036163
0.448870897293091,0.406594753265381,0.417576313018799
0.422366559505463,0.342323631048203,0.410066574811935
0.395289093255997,0.278246074914932,0.391745775938034
0.368255853652954,0.214184820652008,0.362497180700302
0.341223329305649,0.150133430957794,0.322341561317444
0.314190953969955,0.0860896036028862,0.271279186010361
0.287160724401474,0.0220508351922035,0.209314078092575
0.260137140750885,-0.0419823937118053,0.136447250843048
0.23354934155941,-0.105075374245644,0.054270476102829
0.218273565173149,-0.146326959133148,0.0468231402337551
0.206606969237328,-0.178673014044762,0.0600929744541645
0.195115447044373,-0.210761487483978,0.0637627989053726
0.18376824259758,-0.242537319660187,0.0577047504484653
0.174341097474098,-0.269552946090698,0.057569719851017
0.165764942765236,-0.294586420059204,0.0586644485592842
0.157584175467491,-0.318980008363724,0.0591603443026543
0.149565041065216,-0.343787908554077,0.057671070098877
0.140573397278786,-0.367845952510834,0.0581242516636848
0.131945982575417,-0.390480875968933,0.0589402243494987
0.123560503125191,-0.413234651088715,0.0585802122950554
0.115285247564316,-0.434822171926498,0.0588715262711048
0.105598047375679,-0.445104539394379,0.0602666512131691
0.0926072224974632,-0.43911474943161,0.0598209202289581
0.0802663937211037,-0.434196621179581,0.0576322637498379
0.0694178268313408,-0.432723551988602,0.0578163899481297
0.0602070987224579,-0.432549864053726,0.0581815019249916
0.0511161051690578,-0.432815581560135,0.0582556612789631
0.0424122661352158,-0.433164477348328,0.057467196136713
0.0345550887286663,-0.432327002286911,0.0582164153456688
0.0271503310650587,-0.431910634040833,0.0590166300535202
0.0201702862977982,-0.432037025690079,0.0591868497431278
0.0133301895111799,-0.432615101337433,0.0588676519691944
0.00645562959834933,-0.433253824710846,0.0581382215023041
-0.00126299471594393,-0.433286130428314,0.0578873343765736
-0.00906742550432682,-0.433366328477859,0.0572062805294991
-0.016527371481061,-0.432440340518951,0.0567080639302731
-0.0231276657432318,-0.43097659945488,0.0571478195488453
-0.0279193688184023,-0.429488956928253,0.0575514435768127
-0.0318870656192303,-0.428519189357758,0.0579860284924507
-0.0355682037770748,-0.428128629922867,0.0581958070397377
-0.0390166975557804,-0.42802619934082,0.0583083890378475
-0.0419573597609997,-0.428249180316925,0.0583734139800072
-0.0448218025267124,-0.428601205348969,0.0583781525492668
-0.0475649684667587,-0.429214924573898,0.0583065189421177
-0.0502285249531269,-0.429808765649796,0.0582181513309479
-0.0526457279920578,-0.430541545152664,0.0581720694899559
-0.0548157058656216,-0.431525260210037,0.0580755025148392
-0.056906059384346,-0.432524532079697,0.0578822903335094
-0.0591090880334377,-0.433545976877213,0.0578447543084621
-0.0620888695120811,-0.434170007705688,0.0580567121505737
-0.0649464130401611,-0.434682369232178,0.0581075847148895
-0.0674258470535278,-0.435051083564758,0.0580748356878757
-0.0691666156053543,-0.434967428445816,0.0580524168908596
-0.0703724399209023,-0.434642642736435,0.0580587908625603
-0.071406826376915,-0.434487670660019,0.0581366792321205
-0.0722182840108871,-0.434395551681519,0.0582109205424786
-0.0727602541446686,-0.43427449464798,0.058256957679987
-0.0730692744255066,-0.434070587158203,0.0582710355520248
-0.0731822997331619,-0.433746576309204,0.0582514554262161
-0.0731079280376434,-0.433235257863998,0.0582016408443451
-0.0728476271033287,-0.43246054649353,0.0581211484968662
-0.0724833831191063,-0.431333869695663,0.0579933896660805
-0.0720964670181274,-0.430031716823578,0.0577697195112705
-0.0718109235167503,-0.428436368703842,0.0574396662414074
-0.0717437192797661,-0.426468998193741,0.0571184940636158
-0.0709171667695045,-0.424646496772766,0.0569730661809444
-0.069603830575943,-0.423174798488617,0.0568166524171829
-0.0686061531305313,-0.422111958265305,0.0567813776433468
-0.0677718594670296,-0.421449303627014,0.0568060949444771
-0.0669647827744484,-0.421108394861221,0.0568093657493591
-0.0660984665155411,-0.421038597822189,0.0567669756710529
-0.0650895908474922,-0.421176880598068,0.0566708259284496
-0.0638597905635834,-0.421391278505325,0.0566951036453247
-0.0625394433736801,-0.421462893486023,0.0567909888923168
-0.0617104880511761,-0.421610116958618,0.056820847094059
-0.0613041669130325,-0.421972393989563,0.0568480789661407
-0.0609150417149067,-0.422407686710358,0.0569072589278221
-0.0603404231369495,-0.422881871461868,0.0569485127925873
-0.0597823671996593,-0.423257499933243,0.0569568984210491
-0.0594307035207748,-0.423491835594177,0.0569330006837845
-0.0593151822686195,-0.423722326755524,0.0569163113832474
-0.0593555718660355,-0.424025803804398,0.0569121241569519
-0.0594814978539944,-0.424367964267731,0.0569190867245197
-0.0596506483852863,-0.42468586564064,0.0569140389561653
-0.0598645098507404,-0.424939095973969,0.0569073669612408
-0.0601131618022919,-0.425134837627411,0.0569042675197124
-0.0603674873709679,-0.425275385379791,0.0569125525653362
-0.060619879513979,-0.425354391336441,0.0569191314280033
-0.0608496740460396,-0.425371915102005,0.0569378659129143
-0.0610546581447124,-0.425331473350525,0.0569522567093372
-0.0612327568233013,-0.425226747989655,0.0569700375199318
-0.0613831020891666,-0.425079345703125,0.0569857023656368
-0.0615052953362465,-0.424919217824936,0.0569985136389732
-0.0615990944206715,-0.424758493900299,0.0570143945515156
-0.0616685301065445,-0.424620300531387,0.0570221208035946
-0.0617223307490349,-0.424515277147293,0.0570240691304207
-0.061772920191288,-0.424458920955658,0.0570194087922573
-0.0618186965584755,-0.424435466527939,0.0570031777024269
-0.0618607625365257,-0.424437880516052,0.056989386677742
-0.0618917718529701,-0.424465656280518,0.0569854155182838
-0.0619099587202072,-0.424509882926941,0.0569863431155682
-0.0619171410799026,-0.424560129642487,0.0569861195981503
-0.0619107000529766,-0.424607574939728,0.0569854043424129
-0.0618960708379745,-0.424646764993668,0.0569814778864384
-0.0618741549551487,-0.424673914909363,0.0569802522659302
-0.0618494004011154,-0.424688369035721,0.0569786615669727
-0.0618262439966202,-0.424691379070282,0.0569783449172974
-0.0618073754012585,-0.424687713384628,0.0569788031280041
-0.0617931969463825,-0.424679189920425,0.0569791570305824
-0.0617846138775349,-0.424669712781906,0.0569822192192078
-0.061782568693161,-0.424660980701447,0.0569839477539062
-0.0617839992046356,-0.424655884504318,0.0569834634661674
-0.0617898628115654,-0.42465204000473,0.0569833554327488
-0.0617990791797638,-0.424648970365524,0.0569837838411331
-0.0618086978793144,-0.42464804649353,0.0569827668368816
-0.0618175230920315,-0.424648851156235,0.0569843426346779
-0.0618227496743202,-0.424648463726044,0.0569846928119659
