Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela9_Var69,0.9,69,-0.09266197728401601,-0.043684071768855415,0.7414398043642447,140.35380921700562,7.879188032572156,226.3904517988146,-2.564956421555218,8.824673774955599,0.19896657043276278
