Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela8_Var32,0.8,32,-0.09252114897079985,0.061191108623713186,0.23501269910558537,266.5461343938502,37.198472243857715,53.70743927287012,-4.402393314482533,9.44632067623386,-6.652828468171843
