x,y,z
0.171971574425697,0.203820541501045,0.642849743366241
0.183483198285103,0.187442064285278,0.682304561138153
0.195138767361641,0.170858487486839,0.711411654949188
0.206793203949928,0.154277667403221,0.729601383209229
0.218446016311646,0.13769942522049,0.73687481880188
0.230097532272339,0.121123351156712,0.733237624168396
0.241748541593552,0.104550197720528,0.718685686588287
0.253398030996323,0.0879794880747795,0.693227469921112
0.265046089887619,0.0714113563299179,0.656859517097473
0.276692628860474,0.0548457242548466,0.609585404396057
0.288338929414749,0.0382826514542103,0.551406502723694
0.299982041120529,0.0217221062630415,0.482326447963715
0.311480224132538,0.00537107093259692,0.403405845165253
0.323122441768646,-0.011184393428266,0.312647521495819
0.334761828184128,-0.0277373269200325,0.210984826087952
0.346401661634445,-0.0442877151072025,0.0984242558479309
0.354440242052078,-0.0549109503626823,0.0393221043050289
0.35953289270401,-0.0631914213299751,0.127583652734756
0.364944964647293,-0.0720854476094246,0.209830582141876
0.370259344577789,-0.0808214768767357,0.280961722135544
0.375577956438065,-0.0896714553236961,0.341092973947525
0.38096284866333,-0.0984954759478569,0.390473932027817
0.386254191398621,-0.107286058366299,0.428788244724274
0.39155587553978,-0.116012446582317,0.455992132425308
0.396882057189941,-0.124807834625244,0.472664594650269
0.402213543653488,-0.13362193107605,0.478417277336121
0.407559365034103,-0.14243221282959,0.473271161317825
0.412883907556534,-0.151235967874527,0.457202553749084
0.418224662542343,-0.160045728087425,0.430228590965271
0.423555016517639,-0.168848320841789,0.392345786094666
0.428886562585831,-0.177652359008789,0.343554466962814
0.434218525886536,-0.186454430222511,0.28385853767395
0.439252287149429,-0.195244908332825,0.213344678282738
0.437106639146805,-0.203803464770317,0.134153753519058
0.432646214962006,-0.21211439371109,0.0480281077325344
0.43571925163269,-0.213703826069832,0.0699663609266281
0.438176870346069,-0.216309919953346,0.138116717338562
0.438486486673355,-0.218812361359596,0.194206640124321
0.435984343290329,-0.221379905939102,0.238754823803902
0.433544367551804,-0.223859235644341,0.272304117679596
0.431050509214401,-0.226416364312172,0.294910073280334
0.428589433431625,-0.228915274143219,0.306671768426895
0.426106095314026,-0.231451004743576,0.307448655366898
0.423634320497513,-0.233970373868942,0.297363132238388
0.421160876750946,-0.23649126291275,0.276338905096054
0.41871502995491,-0.238985538482666,0.244883000850677
0.416244983673096,-0.241502463817596,0.202187582850456
0.413768470287323,-0.244026511907578,0.1485835313797
0.411298274993896,-0.246545538306236,0.0840787515044212
0.41393518447876,-0.248081564903259,0.040279246866703
0.420623391866684,-0.248931378126144,0.0903733521699905
0.426409691572189,-0.249717310070992,0.136592701077461
0.432389467954636,-0.25059512257576,0.17201292514801
0.438202679157257,-0.251407206058502,0.196380257606506
0.439126461744308,-0.251837015151978,0.209284245967865
0.434244096279144,-0.252036154270172,0.212052389979362
