Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela8_Var17,0.8,17,0.25213649800534177,0.07498292226556263,0.809058636523903,176.7321750839809,228.67969253406696,74.1753821590129,-2.56807146432047,-1.6136087172749587,-4.733788421371184
