Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela6_Var48,0.6,48,-0.26844400929524836,0.10308539959676549,0.47491832685619906,158.71527054004775,267.55821550832115,313.55935905125114,0.9866476976057399,8.157079097474426,-2.1090521363130748
