Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela9_Var31,0.9,31,0.24134492879946057,-0.21947006579977232,0.4502940265108033,342.1397900953639,33.21557432929614,163.8680294490451,6.051605583616432,-8.110750423916933,5.628633873769566
