Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela5_Var11,0.5,11,-0.3202730058560834,-0.11742608488285566,0.42017374692127574,85.8649220073469,240.8382225295342,261.01116905016727,-9.341469323071918,-8.299730928257302,3.1862243021127092
