Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela1_Var46,0.1,46,0.31494504537078394,-0.03125102098709648,0.6822034423569387,273.0229572406163,16.133846241176688,241.5828900159888,6.838280675377625,-5.620862127504907,-1.1027478660071743
