Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela8_Var72,0.8,72,0.2098568163927228,0.16218847411814497,0.6586186318819144,1.565119926279836,307.6578748596511,175.7623070813825,2.2389442670956363,4.767282673714828,-3.423581824539541
