Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela9_Var30,0.9,30,0.13548184987531703,0.20605830740845676,0.23639984825862093,161.55167388026828,157.13309843638663,283.92534350566285,-2.47186379657661,8.958189746729818,-6.894313613613175
