Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela8_Var13,0.8,13,-0.1525187334611447,0.2206207391534517,0.2636181885133087,101.82448956640725,58.967313170860045,71.3390529497311,3.0029885634879356,-3.2608947839315476,4.38308878850599
