Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela5_Var96,0.5,96,-0.11843440462976937,0.1232924876815551,0.7201002608399857,92.43586378473971,317.70775144125844,323.0057884929495,6.7769885347171375,-7.571616612853731,5.834252308930662
