Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela5_Var12,0.5,12,0.1934534746581723,0.06929458133625721,0.5158378482045719,336.8177591307807,129.0307219247349,228.9554722192641,-3.3058152158255805,4.598765025673009,9.889690282638888
