Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela9_Var83,0.9,83,0.18518619759029042,0.21724028990161226,0.6248166976532681,349.72675774669074,201.02084414682912,352.9773777522171,6.062821794218763,4.931319175878839,-1.9284865114982601
