Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela8_Var98,0.8,98,0.17197163741247334,0.20382063687287788,0.6428501281233576,76.77983768044444,53.61660752890911,353.15964948859283,0.34933686648852813,-0.49706049329439494,1.358958947715296
