Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela6_Var84,0.6,84,-0.21174942718405607,-0.20739929567066673,0.3779711124162136,214.9067093807089,199.53125681436967,73.84975423335474,-9.892137203380994,5.1584283412371335,0.4580546348720578
