particle,elasticity,weight,frame,x,y,z
1,0.5251,22.9016,1,-0.31469,-0.14915,0.87754
1,0.5251,22.9016,2,-0.31469,-0.14915,0.7743
1,0.5251,22.9016,3,-0.31468,-0.14916,0.65791
1,0.5251,22.9016,4,-0.31468,-0.14916,0.5285
1,0.5251,22.9016,5,-0.31468,-0.14917,0.38623
1,0.5251,22.9016,6,-0.31468,-0.14917,0.23127
1,0.5251,22.9016,7,-0.31468,-0.14918,0.06378
1,0.5251,22.9016,8,-0.31726,-0.13736,0.05898
1,0.5251,22.9016,9,-0.32023,-0.12038,0.08978
2,0.62374,24.10781,1,-0.31469,-0.14915,0.86577
2,0.62374,24.10781,2,-0.31469,-0.14915,0.74754
2,0.62374,24.10781,3,-0.31468,-0.14916,0.61632
2,0.62374,24.10781,4,-0.31468,-0.14916,0.47226
2,0.62374,24.10781,5,-0.31468,-0.14917,0.31552
2,0.62374,24.10781,6,-0.31468,-0.14917,0.14629
2,0.62374,24.10781,7,-0.31613,-0.14425,0.04711
2,0.62374,24.10781,8,-0.32092,-0.12045,0.08933
2,0.62374,24.10781,9,-0.3257,-0.09672,0.11764
3,0.64149,24.09681,1,-0.31469,-0.14915,0.86366
3,0.64149,24.09681,2,-0.31469,-0.14915,0.74273
3,0.64149,24.09681,3,-0.31468,-0.14916,0.60884
3,0.64149,24.09681,4,-0.31468,-0.14916,0.46215
3,0.64149,24.09681,5,-0.31468,-0.14917,0.30282
3,0.64149,24.09681,6,-0.31468,-0.14917,0.13103
3,0.64149,24.09681,7,-0.31662,-0.14153,0.05439
3,0.64149,24.09681,8,-0.32123,-0.11762,0.09372
3,0.64149,24.09681,9,-0.32582,-0.09378,0.11916
4,0.67461,23.96367,1,-0.31469,-0.14915,0.85971
4,0.67461,23.96367,2,-0.31469,-0.14916,0.73376
4,0.67461,23.96367,3,-0.31468,-0.14916,0.5949
4,0.67461,23.96367,4,-0.31468,-0.14917,0.4433
4,0.67461,23.96367,5,-0.31468,-0.14917,0.27913
4,0.67461,23.96367,6,-0.31468,-0.14918,0.10257
4,0.67461,23.96367,7,-0.31754,-0.13804,0.05829
4,0.67461,23.96367,8,-0.32312,-0.11291,0.10712
4,0.67461,23.96367,9,-0.32868,-0.08788,0.14201
5,0.78658,21.85761,1,-0.31468,-0.14915,0.84637
5,0.78658,21.85761,2,-0.31468,-0.14916,0.70344
5,0.78658,21.85761,3,-0.31468,-0.14916,0.54782
5,0.78658,21.85761,4,-0.31468,-0.14917,0.37968
5,0.78658,21.85761,5,-0.31467,-0.14917,0.19922
5,0.78658,21.85761,6,-0.31508,-0.14849,0.04419
5,0.78658,21.85761,7,-0.32146,-0.1222,0.10228
5,0.78658,21.85761,8,-0.32782,-0.09575,0.1474
5,0.78658,21.85761,9,-0.33416,-0.0694,0.1786
6,0.72314,23.31818,1,-0.31469,-0.14915,0.85393
6,0.72314,23.31818,2,-0.31469,-0.14916,0.72061
6,0.72314,23.31818,3,-0.31468,-0.14916,0.57448
6,0.72314,23.31818,4,-0.31468,-0.14917,0.4157
6,0.72314,23.31818,5,-0.31468,-0.14917,0.24446
6,0.72314,23.31818,6,-0.31468,-0.14918,0.06094
6,0.72314,23.31818,7,-0.31916,-0.13151,0.07507
6,0.72314,23.31818,8,-0.32527,-0.1054,0.12722
