particle,elasticity,weight,frame,x,y,z
1,0.83221,72.48545,1,0.00657,0.2669,0.2335
1,0.83221,72.48545,2,0.30809,0.3933,0.0397
1,0.83221,72.48545,3,0.42397,0.38029,0.09597
1,0.83221,72.48545,4,0.34076,0.33169,0.16329
1,0.83221,72.48545,5,0.25805,0.28338,0.21646
1,0.83221,72.48545,6,0.17581,0.23536,0.25555
1,0.83221,72.48545,7,0.09403,0.18759,0.28067
1,0.83221,72.48545,8,0.01268,0.14009,0.29189
1,0.83221,72.48545,9,-0.06822,0.09283,0.28928
1,0.83221,72.48545,10,-0.14872,0.04582,0.27293
1,0.83221,72.48545,11,-0.22878,-0.00093,0.2429
1,0.83221,72.48545,12,-0.30841,-0.04743,0.19928
1,0.83221,72.48545,13,-0.38758,-0.09367,0.14214
1,0.83221,72.48545,14,-0.40492,-0.14501,0.08441
1,0.83221,72.48545,15,-0.37584,-0.19812,0.08454
1,0.83221,72.48545,16,-0.34943,-0.25124,0.08131
1,0.83221,72.48545,17,-0.32432,-0.29892,0.08618
1,0.83221,72.48545,18,-0.3002,-0.34225,0.09441
1,0.83221,72.48545,19,-0.27615,-0.38542,0.08883
1,0.83221,72.48545,20,-0.25299,-0.41898,0.07926
1,0.83221,72.48545,21,-0.23348,-0.4106,0.07122
1,0.83221,72.48545,22,-0.21285,-0.40255,0.05428
1,0.83221,72.48545,23,-0.19562,-0.39767,0.05332
1,0.83221,72.48545,24,-0.18062,-0.39309,0.04966
2,0.81804,75.4579,1,0.00657,0.2669,0.2335
2,0.81804,75.4579,2,0.30809,0.3933,0.0397
2,0.81804,75.4579,3,0.42463,0.38178,0.09504
2,0.81804,75.4579,4,0.34266,0.33586,0.16152
2,0.81804,75.4579,5,0.26118,0.29021,0.21385
2,0.81804,75.4579,6,0.18015,0.24482,0.25212
2,0.81804,75.4579,7,0.09957,0.19967,0.27642
2,0.81804,75.4579,8,0.01941,0.15476,0.28683
2,0.81804,75.4579,9,-0.06032,0.11008,0.28342
2,0.81804,75.4579,10,-0.13966,0.06563,0.26627
2,0.81804,75.4579,11,-0.21857,0.02142,0.23544
2,0.81804,75.4579,12,-0.29707,-0.02255,0.19102
2,0.81804,75.4579,13,-0.37512,-0.06628,0.13309
2,0.81804,75.4579,14,-0.41173,-0.11849,0.07849
2,0.81804,75.4579,15,-0.38435,-0.17781,0.06142
2,0.81804,75.4579,16,-0.35466,-0.22807,0.06969
2,0.81804,75.4579,17,-0.32592,-0.2753,0.07675
2,0.81804,75.4579,18,-0.29763,-0.3219,0.0723
2,0.81804,75.4579,19,-0.27102,-0.3666,0.06352
2,0.81804,75.4579,20,-0.2458,-0.40869,0.05286
2,0.81804,75.4579,21,-0.22349,-0.4122,0.056
2,0.81804,75.4579,22,-0.20197,-0.39675,0.05193
2,0.81804,75.4579,23,-0.18326,-0.3839,0.05069
2,0.81804,75.4579,24,-0.16745,-0.37241,0.04999
3,0.81692,77.53295,1,0.00657,0.2669,0.2335
3,0.81692,77.53295,2,0.30809,0.3933,0.0397
3,0.81692,77.53295,3,0.42466,0.38191,0.09497
3,0.81692,77.53295,4,0.3427,0.33622,0.16138
3,0.81692,77.53295,5,0.26122,0.2908,0.21365
3,0.81692,77.53295,6,0.1802,0.24563,0.25185
3,0.81692,77.53295,7,0.09963,0.20071,0.27609
3,0.81692,77.53295,8,0.01947,0.15603,0.28644
3,0.81692,77.53295,9,-0.06026,0.11158,0.28297
3,0.81692,77.53295,10,-0.13959,0.06736,0.26576
3,0.81692,77.53295,11,-0.2185,0.02336,0.23487
3,0.81692,77.53295,12,-0.29699,-0.02038,0.19039
3,0.81692,77.53295,13,-0.37504,-0.06389,0.13239
3,0.81692,77.53295,14,-0.41198,-0.11606,0.0793
3,0.81692,77.53295,15,-0.38334,-0.17687,0.06402
3,0.81692,77.53295,16,-0.35027,-0.22987,0.07036
3,0.81692,77.53295,17,-0.31908,-0.27994,0.07586
3,0.81692,77.53295,18,-0.28853,-0.32904,0.07125
3,0.81692,77.53295,19,-0.25898,-0.37529,0.06451
3,0.81692,77.53295,20,-0.23059,-0.41683,0.06295
3,0.81692,77.53295,21,-0.20199,-0.40453,0.05925
3,0.81692,77.53295,22,-0.17449,-0.38603,0.04926
3,0.81692,77.53295,23,-0.1525,-0.37151,0.0543
3,0.81692,77.53295,24,-0.13141,-0.35756,0.04973
4,0.81122,82.38563,1,0.00657,0.2669,0.2335
4,0.81122,82.38563,2,0.30809,0.3933,0.0397
4,0.81122,82.38563,3,0.42482,0.38253,0.09459
4,0.81122,82.38563,4,0.3429,0.33802,0.16067
4,0.81122,82.38563,5,0.26146,0.29377,0.21261
4,0.81122,82.38563,6,0.18049,0.24977,0.25049
4,0.81122,82.38563,7,0.09994,0.20601,0.2744
4,0.81122,82.38563,8,0.01982,0.16248,0.28443
4,0.81122,82.38563,9,-0.05988,0.11917,0.28064
4,0.81122,82.38563,10,-0.13918,0.07608,0.2631
4,0.81122,82.38563,11,-0.21806,0.03322,0.2319
4,0.81122,82.38563,12,-0.29653,-0.0094,0.1871
4,0.81122,82.38563,13,-0.37455,-0.05179,0.12879
4,0.81122,82.38563,14,-0.41022,-0.10126,0.07833
4,0.81122,82.38563,15,-0.37389,-0.15717,0.07672
4,0.81122,82.38563,16,-0.33504,-0.20859,0.08415
4,0.81122,82.38563,17,-0.29525,-0.2575,0.08796
4,0.81122,82.38563,18,-0.25544,-0.30492,0.08322
4,0.81122,82.38563,19,-0.21574,-0.35178,0.06623
4,0.81122,82.38563,20,-0.18248,-0.39479,0.0671
4,0.81122,82.38563,21,-0.15533,-0.40647,0.06159
4,0.81122,82.38563,22,-0.1339,-0.39673,0.05387
