particle,elasticity,weight,frame,x,y,z
1,0.78542,21.29955,1,-0.42583,0.17247,0.49502
1,0.78542,21.29955,2,-0.32947,0.27363,0.41657
1,0.78542,21.29955,3,-0.23387,0.37398,0.32473
1,0.78542,21.29955,4,-0.13811,0.41584,0.23399
1,0.78542,21.29955,5,-0.04167,0.39782,0.14467
1,0.78542,21.29955,6,0.05385,0.37859,0.04782
1,0.78542,21.29955,7,0.12352,0.3733,0.09643
2,0.80876,21.9026,1,-0.42583,0.17247,0.49502
2,0.80876,21.9026,2,-0.32592,0.27423,0.41727
2,0.80876,21.9026,3,-0.22682,0.37516,0.32614
2,0.80876,21.9026,4,-0.12754,0.41793,0.23602
2,0.80876,21.9026,5,-0.02745,0.39068,0.14986
2,0.80876,21.9026,6,0.06839,0.36558,0.07368
2,0.80876,21.9026,7,0.14186,0.35623,0.10048
3,0.79808,21.85481,1,-0.42583,0.17247,0.49502
3,0.79808,21.85481,2,-0.32754,0.27395,0.41695
3,0.79808,21.85481,3,-0.23005,0.37462,0.32549
3,0.79808,21.85481,4,-0.13238,0.41696,0.2351
3,0.79808,21.85481,5,-0.03404,0.38952,0.14861
3,0.79808,21.85481,6,0.0605,0.36472,0.07247
3,0.79808,21.85481,7,0.13317,0.35731,0.10471
4,0.82817,22.23917,1,-0.42583,0.17247,0.49502
4,0.82817,22.23917,2,-0.32297,0.27472,0.41786
4,0.82817,22.23917,3,-0.22096,0.37613,0.32731
4,0.82817,22.23917,4,-0.11876,0.41972,0.23769
4,0.82817,22.23917,5,-0.01728,0.3827,0.15464
4,0.82817,22.23917,6,0.08407,0.34929,0.07225
4,0.82817,22.23917,7,0.18958,0.34288,0.08868
5,0.80735,21.89744,1,-0.42583,0.17247,0.49502
5,0.80735,21.89744,2,-0.32614,0.27419,0.41723
5,0.80735,21.89744,3,-0.22725,0.37509,0.32605
5,0.80735,21.89744,4,-0.12818,0.4178,0.2359
5,0.80735,21.89744,5,-0.02832,0.39052,0.1497
5,0.80735,21.89744,6,0.06735,0.36546,0.07354
5,0.80735,21.89744,7,0.1407,0.35639,0.1011
6,0.89486,22.65124,1,-0.42583,0.17247,0.49502
6,0.89486,22.65124,2,-0.31285,0.27643,0.41986
6,0.89486,22.65124,3,-0.20081,0.37951,0.33131
6,0.89486,22.65124,4,-0.08692,0.40723,0.24787
6,0.89486,22.65124,5,0.02836,0.37536,0.16568
6,0.89486,22.65124,6,0.1428,0.34372,0.07008
6,0.89486,22.65124,7,0.24303,0.3312,0.09058
7,0.94465,22.60613,1,-0.42583,0.17247,0.49502
7,0.94465,22.60613,2,-0.30528,0.27771,0.42134
7,0.94465,22.60613,3,-0.18577,0.38204,0.33429
7,0.94465,22.60613,4,-0.06938,0.40048,0.2551
7,0.94465,22.60613,5,0.04505,0.37133,0.17427
7,0.94465,22.60613,6,0.15865,0.3424,0.08001
7,0.94465,22.60613,7,0.26138,0.31965,0.07682
8,0.88283,22.46629,1,-0.42583,0.17247,0.49502
8,0.88283,22.46629,2,-0.31467,0.27612,0.4195
8,0.88283,22.46629,3,-0.20445,0.3789,0.33059
8,0.88283,22.46629,4,-0.09481,0.42013,0.24328
8,0.88283,22.46629,5,0.00897,0.37352,0.16232
8,0.88283,22.46629,6,0.11202,0.32724,0.06792
8,0.88283,22.46629,7,0.20894,0.29404,0.1184
9,0.89548,22.64616,1,-0.42583,0.17247,0.49502
9,0.89548,22.64616,2,-0.31275,0.27644,0.41988
9,0.89548,22.64616,3,-0.20063,0.37954,0.33135
9,0.89548,22.64616,4,-0.08664,0.40728,0.24793
9,0.89548,22.64616,5,0.02875,0.37543,0.16575
9,0.89548,22.64616,6,0.14328,0.34382,0.07016
9,0.89548,22.64616,7,0.24351,0.33127,0.09055
10,0.92131,22.04399,1,-0.42583,0.17247,0.49502
10,0.92131,22.04399,2,-0.30883,0.27711,0.42065
10,0.92131,22.04399,3,-0.19282,0.38085,0.3329
10,0.92131,22.04399,4,-0.07982,0.40828,0.25061
10,0.92131,22.04399,5,0.03135,0.39118,0.16591
10,0.92131,22.04399,6,0.1393,0.3756,0.07953
10,0.92131,22.04399,7,0.22452,0.37864,0.09726
11,0.81632,21.92424,1,-0.42583,0.17247,0.49502
11,0.81632,21.92424,2,-0.32477,0.27442,0.4175
11,0.81632,21.92424,3,-0.22454,0.37554,0.32659
11,0.81632,21.92424,4,-0.12412,0.41862,0.23667
11,0.81632,21.92424,5,-0.02279,0.39157,0.15072
11,0.81632,21.92424,6,0.07402,0.36626,0.07433
11,0.81632,21.92424,7,0.14864,0.35668,0.09553
12,0.83013,22.24604,1,-0.42583,0.17247,0.49502
12,0.83013,22.24604,2,-0.32268,0.27477,0.41792
12,0.83013,22.24604,3,-0.22037,0.37623,0.32743
12,0.83013,22.24604,4,-0.11787,0.41991,0.23786
12,0.83013,22.24604,5,-0.01608,0.3828,0.15491
12,0.83013,22.24604,6,0.08554,0.34931,0.07266
12,0.83013,22.24604,7,0.19091,0.34275,0.08971
13,0.90112,22.59691,1,-0.42583,0.17247,0.49502
13,0.90112,22.59691,2,-0.31189,0.27659,0.42004
13,0.90112,22.59691,3,-0.19892,0.37983,0.33169
13,0.90112,22.59691,4,-0.08404,0.40775,0.24842
13,0.90112,22.59691,5,0.03226,0.37611,0.16637
13,0.90112,22.59691,6,0.14771,0.3447,0.07092
13,0.90112,22.59691,7,0.24791,0.33185,0.09032
14,0.86643,22.26635,1,-0.42583,0.17247,0.49502
14,0.86643,22.26635,2,-0.31716,0.2757,0.41901
14,0.86643,22.26635,3,-0.2094,0.37807,0.32961
14,0.86643,22.26635,4,-0.10146,0.42342,0.24093
14,0.86643,22.26635,5,0.00637,0.38514,0.15965
14,0.86643,22.26635,6,0.11294,0.35025,0.08012
14,0.86643,22.26635,7,0.21495,0.34041,0.1082
15,0.87755,22.46906,1,-0.42583,0.17247,0.49502
15,0.87755,22.46906,2,-0.31548,0.27598,0.41934
15,0.87755,22.46906,3,-0.20605,0.37863,0.33027
15,0.87755,22.46906,4,-0.09717,0.41971,0.24282
15,0.87755,22.46906,5,0.00606,0.37364,0.16165
15,0.87755,22.46906,6,0.10856,0.3279,0.06704
15,0.87755,22.46906,7,0.20649,0.29721,0.11511
16,0.85226,22.28277,1,-0.42583,0.17247,0.49502
16,0.85226,22.28277,2,-0.31932,0.27534,0.41858
16,0.85226,22.28277,3,-0.21369,0.37735,0.32876
16,0.85226,22.28277,4,-0.10786,0.42203,0.23974
16,0.85226,22.28277,5,-0.00242,0.38414,0.15782
16,0.85226,22.28277,6,0.1022,0.34975,0.07726
16,0.85226,22.28277,7,0.20573,0.34134,0.10113
17,0.9383,22.6707,1,-0.42583,0.17247,0.49502
17,0.9383,22.6707,2,-0.30624,0.27755,0.42115
17,0.9383,22.6707,3,-0.18769,0.38172,0.33391
17,0.9383,22.6707,4,-0.07227,0.40005,0.25451
17,0.9383,22.6707,5,0.04117,0.37082,0.17347
17,0.9383,22.6707,6,0.1538,0.3418,0.079
17,0.9383,22.6707,7,0.25652,0.32028,0.07657
18,0.93682,22.48493,1,-0.42583,0.17247,0.49502
18,0.93682,22.48493,2,-0.30647,0.27751,0.42111
18,0.93682,22.48493,3,-0.18814,0.38164,0.33382
18,0.93682,22.48493,4,-0.07277,0.40971,0.25194
18,0.93682,22.48493,5,0.0403,0.37467,0.17228
18,0.93682,22.48493,6,0.15249,0.3374,0.07981
18,0.93682,22.48493,7,0.26245,0.30614,0.10305
