particle,elasticity,weight,frame,x,y,z
1,0.22273,23.61373,1,0.08229,0.20267,0.04064
1,0.22273,23.61373,2,0.37772,0.43914,0.05429
1,0.22273,23.61373,3,0.40853,0.3845,0.09507
1,0.22273,23.61373,4,0.36564,0.33202,0.12446
1,0.22273,23.61373,5,0.32293,0.27976,0.13969
1,0.22273,23.61373,6,0.2804,0.22773,0.14082
1,0.22273,23.61373,7,0.23805,0.17591,0.12791
1,0.22273,23.61373,8,0.19588,0.12432,0.10102
1,0.22273,23.61373,9,0.15489,0.07562,0.07159
1,0.22273,23.61373,10,0.11786,0.03264,0.05592
1,0.22273,23.61373,11,0.08383,-0.00538,0.04913
1,0.22273,23.61373,12,0.05338,-0.03989,0.04797
1,0.22273,23.61373,13,0.02538,-0.07174,0.04717
1,0.22273,23.61373,14,-0.0003,-0.10096,0.04668
2,0.25155,25.93636,1,0.08229,0.20266,0.04071
2,0.25155,25.93636,2,0.37746,0.43835,0.05566
2,0.25155,25.93636,3,0.40698,0.38265,0.09527
2,0.25155,25.93636,4,0.36189,0.32988,0.12376
2,0.25155,25.93636,5,0.317,0.27733,0.13809
2,0.25155,25.93636,6,0.2723,0.22501,0.13832
2,0.25155,25.93636,7,0.2278,0.17292,0.12451
2,0.25155,25.93636,8,0.18348,0.12105,0.09673
2,0.25155,25.93636,9,0.14023,0.07094,0.06207
2,0.25155,25.93636,10,0.10362,0.02799,0.05314
2,0.25155,25.93636,11,0.07065,-0.0109,0.05174
2,0.25155,25.93636,12,0.03988,-0.04758,0.0483
2,0.25155,25.93636,13,0.01176,-0.08113,0.04736
2,0.25155,25.93636,14,-0.01395,-0.11212,0.04702
3,0.25394,26.06701,1,0.08229,0.20266,0.04071
3,0.25394,26.06701,2,0.37744,0.43828,0.05577
3,0.25394,26.06701,3,0.40683,0.3825,0.09515
3,0.25394,26.06701,4,0.36149,0.32971,0.12343
3,0.25394,26.06701,5,0.31635,0.27716,0.13755
3,0.25394,26.06701,6,0.2714,0.22483,0.13758
3,0.25394,26.06701,7,0.22664,0.17272,0.12357
3,0.25394,26.06701,8,0.18207,0.12084,0.09558
3,0.25394,26.06701,9,0.13881,0.07142,0.06364
3,0.25394,26.06701,10,0.10096,0.02858,0.05231
3,0.25394,26.06701,11,0.06706,-0.01001,0.04983
