particle,elasticity,weight,frame,x,y,z
1,0.00498,12.35066,1,-0.21968,0.33485,0.94521
1,0.00498,12.35066,2,-0.42739,0.27781,0.92652
1,0.00498,12.35066,3,-0.43267,0.26943,0.90781
2,0.61214,12.29987,1,-0.21504,0.33644,0.92523
2,0.61214,12.29987,2,-0.43573,0.27654,0.87097
2,0.61214,12.29987,3,-0.3654,0.28191,0.83516
3,0.6177,12.29843,1,-0.21499,0.33646,0.92505
3,0.6177,12.29843,2,-0.43557,0.27658,0.87048
3,0.6177,12.29843,3,-0.36475,0.28203,0.83447
4,0.77084,12.24632,1,-0.21382,0.33686,0.92001
4,0.77084,12.24632,2,-0.43107,0.27784,0.85684
4,0.77084,12.24632,3,-0.34713,0.28532,0.81539
5,0.68053,12.27991,1,-0.21451,0.33662,0.92298
5,0.68053,12.27991,2,-0.43372,0.2771,0.86489
5,0.68053,12.27991,3,-0.35746,0.28339,0.82667
6,0.50353,12.32189,1,-0.21587,0.33616,0.92881
6,0.50353,12.32189,2,-0.43895,0.27564,0.88062
6,0.50353,12.32189,3,-0.37819,0.27953,0.84851
7,0.79619,12.2354,1,-0.21362,0.33692,0.91918
7,0.79619,12.2354,2,-0.43033,0.27804,0.85458
7,0.79619,12.2354,3,-0.34425,0.28586,0.8122
8,0.7058,12.27134,1,-0.21432,0.33669,0.92215
8,0.7058,12.27134,2,-0.43297,0.27731,0.86264
8,0.7058,12.27134,3,-0.35456,0.28393,0.82353
9,0.84585,12.21215,1,-0.21324,0.33705,0.91755
9,0.84585,12.21215,2,-0.42888,0.27845,0.85016
9,0.84585,12.21215,3,-0.33866,0.2869,0.80595
10,0.01502,12.35349,1,-0.21961,0.33488,0.94488
10,0.01502,12.35349,2,-0.42698,0.27791,0.92567
10,0.01502,12.35349,3,-0.43124,0.26971,0.90673
11,0.05247,12.36318,1,-0.21932,0.33498,0.94364
11,0.05247,12.36318,2,-0.42545,0.27829,0.92252
11,0.05247,12.36318,3,-0.4259,0.27075,0.90265
12,0.24006,12.32601,1,-0.21789,0.33547,0.93747
12,0.24006,12.32601,2,-0.44685,0.27344,0.90396
12,0.24006,12.32601,3,-0.41023,0.2735,0.88012
13,0.21194,12.38875,1,-0.2181,0.3354,0.9384
13,0.21194,12.38875,2,-0.41902,0.27988,0.90904
13,0.21194,12.38875,3,-0.40362,0.27496,0.88489
14,0.68892,12.27714,1,-0.21445,0.33664,0.92271
14,0.68892,12.27714,2,-0.43347,0.27717,0.86414
14,0.68892,12.27714,3,-0.3565,0.28357,0.82563
15,0.37181,12.33266,1,-0.21688,0.33582,0.93314
15,0.37181,12.33266,2,-0.44288,0.27454,0.89231
15,0.37181,12.33266,3,-0.39403,0.27656,0.86446
16,0.33952,12.33264,1,-0.21713,0.33573,0.9342
16,0.33952,12.33264,2,-0.44385,0.27427,0.89516
16,0.33952,12.33264,3,-0.39796,0.27582,0.86833
17,0.57038,12.30975,1,-0.21536,0.33634,0.92661
17,0.57038,12.30975,2,-0.43697,0.27619,0.87469
17,0.57038,12.30975,3,-0.37029,0.281,0.84031
18,0.68624,12.27803,1,-0.21447,0.33664,0.9228
18,0.68624,12.27803,2,-0.43355,0.27715,0.86438
18,0.68624,12.27803,3,-0.35681,0.28351,0.82596
19,0.42274,12.33057,1,-0.21649,0.33595,0.93146
19,0.42274,12.33057,2,-0.44136,0.27497,0.88779
19,0.42274,12.33057,3,-0.38786,0.27772,0.85833
20,0.38039,12.33249,1,-0.21681,0.33584,0.93286
20,0.38039,12.33249,2,-0.44262,0.27462,0.89154
20,0.38039,12.33249,3,-0.39298,0.27676,0.86343
