particle,elasticity,weight,frame,x,y,z
1,0.98834,-18.64913,1,0.0642,-0.42818,0.06788
1,0.98834,-18.64913,2,0.14756,-0.40372,0.13839
1,0.98834,-18.64913,3,0.22933,-0.37353,0.1935
1,0.98834,-18.64913,4,0.31065,-0.3435,0.23427
1,0.98834,-18.64913,5,0.39155,-0.31364,0.26081
1,0.98834,-18.64913,6,0.39133,-0.26948,0.28487
1,0.98834,-18.64913,7,0.36809,-0.22138,0.29814
1,0.98834,-18.64913,8,0.34493,-0.17346,0.29733
2,0.98652,-18.75378,1,0.06419,-0.42824,0.06783
2,0.98652,-18.75378,2,0.14756,-0.40396,0.13825
2,0.98652,-18.75378,3,0.22934,-0.37397,0.19327
2,0.98652,-18.75378,4,0.31067,-0.34415,0.23396
2,0.98652,-18.75378,5,0.39157,-0.31447,0.26041
2,0.98652,-18.75378,6,0.39096,-0.27043,0.28398
2,0.98652,-18.75378,7,0.3672,-0.22242,0.29665
2,0.98652,-18.75378,8,0.34353,-0.17459,0.29523
3,0.98834,-18.64913,1,0.0642,-0.42818,0.06788
3,0.98834,-18.64913,2,0.14756,-0.40372,0.13839
3,0.98834,-18.64913,3,0.22933,-0.37353,0.1935
3,0.98834,-18.64913,4,0.31065,-0.3435,0.23427
3,0.98834,-18.64913,5,0.39155,-0.31364,0.26081
3,0.98834,-18.64913,6,0.39133,-0.26948,0.28487
3,0.98834,-18.64913,7,0.36809,-0.22138,0.29814
3,0.98834,-18.64913,8,0.34493,-0.17346,0.29733
4,0.98834,-18.64913,1,0.0642,-0.42818,0.06788
4,0.98834,-18.64913,2,0.14756,-0.40372,0.13839
4,0.98834,-18.64913,3,0.22933,-0.37353,0.1935
4,0.98834,-18.64913,4,0.31065,-0.3435,0.23427
4,0.98834,-18.64913,5,0.39155,-0.31364,0.26081
4,0.98834,-18.64913,6,0.39133,-0.26948,0.28487
4,0.98834,-18.64913,7,0.36809,-0.22138,0.29814
4,0.98834,-18.64913,8,0.34493,-0.17346,0.29733
5,0.95518,-21.16433,1,0.06347,-0.42757,0.06667
5,0.95518,-21.16433,2,0.14585,-0.40559,0.13606
5,0.95518,-21.16433,3,0.22677,-0.3785,0.19017
5,0.95518,-21.16433,4,0.30726,-0.35156,0.22996
5,0.95518,-21.16433,5,0.38733,-0.32475,0.25551
5,0.95518,-21.16433,6,0.40602,-0.28585,0.27603
5,0.95518,-21.16433,7,0.39141,-0.24082,0.28766
5,0.95518,-21.16433,8,0.37685,-0.19595,0.28521
6,0.98834,-18.64913,1,0.0642,-0.42818,0.06788
6,0.98834,-18.64913,2,0.14756,-0.40372,0.13839
6,0.98834,-18.64913,3,0.22933,-0.37353,0.1935
6,0.98834,-18.64913,4,0.31065,-0.3435,0.23427
