particle,elasticity,weight,frame,x,y,z
1,0.048,39.50823,1,-0.00773,-0.24891,0.08965
1,0.048,39.50823,2,0.20914,-0.38795,0.02699
1,0.048,39.50823,3,0.38864,-0.4402,0.0644
1,0.048,39.50823,4,0.43924,-0.43997,0.07233
1,0.048,39.50823,5,0.43304,-0.43959,0.05587
1,0.048,39.50823,6,0.42835,-0.43827,0.04775
1,0.048,39.50823,7,0.42658,-0.43736,0.04818
1,0.048,39.50823,8,0.42658,-0.43718,0.04913
1,0.048,39.50823,9,0.42658,-0.43709,0.04958
1,0.048,39.50823,10,0.42658,-0.43705,0.0498
2,0.04665,39.50132,1,-0.00773,-0.24891,0.08965
2,0.04665,39.50132,2,0.20916,-0.38797,0.02686
2,0.04665,39.50132,3,0.38868,-0.44038,0.0642
2,0.04665,39.50132,4,0.4393,-0.43975,0.07216
2,0.04665,39.50132,5,0.43327,-0.43931,0.05581
2,0.04665,39.50132,6,0.4288,-0.43799,0.04774
2,0.04665,39.50132,7,0.42721,-0.43721,0.0482
2,0.04665,39.50132,8,0.4272,-0.4371,0.04914
2,0.04665,39.50132,9,0.42719,-0.43705,0.04959
2,0.04665,39.50132,10,0.42718,-0.43703,0.0498
3,0.40509,32.57871,1,-0.00773,-0.24891,0.08965
3,0.40509,32.57871,2,0.20506,-0.38176,0.06173
3,0.40509,32.57871,3,0.37477,-0.39164,0.12354
3,0.40509,32.57871,4,0.37601,-0.3912,0.1485
3,0.40509,32.57871,5,0.33154,-0.39608,0.15323
3,0.40509,32.57871,6,0.28722,-0.40094,0.14389
3,0.40509,32.57871,7,0.24305,-0.40579,0.12055
3,0.40509,32.57871,8,0.19904,-0.41062,0.08326
3,0.40509,32.57871,9,0.15681,-0.40923,0.06914
3,0.40509,32.57871,10,0.11792,-0.40482,0.06327
4,0.1253,40.06071,1,-0.00773,-0.24891,0.08965
4,0.1253,40.06071,2,0.20819,-0.38648,0.03469
4,0.1253,40.06071,3,0.38776,-0.43339,0.07167
4,0.1253,40.06071,4,0.43754,-0.43151,0.07485
4,0.1253,40.06071,5,0.41599,-0.42256,0.0585
4,0.1253,40.06071,6,0.39903,-0.41531,0.04808
4,0.1253,40.06071,7,0.3871,-0.41041,0.04722
4,0.1253,40.06071,8,0.37825,-0.40652,0.04645
4,0.1253,40.06071,9,0.37295,-0.40367,0.04757
4,0.1253,40.06071,10,0.37076,-0.40222,0.04844
5,0.34617,39.10354,1,-0.00773,-0.24891,0.08965
5,0.34617,39.10354,2,0.20569,-0.38263,0.05616
5,0.34617,39.10354,3,0.3766,-0.39755,0.11604
5,0.34617,39.10354,4,0.41358,-0.40276,0.13665
5,0.34617,39.10354,5,0.38822,-0.41088,0.13099
5,0.34617,39.10354,6,0.36504,-0.39753,0.11251
5,0.34617,39.10354,7,0.34192,-0.38422,0.08004
5,0.34617,39.10354,8,0.32003,-0.37411,0.05109
5,0.34617,39.10354,9,0.30333,-0.37065,0.0516
5,0.34617,39.10354,10,0.2888,-0.36776,0.04852
6,0.24629,39.36315,1,-0.00773,-0.24891,0.08965
