particle,elasticity,weight,frame,x,y,z
1,0.51129,26.26766,1,-0.04027,0.39124,0.36906
1,0.51129,26.26766,2,0.14659,0.39945,0.3247
1,0.51129,26.26766,3,0.32253,0.3342,0.27675
1,0.51129,26.26766,4,0.42005,0.25108,0.20992
1,0.51129,26.26766,5,0.37548,0.14857,0.13395
1,0.51129,26.26766,6,0.32166,0.04707,0.07385
1,0.51129,26.26766,7,0.26662,-0.04952,0.08635
2,0.50646,26.37496,1,-0.04027,0.39124,0.36906
2,0.50646,26.37496,2,0.14651,0.3996,0.32462
2,0.50646,26.37496,3,0.32229,0.33428,0.27658
2,0.50646,26.37496,4,0.41839,0.25089,0.20925
2,0.50646,26.37496,5,0.38095,0.1455,0.13013
2,0.50646,26.37496,6,0.33814,0.04351,0.06056
2,0.50646,26.37496,7,0.30984,-0.04747,0.06612
3,0.14046,25.92271,1,-0.04027,0.39124,0.36906
3,0.14046,25.92271,2,0.14148,0.41223,0.32155
3,0.14046,25.92271,3,0.30884,0.35312,0.27326
3,0.14046,25.92271,4,0.44032,0.2873,0.20752
3,0.14046,25.92271,5,0.41331,0.2123,0.13821
3,0.14046,25.92271,6,0.38342,0.13886,0.06295
3,0.14046,25.92271,7,0.3435,0.07704,0.04933
4,0.43762,26.42906,1,-0.04027,0.39124,0.36906
4,0.43762,26.42906,2,0.14543,0.40186,0.32347
4,0.43762,26.42906,3,0.319,0.33582,0.27424
4,0.43762,26.42906,4,0.40645,0.26006,0.20324
4,0.43762,26.42906,5,0.38789,0.17199,0.10849
4,0.43762,26.42906,6,0.37864,0.09035,0.05316
4,0.43762,26.42906,7,0.38154,0.02696,0.09623
5,0.50646,26.37496,1,-0.04027,0.39124,0.36906
5,0.50646,26.37496,2,0.14651,0.3996,0.32462
5,0.50646,26.37496,3,0.32229,0.33428,0.27658
5,0.50646,26.37496,4,0.41839,0.25089,0.20925
5,0.50646,26.37496,5,0.38095,0.1455,0.13013
5,0.50646,26.37496,6,0.33814,0.04351,0.06056
5,0.50646,26.37496,7,0.30984,-0.04747,0.06612
6,0.51129,26.26766,1,-0.04027,0.39124,0.36906
6,0.51129,26.26766,2,0.14659,0.39945,0.3247
6,0.51129,26.26766,3,0.32253,0.3342,0.27675
6,0.51129,26.26766,4,0.42005,0.25108,0.20992
6,0.51129,26.26766,5,0.37548,0.14857,0.13395
6,0.51129,26.26766,6,0.32166,0.04707,0.07385
6,0.51129,26.26766,7,0.26662,-0.04952,0.08635
7,0.46955,26.82615,1,-0.04027,0.39124,0.36906
7,0.46955,26.82615,2,0.14592,0.40079,0.32399
7,0.46955,26.82615,3,0.32048,0.33502,0.27529
7,0.46955,26.82615,4,0.41065,0.25455,0.20566
