particle,elasticity,weight,frame,x,y,z
1,0.95082,32.33029,1,-0.12677,-0.13034,0.8788
1,0.95082,32.33029,2,-0.34894,-0.00248,0.71641
1,0.95082,32.33029,3,-0.37208,0.12984,0.59048
1,0.95082,32.33029,4,-0.29728,0.26397,0.47582
1,0.95082,32.33029,5,-0.22318,0.39686,0.34821
1,0.95082,32.33029,6,-0.16416,0.40407,0.235
1,0.95082,32.33029,7,-0.11218,0.35903,0.11965
1,0.95082,32.33029,8,-0.05532,0.33217,0.07061
1,0.95082,32.33029,9,-0.00369,0.32395,0.11157
1,0.95082,32.33029,10,0.04771,0.31575,0.13832
1,0.95082,32.33029,11,0.09894,0.30759,0.15094
1,0.95082,32.33029,12,0.14998,0.29945,0.14947
2,0.95082,32.33029,1,-0.12677,-0.13034,0.8788
2,0.95082,32.33029,2,-0.34894,-0.00248,0.71641
2,0.95082,32.33029,3,-0.37208,0.12984,0.59048
2,0.95082,32.33029,4,-0.29728,0.26397,0.47582
2,0.95082,32.33029,5,-0.22318,0.39686,0.34821
2,0.95082,32.33029,6,-0.16416,0.40407,0.235
2,0.95082,32.33029,7,-0.11218,0.35903,0.11965
2,0.95082,32.33029,8,-0.05532,0.33217,0.07061
2,0.95082,32.33029,9,-0.00369,0.32395,0.11157
2,0.95082,32.33029,10,0.04771,0.31575,0.13832
2,0.95082,32.33029,11,0.09894,0.30759,0.15094
2,0.95082,32.33029,12,0.14998,0.29945,0.14947
3,0.95082,32.33029,1,-0.12677,-0.13034,0.8788
3,0.95082,32.33029,2,-0.34894,-0.00248,0.71641
3,0.95082,32.33029,3,-0.37208,0.12984,0.59048
3,0.95082,32.33029,4,-0.29728,0.26397,0.47582
3,0.95082,32.33029,5,-0.22318,0.39686,0.34821
3,0.95082,32.33029,6,-0.16416,0.40407,0.235
3,0.95082,32.33029,7,-0.11218,0.35903,0.11965
3,0.95082,32.33029,8,-0.05532,0.33217,0.07061
3,0.95082,32.33029,9,-0.00369,0.32395,0.11157
3,0.95082,32.33029,10,0.04771,0.31575,0.13832
3,0.95082,32.33029,11,0.09894,0.30759,0.15094
3,0.95082,32.33029,12,0.14998,0.29945,0.14947
4,0.92837,32.41897,1,-0.12713,-0.13012,0.88054
4,0.92837,32.41897,2,-0.34992,-0.00185,0.72125
4,0.92837,32.41897,3,-0.37414,0.13085,0.59826
4,0.92837,32.41897,4,-0.30063,0.26534,0.48644
4,0.92837,32.41897,5,-0.22778,0.39859,0.36164
4,0.92837,32.41897,6,-0.17018,0.40617,0.2511
4,0.92837,32.41897,7,-0.11976,0.36078,0.13849
4,0.92837,32.41897,8,-0.06582,0.33102,0.07582
4,0.92837,32.41897,9,-0.0073,0.3209,0.07981
4,0.92837,32.41897,10,0.04664,0.3138,0.09139
4,0.92837,32.41897,11,0.09496,0.31007,0.11438
4,0.92837,32.41897,12,0.14311,0.30635,0.12325
5,0.91023,30.96791,1,-0.12741,-0.12993,0.88195
5,0.91023,30.96791,2,-0.35072,-0.00133,0.72516
5,0.91023,30.96791,3,-0.37581,0.13166,0.60454
5,0.91023,30.96791,4,-0.30334,0.26643,0.49501
5,0.91023,30.96791,5,-0.23153,0.39998,0.37248
5,0.91023,30.96791,6,-0.17537,0.40527,0.26468
5,0.91023,30.96791,7,-0.12615,0.35878,0.15458
5,0.91023,30.96791,8,-0.07857,0.32452,0.07915
5,0.91023,30.96791,9,-0.03385,0.31421,0.08579
5,0.91023,30.96791,10,0.01031,0.30474,0.08202
5,0.91023,30.96791,11,0.05103,0.30181,0.09338
5,0.91023,30.96791,12,0.09162,0.29889,0.09067
6,0.86206,27.67036,1,-0.12816,-0.12944,0.88569
6,0.86206,27.67036,2,-0.35283,2.0e-5,0.73555
6,0.86206,27.67036,3,-0.38028,0.13381,0.62122
6,0.86206,27.67036,4,-0.31064,0.26933,0.51778
6,0.86206,27.67036,5,-0.24162,0.40365,0.40126
6,0.86206,27.67036,6,-0.18873,0.40744,0.29973
6,0.86206,27.67036,7,-0.14251,0.36132,0.19541
6,0.86206,27.67036,8,-0.0966,0.31549,0.07777
6,0.86206,27.67036,9,-0.07698,0.29663,0.09633
6,0.86206,27.67036,10,-0.05992,0.27971,0.11334
6,0.86206,27.67036,11,-0.04291,0.26284,0.11625
6,0.86206,27.67036,12,-0.02593,0.246,0.10511
7,0.95082,32.33029,1,-0.12677,-0.13034,0.8788
7,0.95082,32.33029,2,-0.34894,-0.00248,0.71641
7,0.95082,32.33029,3,-0.37208,0.12984,0.59048
7,0.95082,32.33029,4,-0.29728,0.26397,0.47582
7,0.95082,32.33029,5,-0.22318,0.39686,0.34821
7,0.95082,32.33029,6,-0.16416,0.40407,0.235
7,0.95082,32.33029,7,-0.11218,0.35903,0.11965
7,0.95082,32.33029,8,-0.05532,0.33217,0.07061
7,0.95082,32.33029,9,-0.00369,0.32395,0.11157
7,0.95082,32.33029,10,0.04771,0.31575,0.13832
7,0.95082,32.33029,11,0.09894,0.30759,0.15094
7,0.95082,32.33029,12,0.14998,0.29945,0.14947
8,0.93657,32.4464,1,-0.127,-0.1302,0.87991
8,0.93657,32.4464,2,-0.34956,-0.00208,0.71948
8,0.93657,32.4464,3,-0.37339,0.13048,0.59542
8,0.93657,32.4464,4,-0.2994,0.26484,0.48256
8,0.93657,32.4464,5,-0.2261,0.39796,0.35673
8,0.93657,32.4464,6,-0.16798,0.40541,0.24522
8,0.93657,32.4464,7,-0.11698,0.36014,0.13161
8,0.93657,32.4464,8,-0.06072,0.33229,0.07676
8,0.93657,32.4464,9,-0.00713,0.32523,0.10498
8,0.93657,32.4464,10,0.04539,0.31908,0.12395
8,0.93657,32.4464,11,0.09772,0.31295,0.12881
8,0.93657,32.4464,12,0.14986,0.30684,0.11962
9,0.96354,32.95428,1,-0.12657,-0.13047,0.87781
9,0.96354,32.95428,2,-0.34838,-0.00284,0.71367
9,0.96354,32.95428,3,-0.37092,0.12927,0.58607
9,0.96354,32.95428,4,-0.2954,0.2632,0.4698
9,0.96354,32.95428,5,-0.22059,0.39588,0.3406
9,0.96354,32.95428,6,-0.16041,0.40559,0.2253
9,0.96354,32.95428,7,-0.10715,0.36436,0.10756
9,0.96354,32.95428,8,-0.0422,0.34185,0.07656
9,0.96354,32.95428,9,0.02139,0.33357,0.11596
9,0.96354,32.95428,10,0.08471,0.32532,0.14116
9,0.96354,32.95428,11,0.14777,0.31711,0.15221
9,0.96354,32.95428,12,0.21057,0.30893,0.14918
10,0.95082,32.33029,1,-0.12677,-0.13034,0.8788
10,0.95082,32.33029,2,-0.34894,-0.00248,0.71641
10,0.95082,32.33029,3,-0.37208,0.12984,0.59048
10,0.95082,32.33029,4,-0.29728,0.26397,0.47582
10,0.95082,32.33029,5,-0.22318,0.39686,0.34821
10,0.95082,32.33029,6,-0.16416,0.40407,0.235
10,0.95082,32.33029,7,-0.11218,0.35903,0.11965
10,0.95082,32.33029,8,-0.05532,0.33217,0.07061
10,0.95082,32.33029,9,-0.00369,0.32395,0.11157
10,0.95082,32.33029,10,0.04771,0.31575,0.13832
10,0.95082,32.33029,11,0.09894,0.30759,0.15094
10,0.95082,32.33029,12,0.14998,0.29945,0.14947
11,0.95082,32.33029,1,-0.12677,-0.13034,0.8788
11,0.95082,32.33029,2,-0.34894,-0.00248,0.71641
11,0.95082,32.33029,3,-0.37208,0.12984,0.59048
11,0.95082,32.33029,4,-0.29728,0.26397,0.47582
11,0.95082,32.33029,5,-0.22318,0.39686,0.34821
11,0.95082,32.33029,6,-0.16416,0.40407,0.235
11,0.95082,32.33029,7,-0.11218,0.35903,0.11965
11,0.95082,32.33029,8,-0.05532,0.33217,0.07061
11,0.95082,32.33029,9,-0.00369,0.32395,0.11157
11,0.95082,32.33029,10,0.04771,0.31575,0.13832
11,0.95082,32.33029,11,0.09894,0.30759,0.15094
11,0.95082,32.33029,12,0.14998,0.29945,0.14947
12,0.89006,29.91726,1,-0.12773,-0.12973,0.88352
12,0.89006,29.91726,2,-0.35161,-0.00076,0.72951
12,0.89006,29.91726,3,-0.37768,0.13256,0.61152
12,0.89006,29.91726,4,-0.30638,0.26765,0.50455
12,0.89006,29.91726,5,-0.23573,0.40152,0.38453
12,0.89006,29.91726,6,-0.18086,0.40711,0.27913
12,0.89006,29.91726,7,-0.13302,0.3605,0.17146
12,0.89006,29.91726,8,-0.08767,0.32198,0.08279
12,0.89006,29.91726,9,-0.05006,0.31083,0.09337
12,0.89006,29.91726,10,-0.01257,0.29972,0.08988
12,0.89006,29.91726,11,0.02415,0.28996,0.07823
12,0.89006,29.91726,12,0.05279,0.28045,0.08622
13,0.93906,32.5245,1,-0.12696,-0.13022,0.87971
13,0.93906,32.5245,2,-0.34946,-0.00215,0.71895
13,0.93906,32.5245,3,-0.37316,0.13037,0.59456
13,0.93906,32.5245,4,-0.29903,0.26469,0.48138
13,0.93906,32.5245,5,-0.22559,0.39777,0.35525
13,0.93906,32.5245,6,-0.16731,0.40517,0.24344
13,0.93906,32.5245,7,-0.11614,0.35994,0.12952
13,0.93906,32.5245,8,-0.0595,0.33224,0.07504
13,0.93906,32.5245,9,-0.00507,0.32588,0.10471
13,0.93906,32.5245,10,0.04831,0.32049,0.12521
13,0.93906,32.5245,11,0.1015,0.31511,0.13159
13,0.93906,32.5245,12,0.1545,0.30975,0.12391
14,0.93314,32.5112,1,-0.12705,-0.13017,0.88017
14,0.93314,32.5112,2,-0.34972,-0.00198,0.72022
14,0.93314,32.5112,3,-0.3737,0.13063,0.5966
14,0.93314,32.5112,4,-0.29991,0.26505,0.48418
14,0.93314,32.5112,5,-0.2268,0.39823,0.35878
14,0.93314,32.5112,6,-0.1689,0.40573,0.24768
14,0.93314,32.5112,7,-0.11814,0.36041,0.13448
14,0.93314,32.5112,8,-0.06359,0.33077,0.07171
14,0.93314,32.5112,9,-0.00729,0.32495,0.09664
14,0.93314,32.5112,10,0.04789,0.32044,0.11369
14,0.93314,32.5112,11,0.10287,0.31595,0.11663
14,0.93314,32.5112,12,0.15765,0.31147,0.10553
15,0.86638,27.82783,1,-0.1281,-0.12949,0.88535
15,0.86638,27.82783,2,-0.35264,-9.0e-5,0.73462
15,0.86638,27.82783,3,-0.37988,0.13362,0.61972
15,0.86638,27.82783,4,-0.30998,0.26907,0.51574
15,0.86638,27.82783,5,-0.24071,0.40332,0.39868
15,0.86638,27.82783,6,-0.18754,0.40705,0.29664
15,0.86638,27.82783,7,-0.14103,0.36091,0.19181
15,0.86638,27.82783,8,-0.09483,0.31508,0.07367
15,0.86638,27.82783,9,-0.07549,0.29751,0.09732
15,0.86638,27.82783,10,-0.05781,0.28115,0.1148
15,0.86638,27.82783,11,-0.04018,0.26484,0.11819
15,0.86638,27.82783,12,-0.0226,0.24856,0.10753
16,0.91674,31.05496,1,-0.12731,-0.13,0.88144
16,0.91674,31.05496,2,-0.35043,-0.00152,0.72376
16,0.91674,31.05496,3,-0.37521,0.13137,0.60229
16,0.91674,31.05496,4,-0.30237,0.26604,0.49194
16,0.91674,31.05496,5,-0.23019,0.39948,0.36859
16,0.91674,31.05496,6,-0.17361,0.40468,0.26001
16,0.91674,31.05496,7,-0.12394,0.35823,0.14913
16,0.91674,31.05496,8,-0.07562,0.32419,0.07352
16,0.91674,31.05496,9,-0.02952,0.31446,0.08116
16,0.91674,31.05496,10,0.01527,0.30655,0.08321
16,0.91674,31.05496,11,0.05767,0.30225,0.08815
16,0.91674,31.05496,12,0.099,0.29816,0.08282
17,0.88607,29.48053,1,-0.12779,-0.12969,0.88382
17,0.88607,29.48053,2,-0.35178,-0.00065,0.73037
17,0.88607,29.48053,3,-0.37805,0.13274,0.61291
17,0.88607,29.48053,4,-0.30699,0.26789,0.50643
17,0.88607,29.48053,5,-0.23657,0.40182,0.38692
17,0.88607,29.48053,6,-0.18195,0.40748,0.28199
17,0.88607,29.48053,7,-0.13439,0.36084,0.1748
17,0.88607,29.48053,8,-0.08937,0.32151,0.08365
17,0.88607,29.48053,9,-0.05232,0.30681,0.08151
17,0.88607,29.48053,10,-0.01603,0.29245,0.06905
17,0.88607,29.48053,11,0.01375,0.28084,0.07753
17,0.88607,29.48053,12,0.03909,0.27033,0.08993
18,0.95082,32.33029,1,-0.12677,-0.13034,0.8788
18,0.95082,32.33029,2,-0.34894,-0.00248,0.71641
18,0.95082,32.33029,3,-0.37208,0.12984,0.59048
18,0.95082,32.33029,4,-0.29728,0.26397,0.47582
18,0.95082,32.33029,5,-0.22318,0.39686,0.34821
18,0.95082,32.33029,6,-0.16416,0.40407,0.235
18,0.95082,32.33029,7,-0.11218,0.35903,0.11965
18,0.95082,32.33029,8,-0.05532,0.33217,0.07061
18,0.95082,32.33029,9,-0.00369,0.32395,0.11157
18,0.95082,32.33029,10,0.04771,0.31575,0.13832
18,0.95082,32.33029,11,0.09894,0.30759,0.15094
18,0.95082,32.33029,12,0.14998,0.29945,0.14947
19,0.95082,32.33029,1,-0.12677,-0.13034,0.8788
19,0.95082,32.33029,2,-0.34894,-0.00248,0.71641
19,0.95082,32.33029,3,-0.37208,0.12984,0.59048
19,0.95082,32.33029,4,-0.29728,0.26397,0.47582
19,0.95082,32.33029,5,-0.22318,0.39686,0.34821
19,0.95082,32.33029,6,-0.16416,0.40407,0.235
19,0.95082,32.33029,7,-0.11218,0.35903,0.11965
19,0.95082,32.33029,8,-0.05532,0.33217,0.07061
19,0.95082,32.33029,9,-0.00369,0.32395,0.11157
19,0.95082,32.33029,10,0.04771,0.31575,0.13832
19,0.95082,32.33029,11,0.09894,0.30759,0.15094
19,0.95082,32.33029,12,0.14998,0.29945,0.14947
20,0.96381,32.95283,1,-0.12657,-0.13048,0.87779
20,0.96381,32.95283,2,-0.34837,-0.00285,0.71361
20,0.96381,32.95283,3,-0.37089,0.12926,0.58598
20,0.96381,32.95283,4,-0.29536,0.26318,0.46967
20,0.96381,32.95283,5,-0.22053,0.39586,0.34044
20,0.96381,32.95283,6,-0.16034,0.40557,0.22511
20,0.96381,32.95283,7,-0.10706,0.36434,0.10734
20,0.96381,32.95283,8,-0.04208,0.34184,0.07638
20,0.96381,32.95283,9,0.02153,0.3336,0.116
20,0.96381,32.95283,10,0.08487,0.3254,0.14141
20,0.96381,32.95283,11,0.14794,0.31723,0.15268
