particle,elasticity,weight,frame,x,y,z
1,0.65782,8.28407,1,0.00916,-0.20063,0.91102
1,0.65782,8.28407,2,0.03676,-0.30935,0.91795
2,0.18976,8.28407,1,0.00916,-0.20063,0.91102
2,0.18976,8.28407,2,0.03775,-0.31341,0.93491
3,0.53946,8.28407,1,0.00916,-0.20063,0.91102
3,0.53946,8.28407,2,0.03702,-0.31038,0.92224
4,0.62527,8.28407,1,0.00916,-0.20063,0.91102
4,0.62527,8.28407,2,0.03683,-0.30963,0.91913
5,0.86331,8.28407,1,0.00916,-0.20063,0.91102
5,0.86331,8.28407,2,0.03633,-0.30756,0.91051
6,0.77492,8.28407,1,0.00916,-0.20063,0.91102
6,0.77492,8.28407,2,0.03652,-0.30833,0.91371
7,0.21719,8.28407,1,0.00916,-0.20063,0.91102
7,0.21719,8.28407,2,0.0377,-0.31317,0.93391
8,0.75515,8.28407,1,0.00916,-0.20063,0.91102
8,0.75515,8.28407,2,0.03656,-0.3085,0.91443
9,0.72291,8.28407,1,0.00916,-0.20063,0.91102
9,0.72291,8.28407,2,0.03663,-0.30878,0.9156
10,0.1798,8.28407,1,0.00916,-0.20063,0.91102
10,0.1798,8.28407,2,0.03778,-0.3135,0.93527
11,0.38125,8.28407,1,0.00916,-0.20063,0.91102
11,0.38125,8.28407,2,0.03735,-0.31175,0.92797
12,0.21821,8.28407,1,0.00916,-0.20063,0.91102
12,0.21821,8.28407,2,0.03769,-0.31316,0.93388
13,0.30337,8.28407,1,0.00916,-0.20063,0.91102
13,0.30337,8.28407,2,0.03752,-0.31242,0.93079
14,0.89036,8.28407,1,0.00916,-0.20063,0.91102
14,0.89036,8.28407,2,0.03627,-0.30733,0.90953
15,0.5452,8.28407,1,0.00916,-0.20063,0.91102
15,0.5452,8.28407,2,0.037,-0.31033,0.92203
16,0.54494,8.28407,1,0.00916,-0.20063,0.91102
16,0.54494,8.28407,2,0.037,-0.31033,0.92204
17,0.64348,8.28407,1,0.00916,-0.20063,0.91102
17,0.64348,8.28407,2,0.03679,-0.30947,0.91847
18,0.14943,8.28407,1,0.00916,-0.20063,0.91102
18,0.14943,8.28407,2,0.03784,-0.31376,0.93637
19,0.6103,8.28407,1,0.00916,-0.20063,0.91102
19,0.6103,8.28407,2,0.03687,-0.30976,0.91967
20,0.1142,8.28407,1,0.00916,-0.20063,0.91102
20,0.1142,8.28407,2,0.03791,-0.31407,0.93764
