particle,elasticity,weight,frame,x,y,z
1,0.44287,14.97775,1,-0.22595,0.37325,0.65483
1,0.44287,14.97775,2,-0.42707,0.28522,0.71181
1,0.44287,14.97775,3,-0.36398,0.17487,0.77333
1,0.44287,14.97775,4,-0.29463,0.06694,0.82075
1,0.44287,14.97775,5,-0.22576,-0.04024,0.85382
1,0.44287,14.97775,6,-0.15736,-0.14671,0.87265
1,0.44287,14.97775,7,-0.0894,-0.25249,0.87733
1,0.44287,14.97775,8,-0.02188,-0.35757,0.86796
1,0.44287,14.97775,9,0.03969,-0.41882,0.83667
1,0.44287,14.97775,10,0.08998,-0.39361,0.77563
1,0.44287,14.97775,11,0.14002,-0.36853,0.70087
1,0.44287,14.97775,12,0.18979,-0.34359,0.61248
1,0.44287,14.97775,13,0.23926,-0.31879,0.51059
1,0.44287,14.97775,14,0.28842,-0.29415,0.39532
1,0.44287,14.97775,15,0.33725,-0.26967,0.26682
1,0.44287,14.97775,16,0.38572,-0.24538,0.12523
1,0.44287,14.97775,17,0.40497,-0.24412,0.08415
1,0.44287,14.97775,18,0.4009,-0.25418,0.08495
1,0.44287,14.97775,19,0.3972,-0.26742,0.08549
1,0.44287,14.97775,20,0.39281,-0.28221,0.08235
1,0.44287,14.97775,21,0.3856,-0.29729,0.0767
1,0.44287,14.97775,22,0.37695,-0.31286,0.06319
2,0.45284,13.24376,1,-0.22569,0.37213,0.65474
2,0.45284,13.24376,2,-0.42653,0.28244,0.7116
2,0.45284,13.24376,3,-0.36348,0.17074,0.77328
2,0.45284,13.24376,4,-0.29401,0.0615,0.82088
2,0.45284,13.24376,5,-0.22502,-0.04697,0.85413
2,0.45284,13.24376,6,-0.1565,-0.15471,0.87313
2,0.45284,13.24376,7,-0.08842,-0.26175,0.87799
2,0.45284,13.24376,8,-0.0208,-0.36809,0.8688
2,0.45284,13.24376,9,0.0385,-0.41507,0.83486
2,0.45284,13.24376,10,0.08767,-0.38863,0.77361
2,0.45284,13.24376,11,0.1366,-0.36231,0.69863
2,0.45284,13.24376,12,0.18526,-0.33614,0.61003
2,0.45284,13.24376,13,0.23363,-0.31012,0.50793
2,0.45284,13.24376,14,0.2817,-0.28426,0.39245
