particle,elasticity,weight,frame,x,y,z
1,0.75085,15.76055,1,-0.12142,-0.40924,0.01607
1,0.75085,15.76055,2,-0.26131,-0.35268,0.13447
1,0.75085,15.76055,3,-0.39996,-0.29662,0.23781
1,0.75085,15.76055,4,-0.36399,-0.21773,0.30169
1,0.75085,15.76055,5,-0.30661,-0.13642,0.3481
2,0.9559,12.81951,1,-0.12143,-0.40755,0.01942
2,0.9559,12.81951,2,-0.26157,-0.33324,0.15916
2,0.9559,12.81951,3,-0.40035,-0.25965,0.28354
2,0.9559,12.81951,4,-0.38764,-0.15994,0.39655
2,0.9559,12.81951,5,-0.35631,-0.05766,0.49516
3,0.86012,14.45707,1,-0.12142,-0.40833,0.01791
3,0.86012,14.45707,2,-0.26147,-0.34223,0.14815
3,0.86012,14.45707,3,-0.40022,-0.27676,0.26316
3,0.86012,14.45707,4,-0.37025,-0.18755,0.35446
3,0.86012,14.45707,5,-0.31961,-0.09593,0.43002
4,0.61471,16.49041,1,-0.1214,-0.41035,0.01373
4,0.61471,16.49041,2,-0.26104,-0.36552,0.1169
4,0.61471,16.49041,3,-0.3995,-0.32107,0.20519
4,0.61471,16.49041,4,-0.38403,-0.25793,0.24564
4,0.61471,16.49041,5,-0.34955,-0.19273,0.26773
5,0.52918,16.56257,1,-0.12139,-0.41103,0.01222
5,0.52918,16.56257,2,-0.26083,-0.37349,0.10554
5,0.52918,16.56257,3,-0.39913,-0.33625,0.18408
5,0.52918,16.56257,4,-0.40351,-0.28469,0.21832
5,0.52918,16.56257,5,-0.37453,-0.23095,0.23052
6,0.80275,15.22172,1,-0.12142,-0.40881,0.01695
6,0.80275,15.22172,2,-0.2614,-0.34773,0.14102
6,0.80275,15.22172,3,-0.40009,-0.28722,0.24994
6,0.80275,15.22172,4,-0.36552,-0.20372,0.32714
6,0.80275,15.22172,5,-0.3097,-0.11784,0.38773
7,0.48969,16.67459,1,-0.12138,-0.41134,0.01152
7,0.48969,16.67459,2,-0.26072,-0.37714,0.10021
7,0.48969,16.67459,3,-0.39893,-0.34322,0.17417
7,0.48969,16.67459,4,-0.40234,-0.29797,0.2092
7,0.48969,16.67459,5,-0.35254,-0.2525,0.22068
8,0.65847,16.36226,1,-0.12141,-0.40999,0.01449
8,0.65847,16.36226,2,-0.26114,-0.36141,0.12261
8,0.65847,16.36226,3,-0.39967,-0.31325,0.2158
8,0.65847,16.36226,4,-0.37116,-0.24321,0.25923
8,0.65847,16.36226,5,-0.3221,-0.17077,0.28403
9,0.19693,16.45055,1,-0.12133,-0.41416,0.00463
9,0.19693,16.45055,2,-0.25503,-0.40635,0.06695
9,0.19693,16.45055,3,-0.38717,-0.39821,0.11763
9,0.19693,16.45055,4,-0.4273,-0.40157,0.17127
9,0.19693,16.45055,5,-0.40822,-0.40648,0.20791
10,0.77877,15.48913,1,-0.12142,-0.40901,0.01655
10,0.77877,15.48913,2,-0.26136,-0.35002,0.138
10,0.77877,15.48913,3,-0.40003,-0.29157,0.24435
10,0.77877,15.48913,4,-0.36448,-0.21028,0.31544
10,0.77877,15.48913,5,-0.30758,-0.12659,0.36952
11,0.1188,16.1391,1,-0.12128,-0.41581,0.00091
11,0.1188,16.1391,2,-0.25106,-0.42167,0.04973
11,0.1188,16.1391,3,-0.37447,-0.41218,0.094
11,0.1188,16.1391,4,-0.41566,-0.38903,0.13568
11,0.1188,16.1391,5,-0.39911,-0.36237,0.16633
12,0.32552,16.45792,1,-0.12131,-0.41326,0.00694
12,0.32552,16.45792,2,-0.2573,-0.39646,0.07474
12,0.32552,16.45792,3,-0.3916,-0.37933,0.13128
12,0.32552,16.45792,4,-0.40185,-0.36883,0.14621
12,0.32552,16.45792,5,-0.37688,-0.36022,0.13927
13,0.33987,16.46223,1,-0.12132,-0.41307,0.00737
13,0.33987,16.46223,2,-0.25773,-0.39468,0.07675
13,0.33987,16.46223,3,-0.3926,-0.37607,0.13409
13,0.33987,16.46223,4,-0.40185,-0.36141,0.14808
13,0.33987,16.46223,5,-0.37543,-0.3479,0.13972
14,0.02066,14.51101,1,-0.12132,-0.41695,-0.00179
14,0.02066,14.51101,2,-0.24858,-0.4333,0.03853
14,0.02066,14.51101,3,-0.36789,-0.43043,0.07212
14,0.02066,14.51101,4,-0.43678,-0.42723,0.08233
14,0.02066,14.51101,5,-0.43001,-0.42066,0.07145
15,0.42549,16.45832,1,-0.12136,-0.41198,0.01
15,0.42549,16.45832,2,-0.25983,-0.38385,0.09113
15,0.42549,16.45832,3,-0.39714,-0.35587,0.15802
15,0.42549,16.45832,4,-0.4181,-0.31839,0.18424
15,0.42549,16.45832,5,-0.39102,-0.28031,0.18568
16,0.50902,16.52857,1,-0.12138,-0.41119,0.01186
16,0.50902,16.52857,2,-0.26077,-0.37535,0.10282
16,0.50902,16.52857,3,-0.39903,-0.33981,0.17903
16,0.50902,16.52857,4,-0.40907,-0.29096,0.21213
16,0.50902,16.52857,5,-0.38454,-0.24034,0.22283
17,0.44623,16.55679,1,-0.12137,-0.41171,0.01065
17,0.44623,16.55679,2,-0.2603,-0.3812,0.09493
17,0.44623,16.55679,3,-0.39809,-0.3509,0.16471
17,0.44623,16.55679,4,-0.4135,-0.31146,0.19511
17,0.44623,16.55679,5,-0.383,-0.27152,0.20232
18,0.78137,15.46162,1,-0.12142,-0.40899,0.01659
18,0.78137,15.46162,2,-0.26136,-0.34978,0.13833
18,0.78137,15.46162,3,-0.40004,-0.2911,0.24496
18,0.78137,15.46162,4,-0.36457,-0.20957,0.31672
18,0.78137,15.46162,5,-0.30775,-0.12565,0.3715
19,0.8175,15.0418,1,-0.12142,-0.40869,0.0172
19,0.8175,15.0418,2,-0.26142,-0.34632,0.14286
19,0.8175,15.0418,3,-0.40013,-0.28454,0.25336
19,0.8175,15.0418,4,-0.36643,-0.19963,0.33427
19,0.8175,15.0418,5,-0.31161,-0.11233,0.3988
20,0.65997,16.35594,1,-0.12141,-0.40998,0.01451
20,0.65997,16.35594,2,-0.26114,-0.36127,0.12281
20,0.65997,16.35594,3,-0.39967,-0.31298,0.21616
20,0.65997,16.35594,4,-0.37076,-0.24269,0.25971
20,0.65997,16.35594,5,-0.32125,-0.16999,0.28463
