particle,elasticity,weight,frame,x,y,z
1,0.69158,9.03533,1,-0.11047,-0.41261,0.28285
1,0.69158,9.03533,2,-0.00884,-0.33681,0.10436
1,0.69158,9.03533,3,0.08919,-0.26467,0.0841
1,0.69158,9.03533,4,0.17173,-0.19748,0.19849
1,0.69158,9.03533,5,0.25366,-0.13079,0.29801
1,0.69158,9.03533,6,0.33501,-0.06458,0.3828
1,0.69158,9.03533,7,0.41581,0.00118,0.453
1,0.69158,9.03533,8,0.40266,0.06159,0.48594
1,0.69158,9.03533,9,0.38956,0.12176,0.5047
1,0.69158,9.03533,10,0.37652,0.18168,0.50936
1,0.69158,9.03533,11,0.36352,0.24137,0.49995
1,0.69158,9.03533,12,0.35058,0.30082,0.47655
1,0.69158,9.03533,13,0.33769,0.36001,0.43921
1,0.69158,9.03533,14,0.3267,0.4098,0.38937
1,0.69158,9.03533,15,0.33042,0.38629,0.33659
1,0.69158,9.03533,16,0.33413,0.36287,0.26998
1,0.69158,9.03533,17,0.33781,0.33957,0.18965
1,0.69158,9.03533,18,0.34148,0.31638,0.0957
1,0.69158,9.03533,19,0.35963,0.31549,0.09419
1,0.69158,9.03533,20,0.38187,0.32094,0.10891
1,0.69158,9.03533,21,0.40406,0.32638,0.10955
1,0.69158,9.03533,22,0.41725,0.32959,0.09584
2,0.67996,25.19154,1,-0.11039,-0.41303,0.28278
2,0.67996,25.19154,2,-0.00855,-0.33848,0.10406
2,0.67996,25.19154,3,0.08974,-0.26732,0.08324
2,0.67996,25.19154,4,0.17261,-0.20081,0.19672
2,0.67996,25.19154,5,0.25485,-0.1348,0.29535
2,0.67996,25.19154,6,0.33652,-0.06925,0.37925
2,0.67996,25.19154,7,0.41764,-0.00414,0.44858
2,0.67996,25.19154,8,0.406,0.05637,0.4808
2,0.67996,25.19154,9,0.3944,0.11663,0.49884
2,0.67996,25.19154,10,0.38285,0.17666,0.50278
2,0.67996,25.19154,11,0.37134,0.23644,0.49267
2,0.67996,25.19154,12,0.35988,0.29599,0.46856
2,0.67996,25.19154,13,0.34847,0.35529,0.43051
2,0.67996,25.19154,14,0.33806,0.4048,0.38061
2,0.67996,25.19154,15,0.33522,0.37811,0.33286
2,0.67996,25.19154,16,0.3324,0.35152,0.27125
2,0.67996,25.19154,17,0.32959,0.32506,0.19589
2,0.67996,25.19154,18,0.3268,0.29872,0.10687
2,0.67996,25.19154,19,0.32428,0.26256,0.07096
2,0.67996,25.19154,20,0.3271,0.22364,0.07991
2,0.67996,25.19154,21,0.33154,0.18625,0.08336
2,0.67996,25.19154,22,0.33596,0.14896,0.07277
3,0.65033,17.01756,1,-0.11021,-0.4141,0.28258
3,0.65033,17.01756,2,-0.00781,-0.34274,0.10327
3,0.65033,17.01756,3,0.09113,-0.27409,0.08104
3,0.65033,17.01756,4,0.17479,-0.20934,0.19226
3,0.65033,17.01756,5,0.25783,-0.14506,0.28864
3,0.65033,17.01756,6,0.34029,-0.08123,0.37032
3,0.65033,17.01756,7,0.4222,-0.01783,0.43744
3,0.65033,17.01756,8,0.40555,0.04358,0.46596
3,0.65033,17.01756,9,0.38785,0.10486,0.48005
3,0.65033,17.01756,10,0.37022,0.16588,0.48006
3,0.65033,17.01756,11,0.35266,0.22666,0.46602
3,0.65033,17.01756,12,0.33517,0.28719,0.43801
3,0.65033,17.01756,13,0.31776,0.34745,0.39609
3,0.65033,17.01756,14,0.30044,0.40743,0.34032
3,0.65033,17.01756,15,0.29547,0.4059,0.27723
3,0.65033,17.01756,16,0.29414,0.38434,0.20285
3,0.65033,17.01756,17,0.29281,0.36288,0.1148
3,0.65033,17.01756,18,0.28865,0.33358,0.10055
3,0.65033,17.01756,19,0.28309,0.3004,0.11595
3,0.65033,17.01756,20,0.27754,0.26733,0.11727
3,0.65033,17.01756,21,0.27201,0.23435,0.10454
3,0.65033,17.01756,22,0.2665,0.20147,0.07781
4,0.67492,26.20039,1,-0.11036,-0.41321,0.28274
4,0.67492,26.20039,2,-0.00842,-0.33921,0.10392
4,0.67492,26.20039,3,0.08998,-0.26847,0.08286
4,0.67492,26.20039,4,0.17298,-0.20226,0.19596
4,0.67492,26.20039,5,0.25537,-0.13654,0.2942
4,0.67492,26.20039,6,0.33717,-0.07128,0.37772
4,0.67492,26.20039,7,0.41843,-0.00646,0.44667
4,0.67492,26.20039,8,0.40745,0.05408,0.47859
4,0.67492,26.20039,9,0.39651,0.11437,0.49635
4,0.67492,26.20039,10,0.38562,0.17442,0.49999
4,0.67492,26.20039,11,0.37478,0.23424,0.48958
4,0.67492,26.20039,12,0.36397,0.29381,0.46518
4,0.67492,26.20039,13,0.35321,0.35314,0.42685
4,0.67492,26.20039,14,0.34295,0.40275,0.37686
4,0.67492,26.20039,15,0.33632,0.37673,0.33068
4,0.67492,26.20039,16,0.32971,0.35081,0.27064
4,0.67492,26.20039,17,0.32313,0.32501,0.19683
4,0.67492,26.20039,18,0.31659,0.29933,0.10934
4,0.67492,26.20039,19,0.30005,0.26329,0.06645
4,0.67492,26.20039,20,0.28155,0.23204,0.09093
4,0.67492,26.20039,21,0.26353,0.20229,0.10714
4,0.67492,26.20039,22,0.24557,0.17262,0.10925
5,0.67492,26.20039,1,-0.11036,-0.41321,0.28274
5,0.67492,26.20039,2,-0.00842,-0.33921,0.10392
5,0.67492,26.20039,3,0.08998,-0.26847,0.08286
5,0.67492,26.20039,4,0.17298,-0.20226,0.19596
5,0.67492,26.20039,5,0.25537,-0.13654,0.2942
5,0.67492,26.20039,6,0.33717,-0.07128,0.37772
5,0.67492,26.20039,7,0.41843,-0.00646,0.44667
5,0.67492,26.20039,8,0.40745,0.05408,0.47859
5,0.67492,26.20039,9,0.39651,0.11437,0.49635
5,0.67492,26.20039,10,0.38562,0.17442,0.49999
5,0.67492,26.20039,11,0.37478,0.23424,0.48958
5,0.67492,26.20039,12,0.36397,0.29381,0.46518
5,0.67492,26.20039,13,0.35321,0.35314,0.42685
5,0.67492,26.20039,14,0.34295,0.40275,0.37686
5,0.67492,26.20039,15,0.33632,0.37673,0.33068
5,0.67492,26.20039,16,0.32971,0.35081,0.27064
5,0.67492,26.20039,17,0.32313,0.32501,0.19683
5,0.67492,26.20039,18,0.31659,0.29933,0.10934
5,0.67492,26.20039,19,0.30005,0.26329,0.06645
5,0.67492,26.20039,20,0.28155,0.23204,0.09093
5,0.67492,26.20039,21,0.26353,0.20229,0.10714
5,0.67492,26.20039,22,0.24557,0.17262,0.10925
6,0.69119,9.91219,1,-0.11046,-0.41262,0.28285
6,0.69119,9.91219,2,-0.00883,-0.33687,0.10435
6,0.69119,9.91219,3,0.0892,-0.26476,0.08407
6,0.69119,9.91219,4,0.17176,-0.19759,0.19843
6,0.69119,9.91219,5,0.2537,-0.13093,0.29792
6,0.69119,9.91219,6,0.33506,-0.06474,0.38268
6,0.69119,9.91219,7,0.41587,0.001,0.45285
6,0.69119,9.91219,8,0.40277,0.06142,0.48576
6,0.69119,9.91219,9,0.38972,0.12159,0.5045
6,0.69119,9.91219,10,0.37673,0.18152,0.50913
6,0.69119,9.91219,11,0.36378,0.24121,0.4997
6,0.69119,9.91219,12,0.35089,0.30066,0.47627
6,0.69119,9.91219,13,0.33806,0.35986,0.43891
6,0.69119,9.91219,14,0.3271,0.40961,0.38907
6,0.69119,9.91219,15,0.33078,0.38579,0.33652
6,0.69119,9.91219,16,0.33444,0.36206,0.27015
6,0.69119,9.91219,17,0.33808,0.33845,0.19004
6,0.69119,9.91219,18,0.34171,0.31495,0.09631
6,0.69119,9.91219,19,0.36114,0.31157,0.09102
6,0.69119,9.91219,20,0.38504,0.31391,0.10082
6,0.69119,9.91219,21,0.40888,0.31624,0.09655
6,0.69119,9.91219,22,0.4076,0.31403,0.07836
7,0.65033,17.01756,1,-0.11021,-0.4141,0.28258
7,0.65033,17.01756,2,-0.00781,-0.34274,0.10327
7,0.65033,17.01756,3,0.09113,-0.27409,0.08104
7,0.65033,17.01756,4,0.17479,-0.20934,0.19226
7,0.65033,17.01756,5,0.25783,-0.14506,0.28864
7,0.65033,17.01756,6,0.34029,-0.08123,0.37032
7,0.65033,17.01756,7,0.4222,-0.01783,0.43744
7,0.65033,17.01756,8,0.40555,0.04358,0.46596
7,0.65033,17.01756,9,0.38785,0.10486,0.48005
7,0.65033,17.01756,10,0.37022,0.16588,0.48006
7,0.65033,17.01756,11,0.35266,0.22666,0.46602
7,0.65033,17.01756,12,0.33517,0.28719,0.43801
7,0.65033,17.01756,13,0.31776,0.34745,0.39609
7,0.65033,17.01756,14,0.30044,0.40743,0.34032
7,0.65033,17.01756,15,0.29547,0.4059,0.27723
7,0.65033,17.01756,16,0.29414,0.38434,0.20285
7,0.65033,17.01756,17,0.29281,0.36288,0.1148
7,0.65033,17.01756,18,0.28865,0.33358,0.10055
7,0.65033,17.01756,19,0.28309,0.3004,0.11595
7,0.65033,17.01756,20,0.27754,0.26733,0.11727
7,0.65033,17.01756,21,0.27201,0.23435,0.10454
7,0.65033,17.01756,22,0.2665,0.20147,0.07781
8,0.67492,26.20039,1,-0.11036,-0.41321,0.28274
8,0.67492,26.20039,2,-0.00842,-0.33921,0.10392
8,0.67492,26.20039,3,0.08998,-0.26847,0.08286
8,0.67492,26.20039,4,0.17298,-0.20226,0.19596
8,0.67492,26.20039,5,0.25537,-0.13654,0.2942
8,0.67492,26.20039,6,0.33717,-0.07128,0.37772
8,0.67492,26.20039,7,0.41843,-0.00646,0.44667
8,0.67492,26.20039,8,0.40745,0.05408,0.47859
8,0.67492,26.20039,9,0.39651,0.11437,0.49635
8,0.67492,26.20039,10,0.38562,0.17442,0.49999
8,0.67492,26.20039,11,0.37478,0.23424,0.48958
8,0.67492,26.20039,12,0.36397,0.29381,0.46518
8,0.67492,26.20039,13,0.35321,0.35314,0.42685
8,0.67492,26.20039,14,0.34295,0.40275,0.37686
8,0.67492,26.20039,15,0.33632,0.37673,0.33068
8,0.67492,26.20039,16,0.32971,0.35081,0.27064
8,0.67492,26.20039,17,0.32313,0.32501,0.19683
8,0.67492,26.20039,18,0.31659,0.29933,0.10934
8,0.67492,26.20039,19,0.30005,0.26329,0.06645
8,0.67492,26.20039,20,0.28155,0.23204,0.09093
8,0.67492,26.20039,21,0.26353,0.20229,0.10714
8,0.67492,26.20039,22,0.24557,0.17262,0.10925
9,0.67956,25.61349,1,-0.11039,-0.41304,0.28277
9,0.67956,25.61349,2,-0.00854,-0.33854,0.10405
9,0.67956,25.61349,3,0.08976,-0.26741,0.08321
9,0.67956,25.61349,4,0.17264,-0.20092,0.19666
9,0.67956,25.61349,5,0.25489,-0.13493,0.29526
9,0.67956,25.61349,6,0.33657,-0.06941,0.37913
