particle,elasticity,weight,frame,x,y,z
1,0.99424,25.60248,1,-0.20857,-0.05643,0.14713
1,0.99424,25.60248,2,-0.27335,-0.32831,0.09667
1,0.99424,25.60248,3,-0.29867,-0.40448,0.21468
1,0.99424,25.60248,4,-0.29764,-0.36489,0.30589
1,0.99424,25.60248,5,-0.29662,-0.32551,0.38258
1,0.99424,25.60248,6,-0.2956,-0.28632,0.44488
1,0.99424,25.60248,7,-0.29459,-0.24729,0.49289
1,0.99424,25.60248,8,-0.29358,-0.20841,0.52667
1,0.99424,25.60248,9,-0.29258,-0.16966,0.54629
2,0.94556,24.61534,1,-0.20857,-0.05643,0.14713
2,0.94556,24.61534,2,-0.274,-0.32889,0.09337
2,0.94556,24.61534,3,-0.29913,-0.39552,0.20237
2,0.94556,24.61534,4,-0.29696,-0.338,0.28181
2,0.94556,24.61534,5,-0.29481,-0.28078,0.34681
2,0.94556,24.61534,6,-0.29266,-0.22383,0.39747
2,0.94556,24.61534,7,-0.29052,-0.16713,0.43386
2,0.94556,24.61534,8,-0.28839,-0.11067,0.45607
2,0.94556,24.61534,9,-0.28626,-0.05442,0.46416
3,0.94556,24.61534,1,-0.20857,-0.05643,0.14713
3,0.94556,24.61534,2,-0.274,-0.32889,0.09337
3,0.94556,24.61534,3,-0.29913,-0.39552,0.20237
3,0.94556,24.61534,4,-0.29696,-0.338,0.28181
3,0.94556,24.61534,5,-0.29481,-0.28078,0.34681
3,0.94556,24.61534,6,-0.29266,-0.22383,0.39747
3,0.94556,24.61534,7,-0.29052,-0.16713,0.43386
3,0.94556,24.61534,8,-0.28839,-0.11067,0.45607
3,0.94556,24.61534,9,-0.28626,-0.05442,0.46416
4,0.97639,25.73225,1,-0.20857,-0.05643,0.14713
4,0.97639,25.73225,2,-0.27359,-0.32852,0.09547
4,0.97639,25.73225,3,-0.29876,-0.40112,0.21027
4,0.97639,25.73225,4,-0.29716,-0.35483,0.29733
4,0.97639,25.73225,5,-0.29557,-0.30879,0.36991
4,0.97639,25.73225,6,-0.29398,-0.26297,0.42811
4,0.97639,25.73225,7,-0.2924,-0.21734,0.47203
4,0.97639,25.73225,8,-0.29083,-0.17188,0.50174
4,0.97639,25.73225,9,-0.28926,-0.12659,0.5173
5,0.94556,24.61534,1,-0.20857,-0.05643,0.14713
5,0.94556,24.61534,2,-0.274,-0.32889,0.09337
5,0.94556,24.61534,3,-0.29913,-0.39552,0.20237
5,0.94556,24.61534,4,-0.29696,-0.338,0.28181
5,0.94556,24.61534,5,-0.29481,-0.28078,0.34681
5,0.94556,24.61534,6,-0.29266,-0.22383,0.39747
5,0.94556,24.61534,7,-0.29052,-0.16713,0.43386
