particle,elasticity,weight,frame,x,y,z
1,0.08301,7.87302,1,-0.38489,0.15926,0.88831
1,0.08301,7.87302,2,-0.34826,0.25139,0.87315
2,0.37592,7.5993,1,-0.35922,0.15702,0.88351
2,0.37592,7.5993,2,-0.28699,0.24242,0.854
3,0.17478,7.79295,1,-0.37667,0.15857,0.8868
3,0.17478,7.79295,2,-0.32837,0.2486,0.86715
4,0.10297,7.85609,1,-0.38309,0.15911,0.88798
4,0.10297,7.85609,2,-0.34389,0.25079,0.87184
5,0.33756,7.63798,1,-0.36248,0.15731,0.88414
5,0.33756,7.63798,2,-0.29464,0.24357,0.85651
6,0.47071,7.50046,1,-0.35127,0.15636,0.88195
6,0.47071,7.50046,2,-0.26862,0.23976,0.84781
7,0.02709,7.91894,1,-0.38996,0.15967,0.88923
7,0.02709,7.91894,2,-0.36065,0.25303,0.87681
8,0.45219,7.52013,1,-0.35281,0.15648,0.88226
8,0.45219,7.52013,2,-0.27216,0.24025,0.84902
9,0.44771,7.52486,1,-0.35318,0.15651,0.88233
9,0.44771,7.52486,2,-0.27302,0.24038,0.84931
10,0.36936,7.60597,1,-0.35977,0.15707,0.88361
10,0.36936,7.60597,2,-0.28829,0.24262,0.85443
11,0.38717,7.58781,1,-0.35826,0.15694,0.88332
11,0.38717,7.58781,2,-0.28478,0.24209,0.85327
12,0.18844,7.78057,1,-0.37546,0.15846,0.88658
12,0.18844,7.78057,2,-0.32547,0.24818,0.86625
13,0.6811,7.26489,1,-0.33417,0.15545,0.8785
13,0.6811,7.26489,2,-0.22998,0.23611,0.83409
14,0.9764,6.88719,1,-0.31046,0.15543,0.87367
14,0.9764,6.88719,2,-0.17693,0.236,0.81487
15,0.38312,7.59196,1,-0.35861,0.15697,0.88339
15,0.38312,7.59196,2,-0.28557,0.24221,0.85353
16,0.74147,7.19242,1,-0.32932,0.15545,0.87752
16,0.74147,7.19242,2,-0.21913,0.23609,0.83016
17,0.93423,6.94469,1,-0.31384,0.15543,0.87436
17,0.93423,6.94469,2,-0.1845,0.23601,0.81761
18,0.80247,7.11671,1,-0.32442,0.15544,0.87652
18,0.80247,7.11671,2,-0.20817,0.23606,0.82618
19,0.41246,7.56173,1,-0.35613,0.15676,0.88291
19,0.41246,7.56173,2,-0.27983,0.24136,0.85162
20,0.93942,6.93768,1,-0.31343,0.15543,0.87427
20,0.93942,6.93768,2,-0.18357,0.23601,0.81727
