particle,elasticity,weight,frame,x,y,z
1,0.68198,33.77408,1,0.33434,0.06241,0.10432
1,0.68198,33.77408,2,0.37773,0.32025,0.14185
1,0.68198,33.77408,3,0.39001,0.34195,0.2076
1,0.68198,33.77408,4,0.39001,0.2521,0.26676
1,0.68198,33.77408,5,0.39001,0.16276,0.31155
1,0.68198,33.77408,6,0.39001,0.0739,0.34207
1,0.68198,33.77408,7,0.39001,-0.01449,0.3584
1,0.68198,33.77408,8,0.39001,-0.10245,0.36062
1,0.68198,33.77408,9,0.39001,-0.18997,0.3488
1,0.68198,33.77408,10,0.39001,-0.27704,0.32301
1,0.68198,33.77408,11,0.39001,-0.36366,0.28332
1,0.68198,33.77408,12,0.38919,-0.37169,0.22867
1,0.68198,33.77408,13,0.38797,-0.3407,0.15966
2,0.72119,34.5035,1,0.33434,0.06241,0.10432
2,0.72119,34.5035,2,0.3776,0.31951,0.14485
2,0.72119,34.5035,3,0.39001,0.3385,0.21356
2,0.72119,34.5035,4,0.39001,0.24503,0.27545
2,0.72119,34.5035,5,0.39001,0.15211,0.32296
2,0.72119,34.5035,6,0.39001,0.05969,0.35617
2,0.72119,34.5035,7,0.39001,-0.03221,0.37518
2,0.72119,34.5035,8,0.39001,-0.12365,0.38005
2,0.72119,34.5035,9,0.39001,-0.21462,0.37087
2,0.72119,34.5035,10,0.39,-0.30512,0.34771
2,0.72119,34.5035,11,0.39,-0.39514,0.31065
2,0.72119,34.5035,12,0.38858,-0.35915,0.25533
2,0.72119,34.5035,13,0.38716,-0.3233,0.18622
3,0.68939,33.97611,1,0.33434,0.06241,0.10432
3,0.68939,33.97611,2,0.3777,0.32011,0.14242
3,0.68939,33.97611,3,0.39001,0.3413,0.20873
3,0.68939,33.97611,4,0.39001,0.25076,0.2684
3,0.68939,33.97611,5,0.39001,0.16074,0.3137
3,0.68939,33.97611,6,0.39001,0.07121,0.34473
3,0.68939,33.97611,7,0.39001,-0.01785,0.36157
3,0.68939,33.97611,8,0.39001,-0.10647,0.36429
3,0.68939,33.97611,9,0.39001,-0.19463,0.35297
3,0.68939,33.97611,10,0.39001,-0.28236,0.32767
3,0.68939,33.97611,11,0.39001,-0.36962,0.28848
3,0.68939,33.97611,12,0.38902,-0.37307,0.23357
3,0.68939,33.97611,13,0.38776,-0.35273,0.16431
4,0.71569,34.42667,1,0.33434,0.06241,0.10432
4,0.71569,34.42667,2,0.37762,0.31962,0.14443
4,0.71569,34.42667,3,0.39001,0.33899,0.21272
4,0.71569,34.42667,4,0.39001,0.24602,0.27423
4,0.71569,34.42667,5,0.39001,0.1536,0.32136
4,0.71569,34.42667,6,0.39001,0.06168,0.35419
4,0.71569,34.42667,7,0.39001,-0.02974,0.37282
4,0.71569,34.42667,8,0.39001,-0.12069,0.37733
4,0.71569,34.42667,9,0.39001,-0.21118,0.36778
4,0.71569,34.42667,10,0.39001,-0.3012,0.34425
4,0.71569,34.42667,11,0.39001,-0.39074,0.30682
4,0.71569,34.42667,12,0.38861,-0.35832,0.25131
4,0.71569,34.42667,13,0.38722,-0.32604,0.182
5,0.74837,34.81442,1,0.33434,0.06241,0.10432
5,0.74837,34.81442,2,0.37752,0.319,0.14692
5,0.74837,34.81442,3,0.39001,0.33613,0.21769
5,0.74837,34.81442,4,0.39001,0.24016,0.28148
5,0.74837,34.81442,5,0.39001,0.14476,0.33086
5,0.74837,34.81442,6,0.39001,0.04991,0.36594
5,0.74837,34.81442,7,0.39001,-0.04442,0.3868
5,0.74837,34.81442,8,0.39001,-0.13826,0.39351
5,0.74837,34.81442,9,0.39001,-0.23161,0.38617
5,0.74837,34.81442,10,0.39001,-0.32446,0.36483
5,0.74837,34.81442,11,0.38966,-0.38766,0.32819
5,0.74837,34.81442,12,0.3881,-0.34871,0.27284
5,0.74837,34.81442,13,0.38654,-0.30993,0.2037
6,0.77635,34.79538,1,0.33434,0.06241,0.10432
6,0.77635,34.79538,2,0.37743,0.31847,0.14906
6,0.77635,34.79538,3,0.39001,0.33369,0.22194
6,0.77635,34.79538,4,0.39001,0.23516,0.28768
6,0.77635,34.79538,5,0.39001,0.13724,0.339
6,0.77635,34.79538,6,0.39001,0.03988,0.37599
6,0.77635,34.79538,7,0.39001,-0.05693,0.39875
6,0.77635,34.79538,8,0.39001,-0.15322,0.40736
6,0.77635,34.79538,9,0.39001,-0.249,0.4019
6,0.77635,34.79538,10,0.39001,-0.34426,0.38243
6,0.77635,34.79538,11,0.38925,-0.37841,0.34543
6,0.77635,34.79538,12,0.38754,-0.3368,0.29007
6,0.77635,34.79538,13,0.38585,-0.29537,0.22092
7,0.69039,33.98682,1,0.33434,0.06241,0.10432
7,0.69039,33.98682,2,0.3777,0.32009,0.1425
7,0.69039,33.98682,3,0.39001,0.34121,0.20888
7,0.69039,33.98682,4,0.39001,0.25058,0.26862
7,0.69039,33.98682,5,0.39001,0.16047,0.314
7,0.69039,33.98682,6,0.39001,0.07084,0.3451
7,0.69039,33.98682,7,0.39001,-0.01831,0.362
7,0.69039,33.98682,8,0.39001,-0.10701,0.36479
7,0.69039,33.98682,9,0.39001,-0.19527,0.35354
7,0.69039,33.98682,10,0.39001,-0.28308,0.32831
7,0.69039,33.98682,11,0.39001,-0.37043,0.28918
7,0.69039,33.98682,12,0.38902,-0.36804,0.23431
7,0.69039,33.98682,13,0.38775,-0.34019,0.1651
8,0.65971,33.01406,1,0.33434,0.06241,0.10432
8,0.65971,33.01406,2,0.3778,0.32067,0.14015
8,0.65971,33.01406,3,0.39001,0.34391,0.20422
8,0.65971,33.01406,4,0.39001,0.25613,0.26182
8,0.65971,33.01406,5,0.39001,0.16884,0.30507
8,0.65971,33.01406,6,0.39001,0.08201,0.33406
8,0.65971,33.01406,7,0.39001,-0.00438,0.34888
8,0.65971,33.01406,8,0.39001,-0.09034,0.34958
8,0.65971,33.01406,9,0.39001,-0.17588,0.33626
8,0.65971,33.01406,10,0.39001,-0.26099,0.30897
8,0.65971,33.01406,11,0.39001,-0.34566,0.26778
8,0.65971,33.01406,12,0.38951,-0.37938,0.21278
8,0.65971,33.01406,13,0.3884,-0.34992,0.14396
9,0.79028,34.65868,1,0.33434,0.06241,0.10432
9,0.79028,34.65868,2,0.37738,0.31821,0.15012
9,0.79028,34.65868,3,0.39001,0.33248,0.22405
9,0.79028,34.65868,4,0.39001,0.23268,0.29077
9,0.79028,34.65868,5,0.39001,0.13351,0.34305
9,0.79028,34.65868,6,0.39001,0.03491,0.381
9,0.79028,34.65868,7,0.39001,-0.06313,0.40471
9,0.79028,34.65868,8,0.39001,-0.16064,0.41426
9,0.79028,34.65868,9,0.39001,-0.25762,0.40972
9,0.79028,34.65868,10,0.39001,-0.35408,0.39119
9,0.79028,34.65868,11,0.38902,-0.37303,0.3537
9,0.79028,34.65868,12,0.38724,-0.33042,0.29832
9,0.79028,34.65868,13,0.38547,-0.288,0.22916
10,0.72052,34.49479,1,0.33434,0.06241,0.10432
10,0.72052,34.49479,2,0.3776,0.31953,0.1448
10,0.72052,34.49479,3,0.39001,0.33856,0.21346
10,0.72052,34.49479,4,0.39001,0.24515,0.2753
10,0.72052,34.49479,5,0.39001,0.15229,0.32276
10,0.72052,34.49479,6,0.39001,0.05994,0.35593
10,0.72052,34.49479,7,0.39001,-0.03191,0.37489
10,0.72052,34.49479,8,0.39001,-0.12329,0.37972
10,0.72052,34.49479,9,0.39001,-0.2142,0.37049
10,0.72052,34.49479,10,0.39001,-0.30464,0.34729
10,0.72052,34.49479,11,0.39001,-0.3946,0.31017
10,0.72052,34.49479,12,0.38858,-0.35904,0.25484
10,0.72052,34.49479,13,0.38717,-0.32364,0.1857
11,0.66271,33.13959,1,0.33434,0.06241,0.10432
11,0.66271,33.13959,2,0.37779,0.32061,0.14038
11,0.66271,33.13959,3,0.39001,0.34365,0.20468
11,0.66271,33.13959,4,0.39001,0.25559,0.26249
11,0.66271,33.13959,5,0.39001,0.16802,0.30594
11,0.66271,33.13959,6,0.39001,0.08091,0.33514
11,0.66271,33.13959,7,0.39001,-0.00574,0.35016
11,0.66271,33.13959,8,0.39001,-0.09197,0.35107
11,0.66271,33.13959,9,0.39001,-0.17778,0.33795
11,0.66271,33.13959,10,0.39001,-0.26315,0.31086
11,0.66271,33.13959,11,0.39001,-0.34809,0.26988
11,0.66271,33.13959,12,0.3895,-0.38103,0.21503
11,0.66271,33.13959,13,0.38838,-0.34952,0.14632
12,0.63266,31.73454,1,0.33434,0.06241,0.10432
12,0.63266,31.73454,2,0.37788,0.32118,0.13809
12,0.63266,31.73454,3,0.39001,0.3463,0.20011
12,0.63266,31.73454,4,0.39001,0.26105,0.25582
12,0.63266,31.73454,5,0.39001,0.17625,0.2972
12,0.63266,31.73454,6,0.39001,0.0919,0.32433
12,0.63266,31.73454,7,0.39001,0.00796,0.3373
12,0.63266,31.73454,8,0.39001,-0.07556,0.33617
12,0.63266,31.73454,9,0.39001,-0.15868,0.32101
12,0.63266,31.73454,10,0.39001,-0.2414,0.2919
12,0.63266,31.73454,11,0.39001,-0.32369,0.2489
12,0.63266,31.73454,12,0.38979,-0.38687,0.1925
12,0.63266,31.73454,13,0.38881,-0.38447,0.12371
13,0.69039,33.98682,1,0.33434,0.06241,0.10432
13,0.69039,33.98682,2,0.3777,0.32009,0.1425
13,0.69039,33.98682,3,0.39001,0.34121,0.20888
13,0.69039,33.98682,4,0.39001,0.25058,0.26862
13,0.69039,33.98682,5,0.39001,0.16047,0.314
13,0.69039,33.98682,6,0.39001,0.07084,0.3451
13,0.69039,33.98682,7,0.39001,-0.01831,0.362
13,0.69039,33.98682,8,0.39001,-0.10701,0.36479
13,0.69039,33.98682,9,0.39001,-0.19527,0.35354
13,0.69039,33.98682,10,0.39001,-0.28308,0.32831
13,0.69039,33.98682,11,0.39001,-0.37043,0.28918
13,0.69039,33.98682,12,0.38902,-0.36804,0.23431
13,0.69039,33.98682,13,0.38775,-0.34019,0.1651
14,0.71011,34.3852,1,0.33434,0.06241,0.10432
14,0.71011,34.3852,2,0.37764,0.31972,0.144
14,0.71011,34.3852,3,0.39001,0.33948,0.21188
14,0.71011,34.3852,4,0.39001,0.24702,0.27299
14,0.71011,34.3852,5,0.39001,0.15511,0.31973
14,0.71011,34.3852,6,0.39001,0.0637,0.35219
14,0.71011,34.3852,7,0.39001,-0.02722,0.37044
14,0.71011,34.3852,8,0.39001,-0.11768,0.37456
14,0.71011,34.3852,9,0.39001,-0.20767,0.36464
14,0.71011,34.3852,10,0.39001,-0.29721,0.34073
14,0.71011,34.3852,11,0.39001,-0.38627,0.30293
14,0.71011,34.3852,12,0.38879,-0.36426,0.24811
14,0.71011,34.3852,13,0.38743,-0.32854,0.17911
15,0.70853,34.35602,1,0.33434,0.06241,0.10432
15,0.70853,34.35602,2,0.37764,0.31975,0.14388
15,0.70853,34.35602,3,0.39001,0.33961,0.21164
15,0.70853,34.35602,4,0.39001,0.24731,0.27264
15,0.70853,34.35602,5,0.39001,0.15554,0.31927
15,0.70853,34.35602,6,0.39001,0.06427,0.35162
15,0.70853,34.35602,7,0.39001,-0.02651,0.36976
15,0.70853,34.35602,8,0.39001,-0.11683,0.37378
15,0.70853,34.35602,9,0.39001,-0.20668,0.36375
15,0.70853,34.35602,10,0.39001,-0.29608,0.33974
15,0.70853,34.35602,11,0.39001,-0.385,0.30183
15,0.70853,34.35602,12,0.3888,-0.3639,0.24695
15,0.70853,34.35602,13,0.38744,-0.32921,0.17789
16,0.69101,33.99862,1,0.33434,0.06241,0.10432
16,0.69101,33.99862,2,0.3777,0.32008,0.14254
16,0.69101,33.99862,3,0.39001,0.34115,0.20898
16,0.69101,33.99862,4,0.39001,0.25047,0.26876
16,0.69101,33.99862,5,0.39001,0.1603,0.31418
16,0.69101,33.99862,6,0.39001,0.07062,0.34532
16,0.69101,33.99862,7,0.39001,-0.01859,0.36227
16,0.69101,33.99862,8,0.39001,-0.10735,0.3651
16,0.69101,33.99862,9,0.39001,-0.19566,0.35388
16,0.69101,33.99862,10,0.39001,-0.28352,0.3287
16,0.69101,33.99862,11,0.39001,-0.37093,0.28961
16,0.69101,33.99862,12,0.38902,-0.36677,0.23477
16,0.69101,33.99862,13,0.38775,-0.33665,0.16558
17,0.7548,34.85057,1,0.33434,0.06241,0.10432
17,0.7548,34.85057,2,0.37749,0.31888,0.14741
17,0.7548,34.85057,3,0.39001,0.33557,0.21866
17,0.7548,34.85057,4,0.39001,0.23901,0.2829
17,0.7548,34.85057,5,0.39001,0.14303,0.33273
17,0.7548,34.85057,6,0.39001,0.0476,0.36825
17,0.7548,34.85057,7,0.39001,-0.0473,0.38954
17,0.7548,34.85057,8,0.39001,-0.1417,0.39669
17,0.7548,34.85057,9,0.39001,-0.23561,0.38978
17,0.7548,34.85057,10,0.39001,-0.32902,0.36887
17,0.7548,34.85057,11,0.38947,-0.3791,0.33173
17,0.7548,34.85057,12,0.38787,-0.34347,0.27611
17,0.7548,34.85057,13,0.38629,-0.30798,0.20669
18,0.63266,31.73454,1,0.33434,0.06241,0.10432
18,0.63266,31.73454,2,0.37788,0.32118,0.13809
18,0.63266,31.73454,3,0.39001,0.3463,0.20011
18,0.63266,31.73454,4,0.39001,0.26105,0.25582
18,0.63266,31.73454,5,0.39001,0.17625,0.2972
18,0.63266,31.73454,6,0.39001,0.0919,0.32433
18,0.63266,31.73454,7,0.39001,0.00796,0.3373
18,0.63266,31.73454,8,0.39001,-0.07556,0.33617
18,0.63266,31.73454,9,0.39001,-0.15868,0.32101
18,0.63266,31.73454,10,0.39001,-0.2414,0.2919
18,0.63266,31.73454,11,0.39001,-0.32369,0.2489
18,0.63266,31.73454,12,0.38979,-0.38687,0.1925
18,0.63266,31.73454,13,0.38881,-0.38447,0.12371
19,0.63266,31.73454,1,0.33434,0.06241,0.10432
19,0.63266,31.73454,2,0.37788,0.32118,0.13809
19,0.63266,31.73454,3,0.39001,0.3463,0.20011
19,0.63266,31.73454,4,0.39001,0.26105,0.25582
19,0.63266,31.73454,5,0.39001,0.17625,0.2972
19,0.63266,31.73454,6,0.39001,0.0919,0.32433
19,0.63266,31.73454,7,0.39001,0.00796,0.3373
19,0.63266,31.73454,8,0.39001,-0.07556,0.33617
19,0.63266,31.73454,9,0.39001,-0.15868,0.32101
19,0.63266,31.73454,10,0.39001,-0.2414,0.2919
