particle,elasticity,weight,frame,x,y,z
1,0.71011,24.19794,1,0.33434,0.06241,0.10432
1,0.71011,24.19794,2,0.37764,0.31972,0.144
1,0.71011,24.19794,3,0.39001,0.33948,0.21188
1,0.71011,24.19794,4,0.39001,0.24702,0.27299
1,0.71011,24.19794,5,0.39001,0.15511,0.31973
1,0.71011,24.19794,6,0.39001,0.0637,0.35219
1,0.71011,24.19794,7,0.39001,-0.02722,0.37044
1,0.71011,24.19794,8,0.39001,-0.11768,0.37456
1,0.71011,24.19794,9,0.39001,-0.20767,0.36464
1,0.71011,24.19794,10,0.39001,-0.29721,0.34073
1,0.71011,24.19794,11,0.39001,-0.38627,0.30293
1,0.71011,24.19794,12,0.38879,-0.36426,0.24811
1,0.71011,24.19794,13,0.38743,-0.32854,0.17911
1,0.71011,24.19794,14,0.38607,-0.29299,0.09641
1,0.71011,24.19794,15,0.39001,-0.25434,0.12467
1,0.71011,24.19794,16,0.39001,-0.2167,0.1384
2,0.87577,28.68465,1,0.33434,0.06241,0.10432
2,0.87577,28.68465,2,0.37711,0.3166,0.15665
2,0.87577,28.68465,3,0.37847,0.3231,0.23471
2,0.87577,28.68465,4,0.35999,0.21096,0.3041
2,0.87577,28.68465,5,0.34163,0.09955,0.359
2,0.87577,28.68465,6,0.32339,-0.01113,0.39952
2,0.87577,28.68465,7,0.30526,-0.12113,0.42577
2,0.87577,28.68465,8,0.28724,-0.23048,0.43784
2,0.87577,28.68465,9,0.26933,-0.33918,0.43581
2,0.87577,28.68465,10,0.25663,-0.37461,0.41178
2,0.87577,28.68465,11,0.24807,-0.35187,0.36741
2,0.87577,28.68465,12,0.23953,-0.32921,0.30917
2,0.87577,28.68465,13,0.23104,-0.30665,0.23715
2,0.87577,28.68465,14,0.22258,-0.2842,0.15143
2,0.87577,28.68465,15,0.219,-0.26118,0.11716
2,0.87577,28.68465,16,0.22145,-0.23741,0.15015
3,0.8419,28.32938,1,0.33434,0.06241,0.10432
3,0.8419,28.32938,2,0.37722,0.31724,0.15406
3,0.8419,28.32938,3,0.37897,0.32611,0.22958
3,0.8419,28.32938,4,0.36103,0.21713,0.2966
3,0.8419,28.32938,5,0.34319,0.10885,0.34916
3,0.8419,28.32938,6,0.32547,0.00126,0.38736
3,0.8419,28.32938,7,0.30786,-0.10568,0.41132
3,0.8419,28.32938,8,0.29035,-0.21201,0.4211
3,0.8419,28.32938,9,0.27294,-0.31771,0.41681
3,0.8419,28.32938,10,0.25861,-0.3796,0.39441
3,0.8419,28.32938,11,0.25029,-0.35492,0.34988
3,0.8419,28.32938,12,0.242,-0.33033,0.29148
3,0.8419,28.32938,13,0.23374,-0.30584,0.21929
3,0.8419,28.32938,14,0.22552,-0.28148,0.13342
3,0.8419,28.32938,15,0.22448,-0.25599,0.11591
3,0.8419,28.32938,16,0.227,-0.22996,0.12535
4,0.91436,25.30415,1,0.33434,0.06241,0.10432
4,0.91436,25.30415,2,0.37699,0.31587,0.15959
4,0.91436,25.30415,3,0.37789,0.3197,0.24057
4,0.91436,25.30415,4,0.35881,0.20397,0.31264
4,0.91436,25.30415,5,0.33986,0.08904,0.37021
4,0.91436,25.30415,6,0.32103,-0.02513,0.41337
4,0.91436,25.30415,7,0.30232,-0.13858,0.44223
4,0.91436,25.30415,8,0.28373,-0.25134,0.4569
4,0.91436,25.30415,9,0.26525,-0.36341,0.45744
4,0.91436,25.30415,10,0.25427,-0.36104,0.43104
4,0.91436,25.30415,11,0.24543,-0.3262,0.38701
4,0.91436,25.30415,12,0.23663,-0.29149,0.32912
4,0.91436,25.30415,13,0.22787,-0.25694,0.25744
4,0.91436,25.30415,14,0.21915,-0.22256,0.17209
4,0.91436,25.30415,15,0.21293,-0.18898,0.10724
4,0.91436,25.30415,16,0.21532,-0.15771,0.14767
5,0.80672,28.7444,1,0.33434,0.06241,0.10432
5,0.80672,28.7444,2,0.37733,0.3179,0.15138
5,0.80672,28.7444,3,0.39001,0.33105,0.22655
5,0.80672,28.7444,4,0.39001,0.22976,0.29441
5,0.80672,28.7444,5,0.39001,0.12911,0.34783
5,0.80672,28.7444,6,0.39001,0.02905,0.38691
5,0.80672,28.7444,7,0.39001,-0.07043,0.41173
5,0.80672,28.7444,8,0.39001,-0.16937,0.42239
5,0.80672,28.7444,9,0.39001,-0.26777,0.41897
5,0.80672,28.7444,10,0.39001,-0.36563,0.40153
5,0.80672,28.7444,11,0.38855,-0.37562,0.36194
5,0.80672,28.7444,12,0.38668,-0.36063,0.3061
5,0.80672,28.7444,13,0.38483,-0.34571,0.23646
5,0.80672,28.7444,14,0.38298,-0.33086,0.1531
5,0.80672,28.7444,15,0.38395,-0.3134,0.11383
5,0.80672,28.7444,16,0.38842,-0.29267,0.1327
6,0.87577,28.68465,1,0.33434,0.06241,0.10432
6,0.87577,28.68465,2,0.37711,0.3166,0.15665
6,0.87577,28.68465,3,0.37847,0.3231,0.23471
6,0.87577,28.68465,4,0.35999,0.21096,0.3041
6,0.87577,28.68465,5,0.34163,0.09955,0.359
6,0.87577,28.68465,6,0.32339,-0.01113,0.39952
6,0.87577,28.68465,7,0.30526,-0.12113,0.42577
6,0.87577,28.68465,8,0.28724,-0.23048,0.43784
6,0.87577,28.68465,9,0.26933,-0.33918,0.43581
6,0.87577,28.68465,10,0.25663,-0.37461,0.41178
6,0.87577,28.68465,11,0.24807,-0.35187,0.36741
6,0.87577,28.68465,12,0.23953,-0.32921,0.30917
6,0.87577,28.68465,13,0.23104,-0.30665,0.23715
6,0.87577,28.68465,14,0.22258,-0.2842,0.15143
6,0.87577,28.68465,15,0.219,-0.26118,0.11716
6,0.87577,28.68465,16,0.22145,-0.23741,0.15015
7,0.85825,28.98143,1,0.33434,0.06241,0.10432
7,0.85825,28.98143,2,0.37717,0.31693,0.15531
7,0.85825,28.98143,3,0.37873,0.32466,0.23206
7,0.85825,28.98143,4,0.36052,0.21414,0.30022
7,0.85825,28.98143,5,0.34244,0.10436,0.3539
7,0.85825,28.98143,6,0.32447,-0.00473,0.39323
7,0.85825,28.98143,7,0.3066,-0.11315,0.41829
7,0.85825,28.98143,8,0.28885,-0.22094,0.42918
7,0.85825,28.98143,9,0.2712,-0.32809,0.42598
7,0.85825,28.98143,10,0.25767,-0.37766,0.40285
7,0.85825,28.98143,11,0.24923,-0.35589,0.35838
7,0.85825,28.98143,12,0.24082,-0.33421,0.30004
7,0.85825,28.98143,13,0.23245,-0.31262,0.22791
7,0.85825,28.98143,14,0.22412,-0.29113,0.14209
7,0.85825,28.98143,15,0.22181,-0.26851,0.12169
7,0.85825,28.98143,16,0.2243,-0.24498,0.15045
8,0.87577,28.68465,1,0.33434,0.06241,0.10432
8,0.87577,28.68465,2,0.37711,0.3166,0.15665
8,0.87577,28.68465,3,0.37847,0.3231,0.23471
8,0.87577,28.68465,4,0.35999,0.21096,0.3041
8,0.87577,28.68465,5,0.34163,0.09955,0.359
8,0.87577,28.68465,6,0.32339,-0.01113,0.39952
8,0.87577,28.68465,7,0.30526,-0.12113,0.42577
8,0.87577,28.68465,8,0.28724,-0.23048,0.43784
8,0.87577,28.68465,9,0.26933,-0.33918,0.43581
8,0.87577,28.68465,10,0.25663,-0.37461,0.41178
8,0.87577,28.68465,11,0.24807,-0.35187,0.36741
8,0.87577,28.68465,12,0.23953,-0.32921,0.30917
8,0.87577,28.68465,13,0.23104,-0.30665,0.23715
8,0.87577,28.68465,14,0.22258,-0.2842,0.15143
8,0.87577,28.68465,15,0.219,-0.26118,0.11716
8,0.87577,28.68465,16,0.22145,-0.23741,0.15015
9,0.87577,28.68465,1,0.33434,0.06241,0.10432
9,0.87577,28.68465,2,0.37711,0.3166,0.15665
9,0.87577,28.68465,3,0.37847,0.3231,0.23471
9,0.87577,28.68465,4,0.35999,0.21096,0.3041
9,0.87577,28.68465,5,0.34163,0.09955,0.359
9,0.87577,28.68465,6,0.32339,-0.01113,0.39952
9,0.87577,28.68465,7,0.30526,-0.12113,0.42577
9,0.87577,28.68465,8,0.28724,-0.23048,0.43784
9,0.87577,28.68465,9,0.26933,-0.33918,0.43581
9,0.87577,28.68465,10,0.25663,-0.37461,0.41178
9,0.87577,28.68465,11,0.24807,-0.35187,0.36741
9,0.87577,28.68465,12,0.23953,-0.32921,0.30917
9,0.87577,28.68465,13,0.23104,-0.30665,0.23715
9,0.87577,28.68465,14,0.22258,-0.2842,0.15143
9,0.87577,28.68465,15,0.219,-0.26118,0.11716
9,0.87577,28.68465,16,0.22145,-0.23741,0.15015
10,0.87577,28.68465,1,0.33434,0.06241,0.10432
10,0.87577,28.68465,2,0.37711,0.3166,0.15665
10,0.87577,28.68465,3,0.37847,0.3231,0.23471
