particle,elasticity,weight,frame,x,y,z
1,0.4268,43.2076,1,-0.38592,0.07501,0.55199
1,0.4268,43.2076,2,-0.33621,-0.14246,0.59323
1,0.4268,43.2076,3,-0.23716,-0.34837,0.61809
1,0.4268,43.2076,4,-0.12176,-0.35787,0.62565
1,0.4268,43.2076,5,-0.00222,-0.31191,0.61827
1,0.4268,43.2076,6,0.11652,-0.26626,0.59691
1,0.4268,43.2076,7,0.23448,-0.22091,0.56168
1,0.4268,43.2076,8,0.35163,-0.17586,0.51267
1,0.4268,43.2076,9,0.37372,-0.12156,0.45601
1,0.4268,43.2076,10,0.34866,-0.06277,0.38864
1,0.4268,43.2076,11,0.32372,-0.0043,0.3076
1,0.4268,43.2076,12,0.29894,0.05382,0.21301
1,0.4268,43.2076,13,0.2743,0.11159,0.10498
1,0.4268,43.2076,14,0.24464,0.15276,0.11445
2,0.55049,41.4044,1,-0.38592,0.07501,0.55199
2,0.55049,41.4044,2,-0.31694,-0.14243,0.59323
2,0.55049,41.4044,3,-0.19648,-0.34823,0.61807
2,0.55049,41.4044,4,-0.06464,-0.34804,0.62561
2,0.55049,41.4044,5,0.06979,-0.28978,0.61821
2,0.55049,41.4044,6,0.20324,-0.23195,0.59684
2,0.55049,41.4044,7,0.33571,-0.17454,0.56162
2,0.55049,41.4044,8,0.37248,-0.10932,0.51567
2,0.55049,41.4044,9,0.33343,-0.03791,0.45836
2,0.55049,41.4044,10,0.29461,0.03308,0.38735
2,0.55049,41.4044,11,0.25601,0.10367,0.30274
2,0.55049,41.4044,12,0.21766,0.17381,0.20464
2,0.55049,41.4044,13,0.17957,0.24347,0.09318
2,0.55049,41.4044,14,0.14215,0.29107,0.12447
3,0.40671,42.85921,1,-0.38592,0.07501,0.55199
3,0.40671,42.85921,2,-0.33934,-0.14246,0.59323
3,0.40671,42.85921,3,-0.24377,-0.34839,0.61809
3,0.40671,42.85921,4,-0.13105,-0.35947,0.62566
3,0.40671,42.85921,5,-0.01394,-0.31552,0.61828
3,0.40671,42.85921,6,0.10241,-0.27185,0.59693
3,0.40671,42.85921,7,0.218,-0.22847,0.56169
3,0.40671,42.85921,8,0.33281,-0.18537,0.51267
3,0.40671,42.85921,9,0.38397,-0.13625,0.45441
3,0.40671,42.85921,10,0.35642,-0.07951,0.38797
3,0.40671,42.85921,11,0.32901,-0.02307,0.30785
3,0.40671,42.85921,12,0.30176,0.03303,0.21417
3,0.40671,42.85921,13,0.27468,0.0888,0.10705
3,0.40671,42.85921,14,0.24265,0.12848,0.11403
4,0.43284,43.94164,1,-0.38592,0.07501,0.55199
4,0.43284,43.94164,2,-0.33527,-0.14246,0.59323
4,0.43284,43.94164,3,-0.23517,-0.34837,0.61809
4,0.43284,43.94164,4,-0.11897,-0.35739,0.62565
4,0.43284,43.94164,5,0.00129,-0.31083,0.61827
4,0.43284,43.94164,6,0.12076,-0.26458,0.59691
4,0.43284,43.94164,7,0.23942,-0.21864,0.56168
4,0.43284,43.94164,8,0.35728,-0.17301,0.51267
4,0.43284,43.94164,9,0.37645,-0.11815,0.45602
4,0.43284,43.94164,10,0.34668,-0.05882,0.38867
4,0.43284,43.94164,11,0.31707,0.00018,0.30765
4,0.43284,43.94164,12,0.28763,0.05884,0.21308
4,0.43284,43.94164,13,0.25837,0.11713,0.10509
4,0.43284,43.94164,14,0.22529,0.15869,0.11479
5,0.4446,44.09616,1,-0.38592,0.07501,0.55199
5,0.4446,44.09616,2,-0.33343,-0.14246,0.59323
5,0.4446,44.09616,3,-0.2313,-0.34835,0.61809
5,0.4446,44.09616,4,-0.11354,-0.35646,0.62564
5,0.4446,44.09616,5,0.00814,-0.30872,0.61826
5,0.4446,44.09616,6,0.12901,-0.26131,0.59691
5,0.4446,44.09616,7,0.24906,-0.21422,0.56168
5,0.4446,44.09616,8,0.36828,-0.16745,0.51267
5,0.4446,44.09616,9,0.37159,-0.10982,0.45667
5,0.4446,44.09616,10,0.34206,-0.04931,0.38885
5,0.4446,44.09616,11,0.31269,0.01086,0.30738
5,0.4446,44.09616,12,0.2835,0.07069,0.21236
5,0.4446,44.09616,13,0.25449,0.13014,0.10392
5,0.4446,44.09616,14,0.22186,0.17255,0.11505
6,0.45318,43.02819,1,-0.38592,0.07501,0.55199
6,0.45318,43.02819,2,-0.3321,-0.14245,0.59323
6,0.45318,43.02819,3,-0.22848,-0.34834,0.61808
6,0.45318,43.02819,4,-0.10957,-0.35578,0.62564
6,0.45318,43.02819,5,0.01314,-0.30719,0.61826
6,0.45318,43.02819,6,0.13503,-0.25893,0.5969
6,0.45318,43.02819,7,0.25609,-0.21099,0.56167
6,0.45318,43.02819,8,0.37632,-0.1634,0.51267
6,0.45318,43.02819,9,0.36863,-0.10327,0.45721
6,0.45318,43.02819,10,0.34514,-0.04185,0.38892
6,0.45318,43.02819,11,0.32177,0.01922,0.30697
6,0.45318,43.02819,12,0.29854,0.07994,0.21148
6,0.45318,43.02819,13,0.27545,0.14028,0.10256
6,0.45318,43.02819,14,0.24684,0.18123,0.10022
7,0.51963,43.28436,1,-0.38592,0.07501,0.55199
7,0.51963,43.28436,2,-0.32175,-0.14244,0.59323
7,0.51963,43.28436,3,-0.20662,-0.34827,0.61807
7,0.51963,43.28436,4,-0.07888,-0.3505,0.62562
