particle,elasticity,weight,frame,x,y,z
1,0.43868,82.89989,1,0.34859,-0.26264,0.1325
1,0.43868,82.89989,2,0.35535,-0.24969,0.22409
1,0.43868,82.89989,3,0.29921,-0.23786,0.30991
1,0.43868,82.89989,4,0.24337,-0.22611,0.38124
1,0.43868,82.89989,5,0.18781,-0.21441,0.43818
1,0.43868,82.89989,6,0.13249,-0.20276,0.48083
1,0.43868,82.89989,7,0.07742,-0.19117,0.50926
1,0.43868,82.89989,8,0.02255,-0.17961,0.52355
1,0.43868,82.89989,9,-0.03209,-0.16811,0.52374
1,0.43868,82.89989,10,-0.08655,-0.15664,0.50989
1,0.43868,82.89989,11,-0.14079,-0.14522,0.48206
1,0.43868,82.89989,12,-0.19481,-0.13385,0.4403
1,0.43868,82.89989,13,-0.24859,-0.12252,0.3847
1,0.43868,82.89989,14,-0.30211,-0.11125,0.31533
1,0.43868,82.89989,15,-0.35535,-0.10004,0.23229
1,0.43868,82.89989,16,-0.38666,-0.09064,0.13916
1,0.43868,82.89989,17,-0.36278,-0.08432,0.1083
1,0.43868,82.89989,18,-0.32952,-0.07763,0.11858
1,0.43868,82.89989,19,-0.29636,-0.07097,0.11478
1,0.43868,82.89989,20,-0.26338,-0.06434,0.10037
1,0.43868,82.89989,21,-0.23085,-0.05781,0.09998
1,0.43868,82.89989,22,-0.19853,-0.05132,0.09998
1,0.43868,82.89989,23,-0.16641,-0.04486,0.09998
1,0.43868,82.89989,24,-0.13449,-0.03845,0.09998
1,0.43868,82.89989,25,-0.10277,-0.03207,0.09998
2,0.42938,84.0646,1,0.34884,-0.26262,0.1315
2,0.42938,84.0646,2,0.35626,-0.24965,0.22195
2,0.42938,84.0646,3,0.30087,-0.23781,0.30668
2,0.42938,84.0646,4,0.24577,-0.22604,0.37693
2,0.42938,84.0646,5,0.19095,-0.21432,0.4328
2,0.42938,84.0646,6,0.13637,-0.20265,0.47438
2,0.42938,84.0646,7,0.08201,-0.19104,0.50176
2,0.42938,84.0646,8,0.02787,-0.17947,0.51499
2,0.42938,84.0646,9,-0.02606,-0.16794,0.51413
2,0.42938,84.0646,10,-0.0798,-0.15645,0.49923
2,0.42938,84.0646,11,-0.13333,-0.14501,0.47036
2,0.42938,84.0646,12,-0.18665,-0.13362,0.42757
2,0.42938,84.0646,13,-0.23972,-0.12227,0.37093
2,0.42938,84.0646,14,-0.29255,-0.11098,0.30053
2,0.42938,84.0646,15,-0.34509,-0.09975,0.21648
2,0.42938,84.0646,16,-0.39018,-0.08917,0.12018
2,0.42938,84.0646,17,-0.36051,-0.08263,0.1121
2,0.42938,84.0646,18,-0.32597,-0.07591,0.11606
2,0.42938,84.0646,19,-0.29152,-0.06921,0.10597
2,0.42938,84.0646,20,-0.25749,-0.06259,0.09998
2,0.42938,84.0646,21,-0.22376,-0.05603,0.09998
2,0.42938,84.0646,22,-0.19024,-0.04951,0.09998
2,0.42938,84.0646,23,-0.15694,-0.04304,0.09998
2,0.42938,84.0646,24,-0.12385,-0.0366,0.09998
2,0.42938,84.0646,25,-0.09097,-0.03021,0.09998
3,0.42938,84.0646,1,0.34884,-0.26262,0.1315
3,0.42938,84.0646,2,0.35626,-0.24965,0.22195
3,0.42938,84.0646,3,0.30087,-0.23781,0.30668
3,0.42938,84.0646,4,0.24577,-0.22604,0.37693
3,0.42938,84.0646,5,0.19095,-0.21432,0.4328
3,0.42938,84.0646,6,0.13637,-0.20265,0.47438
3,0.42938,84.0646,7,0.08201,-0.19104,0.50176
3,0.42938,84.0646,8,0.02787,-0.17947,0.51499
3,0.42938,84.0646,9,-0.02606,-0.16794,0.51413
3,0.42938,84.0646,10,-0.0798,-0.15645,0.49923
3,0.42938,84.0646,11,-0.13333,-0.14501,0.47036
3,0.42938,84.0646,12,-0.18665,-0.13362,0.42757
3,0.42938,84.0646,13,-0.23972,-0.12227,0.37093
3,0.42938,84.0646,14,-0.29255,-0.11098,0.30053
3,0.42938,84.0646,15,-0.34509,-0.09975,0.21648
3,0.42938,84.0646,16,-0.39018,-0.08917,0.12018
3,0.42938,84.0646,17,-0.36051,-0.08263,0.1121
3,0.42938,84.0646,18,-0.32597,-0.07591,0.11606
3,0.42938,84.0646,19,-0.29152,-0.06921,0.10597
3,0.42938,84.0646,20,-0.25749,-0.06259,0.09998
3,0.42938,84.0646,21,-0.22376,-0.05603,0.09998
3,0.42938,84.0646,22,-0.19024,-0.04951,0.09998
3,0.42938,84.0646,23,-0.15694,-0.04304,0.09998
3,0.42938,84.0646,24,-0.12385,-0.0366,0.09998
3,0.42938,84.0646,25,-0.09097,-0.03021,0.09998
4,0.42938,84.0646,1,0.34884,-0.26262,0.1315
4,0.42938,84.0646,2,0.35626,-0.24965,0.22195
4,0.42938,84.0646,3,0.30087,-0.23781,0.30668
4,0.42938,84.0646,4,0.24577,-0.22604,0.37693
4,0.42938,84.0646,5,0.19095,-0.21432,0.4328
4,0.42938,84.0646,6,0.13637,-0.20265,0.47438
4,0.42938,84.0646,7,0.08201,-0.19104,0.50176
4,0.42938,84.0646,8,0.02787,-0.17947,0.51499
4,0.42938,84.0646,9,-0.02606,-0.16794,0.51413
4,0.42938,84.0646,10,-0.0798,-0.15645,0.49923
4,0.42938,84.0646,11,-0.13333,-0.14501,0.47036
4,0.42938,84.0646,12,-0.18665,-0.13362,0.42757
4,0.42938,84.0646,13,-0.23972,-0.12227,0.37093
4,0.42938,84.0646,14,-0.29255,-0.11098,0.30053
4,0.42938,84.0646,15,-0.34509,-0.09975,0.21648
4,0.42938,84.0646,16,-0.39018,-0.08917,0.12018
4,0.42938,84.0646,17,-0.36051,-0.08263,0.1121
4,0.42938,84.0646,18,-0.32597,-0.07591,0.11606
4,0.42938,84.0646,19,-0.29152,-0.06921,0.10597
4,0.42938,84.0646,20,-0.25749,-0.06259,0.09998
4,0.42938,84.0646,21,-0.22376,-0.05603,0.09998
4,0.42938,84.0646,22,-0.19024,-0.04951,0.09998
4,0.42938,84.0646,23,-0.15694,-0.04304,0.09998
4,0.42938,84.0646,24,-0.12385,-0.0366,0.09998
4,0.42938,84.0646,25,-0.09097,-0.03021,0.09998
5,0.43868,82.89989,1,0.34859,-0.26264,0.1325
5,0.43868,82.89989,2,0.35535,-0.24969,0.22409
5,0.43868,82.89989,3,0.29921,-0.23786,0.30991
5,0.43868,82.89989,4,0.24337,-0.22611,0.38124
5,0.43868,82.89989,5,0.18781,-0.21441,0.43818
5,0.43868,82.89989,6,0.13249,-0.20276,0.48083
5,0.43868,82.89989,7,0.07742,-0.19117,0.50926
5,0.43868,82.89989,8,0.02255,-0.17961,0.52355
5,0.43868,82.89989,9,-0.03209,-0.16811,0.52374
5,0.43868,82.89989,10,-0.08655,-0.15664,0.50989
5,0.43868,82.89989,11,-0.14079,-0.14522,0.48206
5,0.43868,82.89989,12,-0.19481,-0.13385,0.4403
5,0.43868,82.89989,13,-0.24859,-0.12252,0.3847
5,0.43868,82.89989,14,-0.30211,-0.11125,0.31533
5,0.43868,82.89989,15,-0.35535,-0.10004,0.23229
5,0.43868,82.89989,16,-0.38666,-0.09064,0.13916
5,0.43868,82.89989,17,-0.36278,-0.08432,0.1083
5,0.43868,82.89989,18,-0.32952,-0.07763,0.11858
5,0.43868,82.89989,19,-0.29636,-0.07097,0.11478
5,0.43868,82.89989,20,-0.26338,-0.06434,0.10037
5,0.43868,82.89989,21,-0.23085,-0.05781,0.09998
5,0.43868,82.89989,22,-0.19853,-0.05132,0.09998
5,0.43868,82.89989,23,-0.16641,-0.04486,0.09998
5,0.43868,82.89989,24,-0.13449,-0.03845,0.09998
5,0.43868,82.89989,25,-0.10277,-0.03207,0.09998
6,0.42938,84.0646,1,0.34884,-0.26262,0.1315
6,0.42938,84.0646,2,0.35626,-0.24965,0.22195
6,0.42938,84.0646,3,0.30087,-0.23781,0.30668
6,0.42938,84.0646,4,0.24577,-0.22604,0.37693
6,0.42938,84.0646,5,0.19095,-0.21432,0.4328
6,0.42938,84.0646,6,0.13637,-0.20265,0.47438
6,0.42938,84.0646,7,0.08201,-0.19104,0.50176
6,0.42938,84.0646,8,0.02787,-0.17947,0.51499
6,0.42938,84.0646,9,-0.02606,-0.16794,0.51413
6,0.42938,84.0646,10,-0.0798,-0.15645,0.49923
6,0.42938,84.0646,11,-0.13333,-0.14501,0.47036
6,0.42938,84.0646,12,-0.18665,-0.13362,0.42757
6,0.42938,84.0646,13,-0.23972,-0.12227,0.37093
6,0.42938,84.0646,14,-0.29255,-0.11098,0.30053
6,0.42938,84.0646,15,-0.34509,-0.09975,0.21648
6,0.42938,84.0646,16,-0.39018,-0.08917,0.12018
6,0.42938,84.0646,17,-0.36051,-0.08263,0.1121
6,0.42938,84.0646,18,-0.32597,-0.07591,0.11606
6,0.42938,84.0646,19,-0.29152,-0.06921,0.10597
6,0.42938,84.0646,20,-0.25749,-0.06259,0.09998
6,0.42938,84.0646,21,-0.22376,-0.05603,0.09998
6,0.42938,84.0646,22,-0.19024,-0.04951,0.09998
6,0.42938,84.0646,23,-0.15694,-0.04304,0.09998
6,0.42938,84.0646,24,-0.12385,-0.0366,0.09998
6,0.42938,84.0646,25,-0.09097,-0.03021,0.09998
7,0.42938,84.0646,1,0.34884,-0.26262,0.1315
7,0.42938,84.0646,2,0.35626,-0.24965,0.22195
7,0.42938,84.0646,3,0.30087,-0.23781,0.30668
7,0.42938,84.0646,4,0.24577,-0.22604,0.37693
7,0.42938,84.0646,5,0.19095,-0.21432,0.4328
7,0.42938,84.0646,6,0.13637,-0.20265,0.47438
7,0.42938,84.0646,7,0.08201,-0.19104,0.50176
7,0.42938,84.0646,8,0.02787,-0.17947,0.51499
7,0.42938,84.0646,9,-0.02606,-0.16794,0.51413
7,0.42938,84.0646,10,-0.0798,-0.15645,0.49923
7,0.42938,84.0646,11,-0.13333,-0.14501,0.47036
7,0.42938,84.0646,12,-0.18665,-0.13362,0.42757
7,0.42938,84.0646,13,-0.23972,-0.12227,0.37093
7,0.42938,84.0646,14,-0.29255,-0.11098,0.30053
7,0.42938,84.0646,15,-0.34509,-0.09975,0.21648
7,0.42938,84.0646,16,-0.39018,-0.08917,0.12018
7,0.42938,84.0646,17,-0.36051,-0.08263,0.1121
7,0.42938,84.0646,18,-0.32597,-0.07591,0.11606
