particle,elasticity,weight,frame,x,y,z
1,0.15066,46.9944,1,0.15117,0.15708,0.4951
1,0.15066,46.9944,2,0.03913,-0.03537,0.8106
1,0.15066,46.9944,3,-0.05025,-0.18891,0.88364
1,0.15066,46.9944,4,-0.1284,-0.32315,0.83048
1,0.15066,46.9944,5,-0.19611,-0.39049,0.75736
1,0.15066,46.9944,6,-0.25115,-0.37532,0.66273
1,0.15066,46.9944,7,-0.30586,-0.36024,0.55465
1,0.15066,46.9944,8,-0.36021,-0.34526,0.43327
1,0.15066,46.9944,9,-0.38836,-0.328,0.30471
1,0.15066,46.9944,10,-0.38416,-0.3079,0.17048
1,0.15066,46.9944,11,-0.36998,-0.28252,0.0973
1,0.15066,46.9944,12,-0.34337,-0.25049,0.10298
1,0.15066,46.9944,13,-0.31698,-0.21872,0.09999
1,0.15066,46.9944,14,-0.29093,-0.18736,0.09999
1,0.15066,46.9944,15,-0.2651,-0.15626,0.09998
1,0.15066,46.9944,16,-0.23947,-0.12542,0.09998
1,0.15066,46.9944,17,-0.21406,-0.09482,0.09998
1,0.15066,46.9944,18,-0.18885,-0.06447,0.09999
1,0.15066,46.9944,19,-0.16384,-0.03436,0.09998
1,0.15066,46.9944,20,-0.13902,-0.00449,0.09998
1,0.15066,46.9944,21,-0.1144,0.02514,0.09998
1,0.15066,46.9944,22,-0.08997,0.05454,0.09999
1,0.15066,46.9944,23,-0.06573,0.08373,0.09999
1,0.15066,46.9944,24,-0.04167,0.11269,0.09998
2,0.09752,46.23918,1,0.15117,0.15708,0.4951
2,0.09752,46.23918,2,0.03913,-0.03537,0.8106
2,0.09752,46.23918,3,-0.05025,-0.18891,0.88891
2,0.09752,46.23918,4,-0.12841,-0.32317,0.84361
2,0.09752,46.23918,5,-0.19613,-0.39208,0.77729
2,0.09752,46.23918,6,-0.2512,-0.3804,0.68817
2,0.09752,46.23918,7,-0.30593,-0.36879,0.58555
2,0.09752,46.23918,8,-0.36032,-0.35726,0.46957
2,0.09752,46.23918,9,-0.38909,-0.34308,0.34605
2,0.09752,46.23918,10,-0.38621,-0.32561,0.21642
2,0.09752,46.23918,11,-0.38087,-0.30696,0.09176
2,0.09752,46.23918,12,-0.35581,-0.27811,0.09836
2,0.09752,46.23918,13,-0.331,-0.24954,0.09922
2,0.09752,46.23918,14,-0.30638,-0.22119,0.09962
2,0.09752,46.23918,15,-0.28196,-0.19307,0.09981
2,0.09752,46.23918,16,-0.25773,-0.16516,0.0999
2,0.09752,46.23918,17,-0.23368,-0.13747,0.09995
2,0.09752,46.23918,18,-0.20981,-0.10998,0.09997
2,0.09752,46.23918,19,-0.18612,-0.08271,0.09998
2,0.09752,46.23918,20,-0.16261,-0.05563,0.09998
2,0.09752,46.23918,21,-0.13927,-0.02875,0.09998
2,0.09752,46.23918,22,-0.1161,-0.00207,0.09998
2,0.09752,46.23918,23,-0.0931,0.0244,0.09998
2,0.09752,46.23918,24,-0.07027,0.0507,0.09998
3,0.1084,46.69138,1,0.15117,0.15708,0.4951
3,0.1084,46.69138,2,0.03913,-0.03537,0.8106
3,0.1084,46.69138,3,-0.05025,-0.18891,0.88783
3,0.1084,46.69138,4,-0.12841,-0.32317,0.84092
3,0.1084,46.69138,5,-0.19613,-0.39176,0.77321
3,0.1084,46.69138,6,-0.25119,-0.37936,0.68296
3,0.1084,46.69138,7,-0.30592,-0.36704,0.57923
3,0.1084,46.69138,8,-0.3603,-0.3548,0.46214
3,0.1084,46.69138,9,-0.38894,-0.33999,0.33759
3,0.1084,46.69138,10,-0.38579,-0.32198,0.20702
3,0.1084,46.69138,11,-0.37768,-0.30148,0.09859
3,0.1084,46.69138,12,-0.35227,-0.27195,0.09999
3,0.1084,46.69138,13,-0.32712,-0.24273,0.09999
3,0.1084,46.69138,14,-0.30218,-0.21375,0.09999
3,0.1084,46.69138,15,-0.27743,-0.18499,0.09999
3,0.1084,46.69138,16,-0.25288,-0.15646,0.09999
3,0.1084,46.69138,17,-0.22851,-0.12815,0.09998
3,0.1084,46.69138,18,-0.20433,-0.10006,0.09998
3,0.1084,46.69138,19,-0.18034,-0.07218,0.09999
3,0.1084,46.69138,20,-0.15652,-0.04451,0.09998
3,0.1084,46.69138,21,-0.13289,-0.01704,0.09998
3,0.1084,46.69138,22,-0.10943,0.01021,0.09998
3,0.1084,46.69138,23,-0.08614,0.03727,0.09998
3,0.1084,46.69138,24,-0.06302,0.06413,0.09999
4,0.19585,44.41464,1,0.15117,0.15708,0.4951
4,0.19585,44.41464,2,0.03913,-0.03537,0.8106
4,0.19585,44.41464,3,-0.05025,-0.18891,0.87915
4,0.19585,44.41464,4,-0.1284,-0.32314,0.81931
4,0.19585,44.41464,5,-0.19609,-0.38914,0.74042
4,0.19585,44.41464,6,-0.25111,-0.371,0.6411
4,0.19585,44.41464,7,-0.30579,-0.35298,0.52839
4,0.19585,44.41464,8,-0.3601,-0.33507,0.40242
4,0.19585,44.41464,9,-0.38773,-0.3152,0.26957
4,0.19585,44.41464,10,-0.38242,-0.29285,0.13137
4,0.19585,44.41464,11,-0.35944,-0.26076,0.10715
4,0.19585,44.41464,12,-0.33148,-0.22597,0.10524
4,0.19585,44.41464,13,-0.30386,-0.19159,0.09999
4,0.19585,44.41464,14,-0.27658,-0.15763,0.09999
4,0.19585,44.41464,15,-0.24954,-0.12396,0.09999
4,0.19585,44.41464,16,-0.22273,-0.09059,0.09999
4,0.19585,44.41464,17,-0.19614,-0.05749,0.09998
4,0.19585,44.41464,18,-0.16978,-0.02468,0.09998
4,0.19585,44.41464,19,-0.14364,0.00785,0.09998
4,0.19585,44.41464,20,-0.11771,0.04013,0.09998
4,0.19585,44.41464,21,-0.092,0.07213,0.09998
4,0.19585,44.41464,22,-0.06649,0.10388,0.09998
4,0.19585,44.41464,23,-0.04119,0.13538,0.09998
4,0.19585,44.41464,24,-0.01609,0.16662,0.09998
5,0.11019,46.76001,1,0.15117,0.15708,0.4951
5,0.11019,46.76001,2,0.03913,-0.03537,0.8106
5,0.11019,46.76001,3,-0.05025,-0.18891,0.88765
5,0.11019,46.76001,4,-0.12841,-0.32317,0.84048
5,0.11019,46.76001,5,-0.19613,-0.3917,0.77254
5,0.11019,46.76001,6,-0.25119,-0.37919,0.6821
5,0.11019,46.76001,7,-0.30592,-0.36675,0.57819
