particle,elasticity,weight,frame,x,y,z
1,0.82748,-13.35885,1,0.33434,0.06241,0.10432
1,0.82748,-13.35885,2,0.37726,0.31751,0.15296
1,0.82748,-13.35885,3,0.37919,0.3274,0.22739
1,0.82748,-13.35885,4,0.36147,0.21977,0.2934
1,0.82748,-13.35885,5,0.34387,0.11284,0.34496
1,0.82748,-13.35885,6,0.32637,0.00656,0.38219
1,0.82748,-13.35885,7,0.30898,-0.09907,0.40516
1,0.82748,-13.35885,8,0.29169,-0.20409,0.41397
1,0.82748,-13.35885,9,0.2745,-0.30852,0.40871
1,0.82748,-13.35885,10,0.25937,-0.38116,0.38693
1,0.82748,-13.35885,11,0.25115,-0.34454,0.34241
1,0.82748,-13.35885,12,0.24296,-0.30806,0.28403
1,0.82748,-13.35885,13,0.23481,-0.27175,0.21188
1,0.82748,-13.35885,14,0.2267,-0.23562,0.12606
1,0.82748,-13.35885,15,0.2257,-0.20039,0.12146
1,0.82748,-13.35885,16,0.22824,-0.16564,0.15019
1,0.82748,-13.35885,17,0.23078,-0.13101,0.16479
1,0.82748,-13.35885,18,0.2333,-0.09648,0.16529
1,0.82748,-13.35885,19,0.23582,-0.06205,0.15176
1,0.82748,-13.35885,20,0.23833,-0.02772,0.12422
1,0.82748,-13.35885,21,0.24081,0.00616,0.09999
1,0.82748,-13.35885,22,0.24325,0.03946,0.09999
1,0.82748,-13.35885,23,0.24567,0.07255,0.09999
1,0.82748,-13.35885,24,0.24807,0.10544,0.09999
1,0.82748,-13.35885,25,0.25046,0.13811,0.09999
1,0.82748,-13.35885,26,0.25284,0.17059,0.09999
1,0.82748,-13.35885,27,0.2552,0.20286,0.09999
1,0.82748,-13.35885,28,0.25754,0.23494,0.09999
1,0.82748,-13.35885,29,0.25988,0.26682,0.09999
1,0.82748,-13.35885,30,0.26219,0.2985,0.09999
2,0.82748,-13.35885,1,0.33434,0.06241,0.10432
2,0.82748,-13.35885,2,0.37726,0.31751,0.15296
2,0.82748,-13.35885,3,0.37919,0.3274,0.22739
2,0.82748,-13.35885,4,0.36147,0.21977,0.2934
2,0.82748,-13.35885,5,0.34387,0.11284,0.34496
2,0.82748,-13.35885,6,0.32637,0.00656,0.38219
2,0.82748,-13.35885,7,0.30898,-0.09907,0.40516
2,0.82748,-13.35885,8,0.29169,-0.20409,0.41397
2,0.82748,-13.35885,9,0.2745,-0.30852,0.40871
2,0.82748,-13.35885,10,0.25937,-0.38116,0.38693
2,0.82748,-13.35885,11,0.25115,-0.34454,0.34241
2,0.82748,-13.35885,12,0.24296,-0.30806,0.28403
2,0.82748,-13.35885,13,0.23481,-0.27175,0.21188
2,0.82748,-13.35885,14,0.2267,-0.23562,0.12606
2,0.82748,-13.35885,15,0.2257,-0.20039,0.12146
2,0.82748,-13.35885,16,0.22824,-0.16564,0.15019
2,0.82748,-13.35885,17,0.23078,-0.13101,0.16479
2,0.82748,-13.35885,18,0.2333,-0.09648,0.16529
2,0.82748,-13.35885,19,0.23582,-0.06205,0.15176
2,0.82748,-13.35885,20,0.23833,-0.02772,0.12422
2,0.82748,-13.35885,21,0.24081,0.00616,0.09999
2,0.82748,-13.35885,22,0.24325,0.03946,0.09999
2,0.82748,-13.35885,23,0.24567,0.07255,0.09999
2,0.82748,-13.35885,24,0.24807,0.10544,0.09999
2,0.82748,-13.35885,25,0.25046,0.13811,0.09999
2,0.82748,-13.35885,26,0.25284,0.17059,0.09999
2,0.82748,-13.35885,27,0.2552,0.20286,0.09999
2,0.82748,-13.35885,28,0.25754,0.23494,0.09999
2,0.82748,-13.35885,29,0.25988,0.26682,0.09999
2,0.82748,-13.35885,30,0.26219,0.2985,0.09999
3,0.99661,-10.40739,1,0.33434,0.06241,0.10432
3,0.99661,-10.40739,2,0.37673,0.31432,0.16587
3,0.99661,-10.40739,3,0.37668,0.3125,0.25305
3,0.99661,-10.40739,4,0.35634,0.18927,0.33086
3,0.99661,-10.40739,5,0.33614,0.06692,0.39409
3,0.99661,-10.40739,6,0.31608,-0.05457,0.44287
3,0.99661,-10.40739,7,0.29615,-0.17526,0.4773
3,0.99661,-10.40739,8,0.27636,-0.29517,0.49748
3,0.99661,-10.40739,9,0.25894,-0.37895,0.49878
3,0.99661,-10.40739,10,0.2495,-0.33877,0.46948
3,0.99661,-10.40739,11,0.2401,-0.29874,0.42626
3,0.99661,-10.40739,12,0.23073,-0.25887,0.36917
3,0.99661,-10.40739,13,0.22141,-0.21918,0.29831
3,0.99661,-10.40739,14,0.21213,-0.17968,0.21377
3,0.99661,-10.40739,15,0.2029,-0.14041,0.11566
3,0.99661,-10.40739,16,0.20261,-0.10604,0.13486
3,0.99661,-10.40739,17,0.20485,-0.07316,0.17726
3,0.99661,-10.40739,18,0.20708,-0.04039,0.20547
3,0.99661,-10.40739,19,0.20931,-0.00772,0.21954
3,0.99661,-10.40739,20,0.21153,0.02484,0.21954
3,0.99661,-10.40739,21,0.21374,0.05732,0.20549
3,0.99661,-10.40739,22,0.21595,0.08971,0.17743
3,0.99661,-10.40739,23,0.21815,0.12198,0.13544
3,0.99661,-10.40739,24,0.22032,0.15386,0.10906
