particle,elasticity,weight,frame,x,y,z
1,0.15132,23.85091,1,0.35629,-0.26208,0.10162
1,0.15132,23.85091,2,0.38449,-0.24856,0.15795
1,0.15132,23.85091,3,0.35293,-0.2362,0.20997
1,0.15132,23.85091,4,0.3215,-0.22389,0.24776
1,0.15132,23.85091,5,0.29016,-0.21162,0.27139
1,0.15132,23.85091,6,0.25893,-0.19939,0.28089
2,0.45512,19.24391,1,0.34815,-0.26267,0.13427
2,0.45512,19.24391,2,0.35375,-0.24975,0.22787
2,0.45512,19.24391,3,0.29629,-0.23796,0.31561
2,0.45512,19.24391,4,0.23914,-0.22623,0.38885
2,0.45512,19.24391,5,0.18229,-0.21457,0.44769
2,0.45512,19.24391,6,0.12569,-0.20296,0.49221
3,0.03482,23.18693,1,0.35941,-0.26185,0.08911
3,0.03482,23.18693,2,0.39693,-0.2481,0.1311
3,0.03482,23.18693,3,0.37618,-0.23553,0.16935
3,0.03482,23.18693,4,0.35549,-0.223,0.19345
3,0.03482,23.18693,5,0.33485,-0.2105,0.20343
3,0.03482,23.18693,6,0.31427,-0.19803,0.19933
4,0.28498,22.92271,1,0.35271,-0.26234,0.11599
4,0.28498,22.92271,2,0.37066,-0.24908,0.18873
4,0.28498,22.92271,3,0.3273,-0.23697,0.25651
4,0.28498,22.92271,4,0.28414,-0.22492,0.30994
4,0.28498,22.92271,5,0.24116,-0.21292,0.34912
4,0.28498,22.92271,6,0.19834,-0.20096,0.37411
5,0.13381,23.84014,1,0.35676,-0.26204,0.09974
5,0.13381,23.84014,2,0.38634,-0.24849,0.15391
5,0.13381,23.84014,3,0.35637,-0.2361,0.20387
5,0.13381,23.84014,4,0.32652,-0.22376,0.23961
5,0.13381,23.84014,5,0.29676,-0.21145,0.26119
5,0.13381,23.84014,6,0.26709,-0.19919,0.26866
6,0.04482,23.29911,1,0.35914,-0.26187,0.09018
6,0.04482,23.29911,2,0.39585,-0.24814,0.1334
6,0.04482,23.29911,3,0.37415,-0.23559,0.17284
6,0.04482,23.29911,4,0.35252,-0.22307,0.19811
6,0.04482,23.29911,5,0.33094,-0.21059,0.20927
6,0.04482,23.29911,6,0.30943,-0.19815,0.20634
7,0.10551,23.75666,1,0.35752,-0.26199,0.0967
7,0.10551,23.75666,2,0.38934,-0.24838,0.14739
7,0.10551,23.75666,3,0.36197,-0.23594,0.19401
7,0.10551,23.75666,4,0.3347,-0.22354,0.22642
7,0.10551,23.75666,5,0.30751,-0.21118,0.24469
7,0.10551,23.75666,6,0.2804,-0.19886,0.24886
8,0.21932,23.59989,1,0.35447,-0.26221,0.10893
8,0.21932,23.59989,2,0.37739,-0.24882,0.17361
8,0.21932,23.59989,3,0.33975,-0.23659,0.23366
8,0.21932,23.59989,4,0.30227,-0.22442,0.27942
8,0.21932,23.59989,5,0.26493,-0.21228,0.31097
8,0.21932,23.59989,6,0.22771,-0.20019,0.32837
9,0.24883,23.34789,1,0.35368,-0.26227,0.1121
9,0.24883,23.34789,2,0.37435,-0.24894,0.1804
9,0.24883,23.34789,3,0.33413,-0.23677,0.24393
9,0.24883,23.34789,4,0.29407,-0.22464,0.29314
9,0.24883,23.34789,5,0.25418,-0.21257,0.32812
9,0.24883,23.34789,6,0.21442,-0.20054,0.34893
10,0.0118,22.4854,1,0.36001,-0.2618,0.08668
10,0.0118,22.4854,2,0.39001,-0.24859,0.1326
10,0.0118,22.4854,3,0.39001,-0.236,0.16978
10,0.0118,22.4854,4,0.39001,-0.22344,0.19281
10,0.0118,22.4854,5,0.39001,-0.2109,0.20174
10,0.0118,22.4854,6,0.39001,-0.1984,0.1966
11,0.28023,22.98582,1,0.35284,-0.26233,0.11548
11,0.28023,22.98582,2,0.37114,-0.24906,0.18763
11,0.28023,22.98582,3,0.3282,-0.23695,0.25485
11,0.28023,22.98582,4,0.28544,-0.22489,0.30773
11,0.28023,22.98582,5,0.24286,-0.21287,0.34636
11,0.28023,22.98582,6,0.20044,-0.20091,0.37081
12,0.26912,23.12493,1,0.35314,-0.26231,0.11428
12,0.26912,23.12493,2,0.37228,-0.24902,0.18508
12,0.26912,23.12493,3,0.33029,-0.23688,0.25099
12,0.26912,23.12493,4,0.28848,-0.2248,0.30257
12,0.26912,23.12493,5,0.24685,-0.21277,0.33991
12,0.26912,23.12493,6,0.20536,-0.20078,0.36307
13,0.25094,23.32657,1,0.35363,-0.26227,0.11233
13,0.25094,23.32657,2,0.37414,-0.24895,0.18089
13,0.25094,23.32657,3,0.33373,-0.23678,0.24466
13,0.25094,23.32657,4,0.29349,-0.22466,0.29412
13,0.25094,23.32657,5,0.25341,-0.21259,0.32935
13,0.25094,23.32657,6,0.21347,-0.20056,0.35041
14,0.03704,23.2127,1,0.35935,-0.26185,0.08934
14,0.03704,23.2127,2,0.39669,-0.24811,0.13161
14,0.03704,23.2127,3,0.37573,-0.23554,0.17013
14,0.03704,23.2127,4,0.35483,-0.22301,0.19448
14,0.03704,23.2127,5,0.33398,-0.21052,0.20472
14,0.03704,23.2127,6,0.31319,-0.19805,0.20089
15,0.18263,23.79289,1,0.35545,-0.26214,0.10499
15,0.18263,23.79289,2,0.38121,-0.24868,0.16516
15,0.18263,23.79289,3,0.34683,-0.23638,0.22088
15,0.18263,23.79289,4,0.31259,-0.22413,0.26234
15,0.18263,23.79289,5,0.27847,-0.21193,0.28962
15,0.18263,23.79289,6,0.24445,-0.19976,0.30276
16,0.08096,23.6176,1,0.35817,-0.26194,0.09406
16,0.08096,23.6176,2,0.39196,-0.24828,0.14174
16,0.08096,23.6176,3,0.36687,-0.2358,0.18545
16,0.08096,23.6176,4,0.34186,-0.22335,0.21497
16,0.08096,23.6176,5,0.31693,-0.21094,0.23037
16,0.08096,23.6176,6,0.29207,-0.19857,0.23167
17,0.171,23.82597,1,0.35577,-0.26211,0.10374
17,0.171,23.82597,2,0.38242,-0.24863,0.16248
17,0.171,23.82597,3,0.34909,-0.23632,0.21683
17,0.171,23.82597,4,0.31589,-0.22404,0.25693
17,0.171,23.82597,5,0.2828,-0.21181,0.28285
17,0.171,23.82597,6,0.24981,-0.19962,0.29464
18,0.03556,23.19556,1,0.35939,-0.26185,0.08919
18,0.03556,23.19556,2,0.39685,-0.2481,0.13127
18,0.03556,23.19556,3,0.37603,-0.23553,0.16961
18,0.03556,23.19556,4,0.35527,-0.223,0.19379
18,0.03556,23.19556,5,0.33456,-0.2105,0.20386
18,0.03556,23.19556,6,0.31391,-0.19804,0.19985
19,0.07343,23.56246,1,0.35838,-0.26192,0.09326
19,0.07343,23.56246,2,0.39277,-0.24825,0.14
19,0.07343,23.56246,3,0.36838,-0.23575,0.18282
19,0.07343,23.56246,4,0.34407,-0.22329,0.21146
19,0.07343,23.56246,5,0.31984,-0.21087,0.22597
19,0.07343,23.56246,6,0.29566,-0.19848,0.2264
20,0.27326,23.07453,1,0.35303,-0.26231,0.11473
20,0.27326,23.07453,2,0.37185,-0.24904,0.18603
20,0.27326,23.07453,3,0.32951,-0.23691,0.25243
20,0.27326,23.07453,4,0.28735,-0.22483,0.30449
20,0.27326,23.07453,5,0.24536,-0.21281,0.34231
20,0.27326,23.07453,6,0.20353,-0.20082,0.36595
