particle,elasticity,weight,frame,x,y,z
1,0.5672,8.79403,1,-0.23613,-0.03588,0.15386
1,0.5672,8.79403,2,-0.38126,0.05234,0.25249
1,0.5672,8.79403,3,-0.35723,0.11908,0.35483
1,0.5672,8.79403,4,-0.33335,0.1854,0.4425
1,0.5672,8.79403,5,-0.30961,0.25134,0.51564
1,0.5672,8.79403,6,-0.28599,0.31692,0.57435
1,0.5672,8.79403,7,-0.26249,0.38218,0.61875
1,0.5672,8.79403,8,-0.23238,0.37779,0.65589
1,0.5672,8.79403,9,-0.20152,0.36476,0.67973
1,0.5672,8.79403,10,-0.17076,0.35177,0.68946
1,0.5672,8.79403,11,-0.14008,0.33882,0.68512
1,0.5672,8.79403,12,-0.1095,0.3259,0.66675
1,0.5672,8.79403,13,-0.07901,0.31303,0.63439
1,0.5672,8.79403,14,-0.04863,0.3002,0.58811
1,0.5672,8.79403,15,-0.01837,0.28742,0.52797
1,0.5672,8.79403,16,0.01174,0.2747,0.45407
1,0.5672,8.79403,17,0.04172,0.26205,0.3665
1,0.5672,8.79403,18,0.07153,0.24946,0.26539
1,0.5672,8.79403,19,0.10117,0.23694,0.15085
1,0.5672,8.79403,20,0.1172,0.23096,0.11579
1,0.5672,8.79403,21,0.12243,0.23015,0.14099
1,0.5672,8.79403,22,0.12765,0.22935,0.15209
1,0.5672,8.79403,23,0.13287,0.22855,0.14911
1,0.5672,8.79403,24,0.13807,0.22775,0.13209
1,0.5672,8.79403,25,0.14326,0.22695,0.10107
1,0.5672,8.79403,26,0.14838,0.22617,0.09999
1,0.5672,8.79403,27,0.15347,0.22539,0.09999
2,0.60569,6.72694,1,-0.23613,-0.03589,0.15864
2,0.60569,6.72694,2,-0.38046,0.05233,0.26295
2,0.60569,6.72694,3,-0.35297,0.11905,0.36958
2,0.60569,6.72694,4,-0.32565,0.18534,0.46149
2,0.60569,6.72694,5,-0.29849,0.25123,0.53883
2,0.60569,6.72694,6,-0.27149,0.31677,0.60172
2,0.60569,6.72694,7,-0.24462,0.38197,0.65025
2,0.60569,6.72694,8,-0.21207,0.37821,0.69039
2,0.60569,6.72694,9,-0.1789,0.3659,0.71707
2,0.60569,6.72694,10,-0.14585,0.35363,0.72963
2,0.60569,6.72694,11,-0.11289,0.34139,0.7281
2,0.60569,6.72694,12,-0.08002,0.32919,0.71254
2,0.60569,6.72694,13,-0.04726,0.31703,0.68298
2,0.60569,6.72694,14,-0.01462,0.30491,0.63949
2,0.60569,6.72694,15,0.01789,0.29283,0.58213
2,0.60569,6.72694,16,0.05027,0.28081,0.51099
2,0.60569,6.72694,17,0.08248,0.26885,0.42616
2,0.60569,6.72694,18,0.11453,0.25696,0.32776
2,0.60569,6.72694,19,0.14638,0.24513,0.21592
2,0.60569,6.72694,20,0.17804,0.23338,0.09077
2,0.60569,6.72694,21,0.18473,0.23338,0.13122
2,0.60569,6.72694,22,0.1914,0.23337,0.1575
2,0.60569,6.72694,23,0.19805,0.23337,0.16968
2,0.60569,6.72694,24,0.20469,0.23337,0.16778
2,0.60569,6.72694,25,0.21132,0.23337,0.15183
2,0.60569,6.72694,26,0.21793,0.23336,0.12188
2,0.60569,6.72694,27,0.22448,0.23336,0.10453
3,0.58127,8.93433,1,-0.23613,-0.03589,0.15561
3,0.58127,8.93433,2,-0.38097,0.05234,0.25632
3,0.58127,8.93433,3,-0.35567,0.11907,0.36022
3,0.58127,8.93433,4,-0.33053,0.18538,0.44944
3,0.58127,8.93433,5,-0.30554,0.2513,0.52412
3,0.58127,8.93433,6,-0.28068,0.31687,0.58436
3,0.58127,8.93433,7,-0.25595,0.3821,0.63027
3,0.58127,8.93433,8,-0.22494,0.37794,0.6685
3,0.58127,8.93433,9,-0.19324,0.36516,0.69339
3,0.58127,8.93433,10,-0.16164,0.35243,0.70415
3,0.58127,8.93433,11,-0.13013,0.33973,0.70084
3,0.58127,8.93433,12,-0.09871,0.32707,0.68349
3,0.58127,8.93433,13,-0.06739,0.31445,0.65216
3,0.58127,8.93433,14,-0.03618,0.30187,0.6069
3,0.58127,8.93433,15,-0.00509,0.28934,0.54778
3,0.58127,8.93433,16,0.02585,0.27687,0.47489
3,0.58127,8.93433,17,0.05665,0.26446,0.38832
3,0.58127,8.93433,18,0.08728,0.25211,0.2882
3,0.58127,8.93433,19,0.11772,0.23984,0.17465
3,0.58127,8.93433,20,0.13984,0.23153,0.10562
3,0.58127,8.93433,21,0.14561,0.23102,0.13839
3,0.58127,8.93433,22,0.15137,0.2305,0.15702
3,0.58127,8.93433,23,0.15711,0.22999,0.16156
3,0.58127,8.93433,24,0.16285,0.22947,0.15204
3,0.58127,8.93433,25,0.16857,0.22896,0.12849
3,0.58127,8.93433,26,0.17426,0.22845,0.10201
3,0.58127,8.93433,27,0.17988,0.22795,0.10025
4,0.57995,8.88852,1,-0.23613,-0.03589,0.15545
4,0.57995,8.88852,2,-0.38099,0.05234,0.25596
4,0.57995,8.88852,3,-0.35581,0.11907,0.35971
4,0.57995,8.88852,4,-0.33079,0.18538,0.44879
4,0.57995,8.88852,5,-0.30592,0.2513,0.52332
4,0.57995,8.88852,6,-0.28118,0.31687,0.58342
4,0.57995,8.88852,7,-0.25657,0.38211,0.62919
4,0.57995,8.88852,8,-0.22564,0.37792,0.66732
4,0.57995,8.88852,9,-0.19402,0.36513,0.69211
4,0.57995,8.88852,10,-0.16249,0.35237,0.70277
4,0.57995,8.88852,11,-0.13106,0.33964,0.69937
4,0.57995,8.88852,12,-0.09972,0.32696,0.68192
4,0.57995,8.88852,13,-0.06848,0.31431,0.65049
4,0.57995,8.88852,14,-0.03734,0.30171,0.60514
4,0.57995,8.88852,15,-0.00633,0.28916,0.54592
4,0.57995,8.88852,16,0.02453,0.27666,0.47293
4,0.57995,8.88852,17,0.05525,0.26423,0.38628
4,0.57995,8.88852,18,0.0858,0.25186,0.28606
