particle,elasticity,weight,frame,x,y,z
1,0.23183,29.59299,1,-0.37893,0.38103,0.89339
1,0.23183,29.59299,2,-0.36984,0.37406,0.79818
1,0.23183,29.59299,3,-0.32752,0.34101,0.68471
1,0.23183,29.59299,4,-0.28549,0.30818,0.55799
1,0.23183,29.59299,5,-0.24376,0.27558,0.41817
1,0.23183,29.59299,6,-0.20235,0.24323,0.2654
1,0.23183,29.59299,7,-0.16128,0.21115,0.09986
1,0.23183,29.59299,8,-0.11141,0.1661,0.11367
1,0.23183,29.59299,9,-0.06175,0.12124,0.11339
1,0.23183,29.59299,10,-0.01241,0.07666,0.10025
1,0.23183,29.59299,11,0.03569,0.03319,0.09998
1,0.23183,29.59299,12,0.08328,-0.00979,0.09998
1,0.23183,29.59299,13,0.13036,-0.05233,0.09998
1,0.23183,29.59299,14,0.17693,-0.0944,0.09998
1,0.23183,29.59299,15,0.22301,-0.13603,0.09998
1,0.23183,29.59299,16,0.26861,-0.17723,0.09998
1,0.23183,29.59299,17,0.31374,-0.218,0.09998
1,0.23183,29.59299,18,0.3584,-0.25835,0.09998
1,0.23183,29.59299,19,0.39001,-0.29593,0.10102
1,0.23183,29.59299,20,0.39001,-0.32759,0.09998
1,0.23183,29.59299,21,0.39001,-0.35945,0.09998
1,0.23183,29.59299,22,0.38986,-0.3896,0.10021
1,0.23183,29.59299,23,0.38734,-0.39001,0.09998
1,0.23183,29.59299,24,0.38509,-0.39001,0.09998
2,0.24449,30.31536,1,-0.37884,0.38096,0.89294
2,0.24449,30.31536,2,-0.36839,0.37292,0.79622
2,0.24449,30.31536,3,-0.3246,0.33871,0.68134
2,0.24449,30.31536,4,-0.28111,0.30473,0.55322
2,0.24449,30.31536,5,-0.23793,0.271,0.41201
2,0.24449,30.31536,6,-0.19509,0.23753,0.25788
2,0.24449,30.31536,7,-0.1526,0.20433,0.09101
2,0.24449,30.31536,8,-0.10146,0.15828,0.11243
2,0.24449,30.31536,9,-0.05054,0.11243,0.11972
2,0.24449,30.31536,10,0.00016,0.06677,0.11295
2,0.24449,30.31536,11,0.05022,0.02169,0.09999
2,0.24449,30.31536,12,0.09901,-0.02223,0.09999
2,0.24449,30.31536,13,0.14726,-0.06568,0.09999
2,0.24449,30.31536,14,0.19499,-0.10865,0.09999
2,0.24449,30.31536,15,0.2422,-0.15116,0.09999
2,0.24449,30.31536,16,0.28891,-0.19322,0.09999
2,0.24449,30.31536,17,0.33512,-0.23484,0.09998
2,0.24449,30.31536,18,0.38085,-0.27602,0.09998
2,0.24449,30.31536,19,0.38611,-0.3093,0.1017
2,0.24449,30.31536,20,0.38195,-0.34093,0.09998
2,0.24449,30.31536,21,0.38161,-0.37353,0.09998
2,0.24449,30.31536,22,0.3823,-0.39001,0.10128
2,0.24449,30.31536,23,0.38192,-0.39001,0.09998
2,0.24449,30.31536,24,0.38171,-0.39001,0.09998
3,0.22695,29.14594,1,-0.37897,0.38106,0.89357
3,0.22695,29.14594,2,-0.3704,0.3745,0.79893
3,0.22695,29.14594,3,-0.32866,0.3419,0.68601
3,0.22695,29.14594,4,-0.28719,0.30951,0.55983
3,0.22695,29.14594,5,-0.24602,0.27735,0.42054
3,0.22695,29.14594,6,-0.20516,0.24544,0.26829
3,0.22695,29.14594,7,-0.16463,0.21379,0.10327
3,0.22695,29.14594,8,-0.11541,0.16926,0.09999
3,0.22695,29.14594,9,-0.06674,0.12523,0.09998
3,0.22695,29.14594,10,-0.01861,0.08168,0.09998
3,0.22695,29.14594,11,0.02899,0.03861,0.09998
3,0.22695,29.14594,12,0.07609,-0.00398,0.09998
3,0.22695,29.14594,13,0.12268,-0.04613,0.09998
3,0.22695,29.14594,14,0.16878,-0.08783,0.09998
3,0.22695,29.14594,15,0.2144,-0.1291,0.09998
3,0.22695,29.14594,16,0.25954,-0.16994,0.09998
3,0.22695,29.14594,17,0.30421,-0.21035,0.09998
3,0.22695,29.14594,18,0.34844,-0.25036,0.09998
3,0.22695,29.14594,19,0.38946,-0.28944,0.10026
3,0.22695,29.14594,20,0.39001,-0.32084,0.09998
3,0.22695,29.14594,21,0.39001,-0.35236,0.09998
3,0.22695,29.14594,22,0.39,-0.38391,0.09998
3,0.22695,29.14594,23,0.38794,-0.39001,0.09998
3,0.22695,29.14594,24,0.38568,-0.39001,0.09998
4,0.27624,29.0178,1,-0.37862,0.38079,0.89181
4,0.27624,29.0178,2,-0.36476,0.37007,0.7913
4,0.27624,29.0178,3,-0.3173,0.33298,0.67284
4,0.27624,29.0178,4,-0.27017,0.29614,0.54119
4,0.27624,29.0178,5,-0.2234,0.25958,0.39651
4,0.27624,29.0178,6,-0.17699,0.22331,0.23896
4,0.27624,29.0178,7,-0.13001,0.1859,0.0919
4,0.27624,29.0178,8,-0.07558,0.13725,0.11674
4,0.27624,29.0178,9,-0.0214,0.08881,0.12742
4,0.27624,29.0178,10,0.03254,0.04059,0.12403
4,0.27624,29.0178,11,0.08624,-0.00741,0.10662
4,0.27624,29.0178,12,0.13838,-0.05401,0.09999
4,0.27624,29.0178,13,0.18957,-0.09977,0.09999
4,0.27624,29.0178,14,0.24018,-0.14501,0.09998
4,0.27624,29.0178,15,0.29023,-0.18974,0.09998
4,0.27624,29.0178,16,0.33971,-0.23397,0.09998
4,0.27624,29.0178,17,0.38864,-0.27772,0.09998
4,0.27624,29.0178,18,0.39001,-0.31234,0.10002
4,0.27624,29.0178,19,0.39001,-0.34693,0.09998
4,0.27624,29.0178,20,0.39001,-0.38157,0.09998
4,0.27624,29.0178,21,0.38782,-0.39001,0.10127
4,0.27624,29.0178,22,0.38553,-0.39001,0.09998
4,0.27624,29.0178,23,0.38378,-0.39001,0.09998
4,0.27624,29.0178,24,0.38204,-0.39,0.09998
5,0.2825,29.44072,1,-0.37858,0.38075,0.89158
5,0.2825,29.44072,2,-0.36405,0.36951,0.79033
5,0.2825,29.44072,3,-0.31587,0.33185,0.67116
5,0.2825,29.44072,4,-0.26803,0.29445,0.53881
5,0.2825,29.44072,5,-0.22054,0.25734,0.39344
5,0.2825,29.44072,6,-0.17344,0.22052,0.23522
5,0.2825,29.44072,7,-0.12478,0.18111,0.10191
5,0.2825,29.44072,8,-0.06988,0.13209,0.09999
5,0.2825,29.44072,9,-0.01566,0.08367,0.09998
5,0.2825,29.44072,10,0.0379,0.03584,0.09998
5,0.2825,29.44072,11,0.09084,-0.01142,0.09998
5,0.2825,29.44072,12,0.14316,-0.05814,0.09998
5,0.2825,29.44072,13,0.19487,-0.10431,0.09998
5,0.2825,29.44072,14,0.24598,-0.14995,0.09998
5,0.2825,29.44072,15,0.29652,-0.19507,0.09998
5,0.2825,29.44072,16,0.34648,-0.23969,0.09998
5,0.2825,29.44072,17,0.38962,-0.28264,0.10085
5,0.2825,29.44072,18,0.38238,-0.31593,0.10079
5,0.2825,29.44072,19,0.37835,-0.35004,0.09998
5,0.2825,29.44072,20,0.37792,-0.385,0.09998
5,0.2825,29.44072,21,0.37684,-0.39001,0.10086
5,0.2825,29.44072,22,0.37587,-0.39001,0.09998
5,0.2825,29.44072,23,0.37518,-0.39001,0.09998
5,0.2825,29.44072,24,0.37449,-0.39,0.09998
6,0.24019,29.88308,1,-0.37887,0.38098,0.89309
6,0.24019,29.88308,2,-0.36888,0.37331,0.79689
6,0.24019,29.88308,3,-0.32559,0.33949,0.68249
6,0.24019,29.88308,4,-0.2826,0.30591,0.55484
6,0.24019,29.88308,5,-0.23992,0.27256,0.4141
6,0.24019,29.88308,6,-0.19756,0.23947,0.26044
6,0.24019,29.88308,7,-0.15555,0.20666,0.09402
6,0.24019,29.88308,8,-0.10485,0.16095,0.11285
6,0.24019,29.88308,9,-0.05435,0.11543,0.11756
6,0.24019,29.88308,10,-0.00408,0.07011,0.10822
6,0.24019,29.88308,11,0.04518,0.0257,0.09999
6,0.24019,29.88308,12,0.09355,-0.0179,0.09998
6,0.24019,29.88308,13,0.1414,-0.06103,0.09998
6,0.24019,29.88308,14,0.18873,-0.1037,0.09998
6,0.24019,29.88308,15,0.23556,-0.14591,0.09998
6,0.24019,29.88308,16,0.28189,-0.18767,0.09999
6,0.24019,29.88308,17,0.32773,-0.229,0.09998
6,0.24019,29.88308,18,0.37309,-0.26989,0.09998
6,0.24019,29.88308,19,0.39001,-0.30518,0.10098
6,0.24019,29.88308,20,0.39001,-0.33742,0.09998
6,0.24019,29.88308,21,0.39001,-0.36981,0.09998
6,0.24019,29.88308,22,0.389,-0.39001,0.1011
6,0.24019,29.88308,23,0.38655,-0.39001,0.09998
6,0.24019,29.88308,24,0.38441,-0.39001,0.09998
7,0.19071,24.1921,1,-0.37922,0.38126,0.89486
7,0.19071,24.1921,2,-0.3746,0.3778,0.8045
7,0.19071,24.1921,3,-0.3371,0.34854,0.69563
7,0.19071,24.1921,4,-0.29985,0.31946,0.57343
7,0.19071,24.1921,5,-0.26286,0.29059,0.43806
7,0.19071,24.1921,6,-0.22614,0.26193,0.28968
7,0.19071,24.1921,7,-0.18971,0.2335,0.12847
7,0.19071,24.1921,8,-0.14631,0.19491,0.10502
7,0.19071,24.1921,9,-0.10103,0.15353,0.1106
7,0.19071,24.1921,10,-0.05592,0.11231,0.10212
7,0.19071,24.1921,11,-0.0118,0.07199,0.09998
7,0.19071,24.1921,12,0.03178,0.03216,0.09998
7,0.19071,24.1921,13,0.07493,-0.00726,0.09998
7,0.19071,24.1921,14,0.11765,-0.0463,0.09998
7,0.19071,24.1921,15,0.15995,-0.08495,0.09998
7,0.19071,24.1921,16,0.20183,-0.12322,0.09998
7,0.19071,24.1921,17,0.24331,-0.16112,0.09998
7,0.19071,24.1921,18,0.28438,-0.19866,0.09998
7,0.19071,24.1921,19,0.32507,-0.23583,0.09998
7,0.19071,24.1921,20,0.36536,-0.27266,0.09998
7,0.19071,24.1921,21,0.39001,-0.30627,0.10076
7,0.19071,24.1921,22,0.39001,-0.33533,0.09998
7,0.19071,24.1921,23,0.39001,-0.36457,0.09998
7,0.19071,24.1921,24,0.38969,-0.38977,0.10041
8,0.2812,29.27842,1,-0.37859,0.38076,0.89163
8,0.2812,29.27842,2,-0.3642,0.36963,0.79053
8,0.2812,29.27842,3,-0.31617,0.33208,0.67151
8,0.2812,29.27842,4,-0.26847,0.2948,0.5393
8,0.2812,29.27842,5,-0.22114,0.2578,0.39408
8,0.2812,29.27842,6,-0.17418,0.22109,0.23599
8,0.2812,29.27842,7,-0.12665,0.18326,0.0888
8,0.2812,29.27842,8,-0.07173,0.13422,0.11661
8,0.2812,29.27842,9,-0.01706,0.08541,0.13026
8,0.2812,29.27842,10,0.03736,0.03681,0.12981
8,0.2812,29.27842,11,0.09154,-0.01156,0.11533
8,0.2812,29.27842,12,0.14469,-0.05902,0.09999
8,0.2812,29.27842,13,0.19634,-0.10514,0.09999
8,0.2812,29.27842,14,0.2474,-0.15073,0.09999
8,0.2812,29.27842,15,0.29788,-0.1958,0.09998
8,0.2812,29.27842,16,0.3478,-0.24037,0.09999
8,0.2812,29.27842,17,0.39079,-0.28325,0.10086
8,0.2812,29.27842,18,0.38268,-0.31633,0.10094
8,0.2812,29.27842,19,0.37771,-0.35022,0.09998
8,0.2812,29.27842,20,0.37638,-0.38497,0.09998
8,0.2812,29.27842,21,0.37452,-0.39001,0.10085
8,0.2812,29.27842,22,0.37286,-0.39001,0.09998
8,0.2812,29.27842,23,0.37154,-0.39001,0.09998
8,0.2812,29.27842,24,0.37023,-0.39,0.09998
9,0.25796,30.24463,1,-0.37875,0.38089,0.89246
9,0.25796,30.24463,2,-0.36685,0.37171,0.79414
9,0.25796,30.24463,3,-0.32149,0.33627,0.67774
9,0.25796,30.24463,4,-0.27646,0.30108,0.54812
9,0.25796,30.24463,5,-0.23175,0.26614,0.40544
9,0.25796,30.24463,6,-0.18739,0.23148,0.24986
9,0.25796,30.24463,7,-0.14241,0.19565,0.10248
9,0.25796,30.24463,8,-0.0898,0.14842,0.10892
9,0.25796,30.24463,9,-0.03742,0.1014,0.1013
9,0.25796,30.24463,10,0.01378,0.05543,0.09998
9,0.25796,30.24463,11,0.0644,0.00999,0.09998
9,0.25796,30.24463,12,0.11445,-0.03493,0.09998
9,0.25796,30.24463,13,0.16393,-0.07936,0.09998
9,0.25796,30.24463,14,0.21287,-0.12329,0.09998
9,0.25796,30.24463,15,0.26127,-0.16674,0.09998
9,0.25796,30.24463,16,0.30914,-0.20972,0.09998
9,0.25796,30.24463,17,0.3565,-0.25223,0.09998
9,0.25796,30.24463,18,0.39001,-0.29181,0.10115
9,0.25796,30.24463,19,0.39001,-0.32509,0.09998
