Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela2_Var63,0.2,63,0.150886140482,-0.116797685681,0.0987715338606,113.592399662,264.053438284,182.556223824,7.45728949531,-2.3831918462,6.30141299826
