Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela6_Var63,0.6,63,0.393273459467,0.418721354595,0.549446920712,336.977569531,299.876272647,38.3153234645,9.73162118681,-9.61983245908,-2.94285642577
