Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela0_Var94,0.0,94,-0.11977536896,-0.301532463395,0.395787241196,188.767764213,230.883856059,4.22770005241,-2.05032723424,-7.24850752984,-9.27336391701
