Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela0_Var17,0.0,17,-0.0531509700419,0.0211245256223,0.348562542894,162.796744313,67.1862406725,303.389957003,1.26958068221,-9.05382704125,3.72001062674
