x,y,z
0.27283775806427,0.173386856913567,0.312434107065201
0.0463376343250275,0.273515611886978,0.154390752315521
-0.163477301597595,0.365020364522934,0.0329979322850704
-0.323260307312012,0.427663773298264,0.117196418344975
-0.454689800739288,0.448832362890244,0.190766021609306
-0.41296449303627,0.42742258310318,0.256281524896622
-0.324791252613068,0.404870510101318,0.305370062589645
-0.235207125544548,0.38210740685463,0.343790769577026
-0.146837905049324,0.359690070152283,0.371054738759995
-0.0574179664254189,0.336978018283844,0.387632429599762
0.0309805665165186,0.314554393291473,0.393188387155533
0.120369076728821,0.291872441768646,0.387848734855652
0.208738029003143,0.26944962143898,0.371730357408524
0.297091752290726,0.247030168771744,0.344837993383408
0.386435568332672,0.224358811974525,0.306684464216232
0.45087194442749,0.207256942987442,0.262966424226761
0.399521380662918,0.207433447241783,0.202910378575325
0.338365793228149,0.208638176321983,0.132442504167557
0.276922285556793,0.209976360201836,0.0517506040632725
0.245180159807205,0.226027265191078,0.0763136819005013
0.224879413843155,0.246060594916344,0.133886009454727
0.204914391040802,0.265962421894073,0.180116012692451
0.184707045555115,0.286016047000885,0.215867161750793
0.16472502052784,0.305875450372696,0.240373700857162
0.144753962755203,0.325728863477707,0.254108995199203
0.124554671347141,0.345797926187515,0.25703689455986
0.104586228728294,0.365641891956329,0.249093696475029
0.0843930318951607,0.385707259178162,0.2301015406847
0.0644298046827316,0.405543655157089,0.200488537549973
0.0442572832107544,0.424457132816315,0.159982353448868
0.0246124099940062,0.426051646471024,0.114125907421112
0.00558104552328587,0.418570965528488,0.0628426522016525
-0.0045403023250401,0.405755251646042,0.0792329385876656
-0.0133083406835794,0.389861345291138,0.113206125795841
-0.0219746511429548,0.374093502759933,0.13594976067543
-0.0307343639433384,0.358171969652176,0.147997915744781
-0.0393867082893848,0.342442661523819,0.1490718126297
-0.048044141381979,0.326708972454071,0.139369428157806
-0.0567974112927914,0.310800582170486,0.11859805136919
-0.0654507428407669,0.295073539018631,0.0872266516089439
-0.0748671814799309,0.282201707363129,0.0610012263059616
-0.0893324837088585,0.278094202280045,0.0840198323130608
-0.104304239153862,0.274669945240021,0.102646142244339
-0.11912639439106,0.271324336528778,0.110228464007378
-0.134109497070312,0.267919480800629,0.106917470693588
-0.14892104268074,0.26455420255661,0.0928197130560875
-0.164084032177925,0.261241644620895,0.068365603685379
-0.184433192014694,0.255248188972473,0.0663093104958534
-0.20610399544239,0.245056763291359,0.075283482670784
-0.228112369775772,0.234718501567841,0.0734904929995537
-0.249769508838654,0.224450275301933,0.0614508278667927
-0.264153778553009,0.213231191039085,0.0633408725261688
-0.27402800321579,0.20197856426239,0.0690311565995216
-0.283946603536606,0.190635785460472,0.0641791671514511
-0.291646242141724,0.180935397744179,0.0571165829896927
-0.296834141016006,0.174326986074448,0.0527732744812965
-0.301276177167892,0.171452820301056,0.0511565878987312
-0.304703146219254,0.169144585728645,0.0537515170872211
-0.30742946267128,0.167062759399414,0.0542736947536469
-0.30968052148819,0.166593551635742,0.0505289658904076
-0.311817228794098,0.167862266302109,0.0506249442696571
-0.313523799180984,0.168758168816566,0.0514498241245747
-0.314164340496063,0.169727429747581,0.0495679639279842
-0.314362227916718,0.171136289834976,0.0503700040280819
-0.314212948083878,0.171312212944031,0.0494834147393703
-0.313827812671661,0.1717399507761,0.049702450633049
-0.313926368951797,0.171375274658203,0.0496933609247208
-0.31379958987236,0.171627283096313,0.0496795885264874
-0.313883543014526,0.171518266201019,0.0496886745095253
-0.313838720321655,0.171557053923607,0.0496971905231476
-0.313864052295685,0.171549260616302,0.0496992953121662
-0.31384801864624,0.171544522047043,0.0497000850737095
-0.313857823610306,0.171554043889046,0.0497001260519028
-0.313852906227112,0.171545177698135,0.0496997125446796
-0.313854932785034,0.171552091836929,0.0496994629502296
-0.313854426145554,0.171548917889595,0.0496994704008102
-0.313853919506073,0.171550318598747,0.0496998801827431
