Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela7_Var71,0.7,71,0.35053660465,-0.248675506684,0.118212847929,154.942199457,342.639607818,159.386061078,-1.15121594802,-1.5609510258,4.96559941773
