x,y,z
-0.34658670425415,0.30602240562439,0.358270406723022
-0.381669938564301,0.308778464794159,0.38951575756073
-0.416317582130432,0.300747364759445,0.420338660478592
-0.448080897331238,0.286660969257355,0.43381679058075
-0.441258311271667,0.265770494937897,0.417195826768875
-0.426542282104492,0.232669398188591,0.401397407054901
-0.411695241928101,0.189276278018951,0.385711073875427
-0.396983116865158,0.135038450360298,0.370077222585678
-0.381969064474106,0.0692622140049934,0.354280799627304
-0.364127308130264,0.0591483898460865,0.33203199505806
-0.343120932579041,0.087523877620697,0.305142641067505
-0.322490304708481,0.104994535446167,0.27818363904953
-0.301431357860565,0.111921168863773,0.250911623239517
-0.280845254659653,0.107893019914627,0.224099218845367
-0.259792864322662,0.0928124189376831,0.19685722887516
-0.239316329360008,0.0685710981488228,0.169746115803719
-0.221558153629303,0.0807060822844505,0.136216089129448
-0.204254791140556,0.103277809917927,0.0975632071495056
-0.18683198094368,0.115179985761642,0.0590214282274246
-0.169375792145729,0.116137757897377,0.0199889037758112
-0.151938363909721,0.106344178318977,-0.018567755818367
-0.134477540850639,0.0854354798793793,-0.0575490444898605
-0.117252305150032,0.0568665973842144,-0.0954134613275528
-0.109531983733177,0.078122042119503,-0.118022985756397
-0.104192160069942,0.106310069561005,-0.135869845747948
-0.0989804640412331,0.123878285288811,-0.153818637132645
-0.0936528444290161,0.130439937114716,-0.171615704894066
-0.0884029716253281,0.126057997345924,-0.189605385065079
-0.0831120982766151,0.110947340726852,-0.20737586915493
-0.0778845623135567,0.0850004404783249,-0.225165501236916
-0.0751499533653259,0.0576909966766834,-0.242738574743271
-0.0860447213053703,0.0699099600315094,-0.26158943772316
-0.0976975113153458,0.0739401504397392,-0.280799955129623
-0.109403684735298,0.0687136128544807,-0.300046652555466
-0.123098306357861,0.0678964108228683,-0.320748835802078
-0.136521816253662,0.0603974759578705,-0.341849148273468
-0.145788863301277,0.0614520534873009,-0.359777688980103
-0.148809671401978,0.0771127268671989,-0.372791290283203
-0.151891991496086,0.0823290348052979,-0.385968714952469
-0.154771074652672,0.0772535130381584,-0.398870646953583
-0.156830802559853,0.0750099942088127,-0.410021066665649
-0.158561363816261,0.0813998654484749,-0.417272210121155
-0.161340400576591,0.081498846411705,-0.420702934265137
-0.165880858898163,0.0719788670539856,-0.416195154190063
-0.171112298965454,0.0546625405550003,-0.410503506660461
-0.179497212171555,0.0511626526713371,-0.400925606489182
-0.182966560125351,0.0654518902301788,-0.393100649118423
-0.186254858970642,0.0704399719834328,-0.385416388511658
-0.189461812376976,0.0645235925912857,-0.377745866775513
-0.192742481827736,0.0500232763588428,-0.370663076639175
-0.19667711853981,0.0523440092802048,-0.371779888868332
-0.199679642915726,0.0568215772509575,-0.375929802656174
-0.202139556407928,0.0530192367732525,-0.379724562168121
-0.201448425650597,0.0497572086751461,-0.382007390260696
-0.20101073384285,0.0516604036092758,-0.381882697343826
-0.201366111636162,0.050516203045845,-0.381345123052597
-0.200069144368172,0.0496448948979378,-0.380563259124756
-0.200153425335884,0.050089281052351,-0.380406677722931
-0.199713483452797,0.0499501116573811,-0.380046546459198
-0.199442952871323,0.0496858321130276,-0.379907876253128
-0.199737250804901,0.0498726405203342,-0.379843562841415
-0.199918076395988,0.049866821616888,-0.380119323730469
-0.199976369738579,0.0497889406979084,-0.379965543746948
-0.199841111898422,0.0497353784739971,-0.380056798458099
-0.200020372867584,0.0497202575206757,-0.3800308406353
-0.19982598721981,0.0497282557189465,-0.380015403032303
-0.20002070069313,0.0497411824762821,-0.380055844783783
-0.199844509363174,0.0497453883290291,-0.380005031824112
-0.199995666742325,0.0497437976300716,-0.380057871341705
-0.199869349598885,0.0497413352131844,-0.380007088184357
-0.199970275163651,0.0497388392686844,-0.38005143404007
-0.199892044067383,0.049738310277462,-0.38001549243927
-0.199950262904167,0.0497378557920456,-0.380043774843216
-0.199907198548317,0.0497392639517784,-0.380021393299103
-0.199939534068108,0.0497403107583523,-0.380038410425186
-0.199916332960129,0.0497415065765381,-0.380024880170822
-0.199931710958481,0.0497424118220806,-0.380034983158112
-0.199923306703568,0.0497431233525276,-0.380029797554016
-0.199928015470505,0.0497429370880127,-0.380032151937485
-0.199927374720573,0.0497434809803963,-0.380032032728195
-0.199924379587173,0.0497433617711067,-0.380029052495956
-0.199930235743523,0.0497424826025963,-0.380034178495407
-0.19992133975029,0.0497413836419582,-0.380027443170547
-0.199931144714355,0.0497407987713814,-0.380034744739532
-0.199920997023582,0.0497406907379627,-0.380027532577515
-0.199931889772415,0.0497404672205448,-0.380034238100052
-0.199921056628227,0.0497410036623478,-0.380028754472733
-0.199931189417839,0.0497413352131844,-0.380033582448959
-0.199921190738678,0.0497402362525463,-0.380029112100601
-0.199931219220161,0.0497405678033829,-0.380033582448959
-0.199921950697899,0.0497404560446739,-0.380028933286667
