Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela7_Var73,0.7,73,0.0076467108256,-0.167817708558,0.248792682969,294.575034464,257.044696261,145.882191216,-0.658322889316,-7.41283182335,8.06482794866
