x,y,z
0.0091047203168273,0.31850191950798,0.00650235544890165
-0.00598226301372051,0.368058383464813,-0.0253846719861031
-0.020882111042738,0.406222581863403,-0.0568941347301006
-0.0359495878219604,0.433848708868027,-0.0887621492147446
-0.0508439391851425,0.450325012207031,-0.120265811681747
-0.0659059211611748,0.456026285886765,-0.152122467756271
-0.0807961970567703,0.450825423002243,-0.183616191148758
-0.0956844389438629,0.434849619865417,-0.215104922652245
-0.110739514231682,0.407735347747803,-0.246946468949318
-0.125623181462288,0.370093315839767,-0.278425395488739
-0.140673458576202,0.321068644523621,-0.31025642156601
-0.155552208423615,0.261766761541367,-0.341725617647171
-0.170597329735756,0.190839678049088,-0.373545467853546
-0.185471564531326,0.109883561730385,-0.405004382133484
-0.205235809087753,0.0410778522491455,-0.435693293809891
-0.233591303229332,0.0800606980919838,-0.44698840379715
-0.256937563419342,0.112887874245644,-0.440469443798065
-0.279843270778656,0.134615316987038,-0.43363019824028
-0.30277156829834,0.145522490143776,-0.42679151892662
-0.325955539941788,0.145586714148521,-0.419871956110001
-0.348879545927048,0.134823128581047,-0.413032084703445
-0.372054308652878,0.112975187599659,-0.406116753816605
-0.39496910572052,0.0805598050355911,-0.399281322956085
-0.417688935995102,0.0657024681568146,-0.388935059309006
-0.439852684736252,0.086830347776413,-0.371689796447754
-0.437264800071716,0.0976399406790733,-0.357571423053741
-0.427527725696564,0.0978887751698494,-0.344077676534653
-0.412087768316269,0.0884696394205093,-0.329437434673309
-0.39661768078804,0.0683796852827072,-0.314912229776382
-0.381829261779785,0.0471593402326107,-0.29947954416275
-0.366302490234375,0.0598261915147305,-0.287788152694702
-0.351094871759415,0.0699321404099464,-0.278433740139008
-0.335706204175949,0.0692834556102753,-0.268974274396896
-0.321246087551117,0.0640029981732368,-0.261306136846542
-0.309451252222061,0.067159004509449,-0.25877857208252
-0.29933962225914,0.0666203126311302,-0.25766921043396
-0.291675239801407,0.0639238134026527,-0.257066547870636
-0.287394970655441,0.0613808557391167,-0.256657868623734
-0.285178929567337,0.055927325040102,-0.257296830415726
-0.284847736358643,0.0484370961785316,-0.259561151266098
-0.287372469902039,0.0528586953878403,-0.260508030653
-0.289652466773987,0.0496043153107166,-0.260969579219818
-0.291834324598312,0.0504415743052959,-0.262961953878403
-0.293123692274094,0.0498825162649155,-0.264669090509415
-0.292843133211136,0.0497953593730927,-0.264294922351837
-0.292988151311874,0.0496634915471077,-0.26454684138298
-0.292857319116592,0.0496830008924007,-0.264384895563126
-0.292905509471893,0.0496999248862267,-0.264435887336731
-0.292885780334473,0.0497047603130341,-0.264425069093704
-0.292893499135971,0.0497049540281296,-0.264420062303543
-0.292891591787338,0.0497048087418079,-0.264430701732635
-0.292890399694443,0.0497041940689087,-0.264419555664062
-0.29289299249649,0.0497041828930378,-0.264428794384003
-0.292890459299088,0.0497039407491684,-0.264423429965973
-0.292892456054688,0.0497036464512348,-0.264426410198212
-0.29289111495018,0.0497034043073654,-0.264425039291382
-0.292891472578049,0.0497033819556236,-0.264425694942474
-0.292891085147858,0.0497033149003983,-0.264425903558731
-0.292891383171082,0.0497033223509789,-0.264425754547119
-0.292891055345535,0.0497028231620789,-0.26442477107048
-0.292891055345535,0.0497025474905968,-0.264427304267883
-0.292891085147858,0.0497027561068535,-0.264425754547119
-0.292890995740891,0.0497025921940804,-0.264425992965698
-0.292891502380371,0.049702700227499,-0.264427006244659
-0.292891353368759,0.0497022047638893,-0.264426082372665
-0.292891949415207,0.0497023612260818,-0.264427095651627
-0.292891502380371,0.0497020520269871,-0.264426499605179
-0.292891889810562,0.0497019700706005,-0.264426171779633
-0.292890787124634,0.0497019551694393,-0.264427155256271
-0.292891919612885,0.0497020743787289,-0.264426290988922
-0.292891263961792,0.0497018694877625,-0.264426857233047
-0.292890578508377,0.049701701849699,-0.264426916837692
-0.292892068624496,0.0497012883424759,-0.264427244663239
-0.292890697717667,0.0497015491127968,-0.264427661895752
-0.292891979217529,0.0497010871767998,-0.264426589012146
-0.292891144752502,0.0497008115053177,-0.264427542686462
-0.292890399694443,0.0497005768120289,-0.26442688703537
-0.292892277240753,0.0497007444500923,-0.26442739367485
-0.292891263961792,0.0497011169791222,-0.264427810907364
-0.292890518903732,0.0497013591229916,-0.264427214860916
-0.292892634868622,0.0497005246579647,-0.264427572488785
-0.292890578508377,0.0497003868222237,-0.26442739367485
-0.292892634868622,0.0497006252408028,-0.264427274465561
-0.292890787124634,0.0497006997466087,-0.264427840709686
-0.292890846729279,0.049700390547514,-0.264427274465561
-0.292892098426819,0.0497004128992558,-0.264427840709686
-0.292890846729279,0.0496995449066162,-0.264426976442337
-0.292892128229141,0.0497004240751266,-0.264428317546844
-0.292890846729279,0.0497001931071281,-0.264428347349167
-0.292891472578049,0.0497001707553864,-0.264427423477173
-0.292891949415207,0.0497004985809326,-0.26442813873291
